Object 1 2 3
DES_SN268348.DAT 0.027312327176332474 0.9297500848770142 0.04293761029839516
DES_SN213807.DAT 0.03820449858903885 0.9260939359664917 0.03570155054330826
DES_SN710321.DAT 0.00848898570984602 0.9750393629074097 0.016471674665808678
DES_SN132043.DAT 0.010313298553228378 0.9671962857246399 0.02249038778245449
DES_SN281594.DAT 0.9486826062202454 0.01400723960250616 0.0373101532459259
DES_SN274574.DAT 0.0940951332449913 0.09114515781402588 0.8147597312927246
DES_SN440397.DAT 0.04352165758609772 0.9026227593421936 0.05385555699467659
DES_SN295468.DAT 0.8687881827354431 0.020466860383749008 0.11074494570493698
DES_SN573087.DAT 0.026724735274910927 0.9368335008621216 0.03644178807735443
DES_SN578949.DAT 0.6794584393501282 0.18476173281669617 0.13577982783317566
DES_SN069315.DAT 0.02459629252552986 0.9388095736503601 0.03659414127469063
DES_SN784502.DAT 0.9457120895385742 0.015066862106323242 0.03922105208039284
DES_SN268370.DAT 0.25468066334724426 0.7014734148979187 0.04384590685367584
DES_SN165563.DAT 0.19616365432739258 0.24223463237285614 0.5616016983985901
DES_SN769115.DAT 0.025802161544561386 0.9394440054893494 0.034753840416669846
DES_SN453021.DAT 0.13053400814533234 0.13484007120132446 0.7346259355545044
DES_SN027275.DAT 0.28834936022758484 0.6670831441879272 0.04456750303506851
DES_SN401661.DAT 0.8988796472549438 0.020521165803074837 0.08059920370578766
DES_SN679277.DAT 0.007469534873962402 0.9770294427871704 0.01550101488828659
DES_SN395115.DAT 0.05847480520606041 0.9199230074882507 0.021602192893624306
DES_SN570863.DAT 0.024352051317691803 0.9080405831336975 0.0676073431968689
DES_SN241524.DAT 0.3299133777618408 0.5933478474617004 0.07673878222703934
DES_SN543259.DAT 0.01512262411415577 0.951444149017334 0.0334332138299942
DES_SN749834.DAT 0.9043265581130981 0.03766876831650734 0.058004703372716904
DES_SN173576.DAT 0.3299209773540497 0.25483182072639465 0.4152471721172333
DES_SN817372.DAT 0.8978662490844727 0.04357443377375603 0.05855932831764221
DES_SN584774.DAT 0.017098944634199142 0.9447341561317444 0.03816688433289528
DES_SN350300.DAT 0.030156508088111877 0.9338604807853699 0.03598300740122795
DES_SN109147.DAT 0.6997334361076355 0.012119842693209648 0.2881467342376709
DES_SN545334.DAT 0.020744232460856438 0.9379469156265259 0.04130885750055313
DES_SN773874.DAT 0.0707002505660057 0.8595696091651917 0.06973013281822205
DES_SN332124.DAT 0.014801432378590107 0.2887003421783447 0.6964982151985168
DES_SN485297.DAT 0.02361471764743328 0.9417547583580017 0.03463054820895195
DES_SN601429.DAT 0.01846020668745041 0.9410247206687927 0.04051508381962776
DES_SN037079.DAT 0.010776335373520851 0.9710878729820251 0.0181357953697443
DES_SN736578.DAT 0.02528652548789978 0.9238112568855286 0.050902191549539566
DES_SN617186.DAT 0.0777679830789566 0.808673083782196 0.11355896294116974
DES_SN813580.DAT 0.900077223777771 0.011960726231336594 0.0879620686173439
DES_SN054955.DAT 0.011410923674702644 0.9680525064468384 0.02053658850491047
DES_SN425146.DAT 0.7340589165687561 0.18482127785682678 0.08111978322267532
DES_SN586908.DAT 0.008204524405300617 0.9784194827079773 0.013376004062592983
DES_SN717804.DAT 0.01666165329515934 0.9452610611915588 0.038077257573604584
DES_SN398496.DAT 0.01897815801203251 0.7999140024185181 0.18110786378383636
DES_SN002598.DAT 0.4366900622844696 0.5138428807258606 0.049467045813798904
DES_SN142635.DAT 0.019691359251737595 0.94908207654953 0.031226571649312973
DES_SN122914.DAT 0.016064874827861786 0.945941686630249 0.03799344599246979
DES_SN154299.DAT 0.02527519315481186 0.9305579662322998 0.04416685178875923
DES_SN203763.DAT 0.015960849821567535 0.9365311861038208 0.04750794172286987
DES_SN636621.DAT 0.01777234487235546 0.9443709254264832 0.03785672411322594
DES_SN088159.DAT 0.027631647884845734 0.9385976791381836 0.03377065435051918
DES_SN318503.DAT 0.8405880928039551 0.07229717820882797 0.08711475133895874
DES_SN155891.DAT 0.029629776254296303 0.9214116334915161 0.048958610743284225
DES_SN382306.DAT 0.01472653727978468 0.9455097913742065 0.03976365551352501
DES_SN315587.DAT 0.40697363018989563 0.03644917905330658 0.556577205657959
DES_SN004123.DAT 0.027835916727781296 0.9382279515266418 0.033936116844415665
DES_SN179843.DAT 0.030123110860586166 0.9338957667350769 0.035981107503175735
DES_SN401377.DAT 0.7063308358192444 0.08961369842290878 0.20405544340610504
DES_SN177086.DAT 0.8287807106971741 0.11974969506263733 0.0514695979654789
DES_SN099066.DAT 0.012126749381422997 0.9565316438674927 0.031341612339019775
DES_SN527267.DAT 0.011297057382762432 0.9623093605041504 0.026393597945570946
DES_SN687833.DAT 0.022179076448082924 0.9446660876274109 0.03315482661128044
DES_SN624928.DAT 0.08672439306974411 0.003312060609459877 0.9099635481834412
DES_SN608357.DAT 0.7647563219070435 0.013253848999738693 0.22198985517024994
DES_SN062783.DAT 0.017549362033605576 0.9500958919525146 0.032354772090911865
DES_SN316702.DAT 0.8166411519050598 0.03657640144228935 0.14678247272968292
DES_SN382959.DAT 0.017673274502158165 0.9556516408920288 0.026675092056393623
DES_SN606560.DAT 0.04708688333630562 0.9011254906654358 0.05178765207529068
DES_SN650774.DAT 0.8939104080200195 0.01786077208817005 0.08822880685329437
DES_SN832485.DAT 0.02194707654416561 0.9409192204475403 0.037133682519197464
DES_SN624732.DAT 0.018178308382630348 0.007978038862347603 0.9738436341285706
DES_SN833785.DAT 0.01819302886724472 0.9498481154441833 0.03195882961153984
DES_SN201677.DAT 0.9414470195770264 0.01813718117773533 0.04041577875614166
DES_SN469466.DAT 0.891443133354187 0.0054084500297904015 0.10314840078353882
DES_SN514500.DAT 0.08263946324586868 0.8729131817817688 0.04444736987352371
DES_SN513390.DAT 0.24092084169387817 0.69005286693573 0.06902628391981125
DES_SN563255.DAT 0.008191061206161976 0.9724615216255188 0.019347410649061203
DES_SN029470.DAT 0.531797468662262 0.3926217257976532 0.07558077573776245
DES_SN230396.DAT 0.02660548686981201 0.9305327534675598 0.042861729860305786
DES_SN896611.DAT 0.010875130072236061 0.9703548550605774 0.01877003349363804
DES_SN241733.DAT 0.014828299172222614 0.9459757804870605 0.039195913821458817
DES_SN851424.DAT 0.8927177786827087 0.006924154236912727 0.10035804659128189
DES_SN068031.DAT 0.6537150740623474 0.2636224627494812 0.0826624408364296
DES_SN774504.DAT 0.8987709879875183 0.02519454061985016 0.07603448629379272
DES_SN225922.DAT 0.021876299753785133 0.030289821326732635 0.9478338956832886
DES_SN302162.DAT 0.747544527053833 0.03507441654801369 0.2173810452222824
DES_SN746046.DAT 0.8749887347221375 0.03296034410595894 0.09205091744661331
DES_SN415553.DAT 0.02337876707315445 0.9369553923606873 0.039665814489126205
DES_SN346749.DAT 0.871368408203125 0.004024583380669355 0.12460701912641525
DES_SN212122.DAT 0.2336966097354889 0.7219144105911255 0.044389013200998306
DES_SN287275.DAT 0.0227955374866724 0.9318770170211792 0.045327458530664444
DES_SN480360.DAT 0.02054961957037449 0.9458525776863098 0.033597808331251144
DES_SN404914.DAT 0.15061548352241516 0.8163949847221375 0.032989561557769775
DES_SN314848.DAT 0.8362352848052979 0.00933296699076891 0.15443174540996552
DES_SN092348.DAT 0.03937732055783272 0.9375358819961548 0.02308681048452854
DES_SN529789.DAT 0.017383642494678497 0.9542438983917236 0.028372474014759064
DES_SN368207.DAT 0.19872289896011353 0.6982152462005615 0.10306184738874435
DES_SN706346.DAT 0.4467310607433319 0.43974024057388306 0.11352870613336563
DES_SN333600.DAT 0.031804244965314865 0.9294725060462952 0.03872327134013176
DES_SN373167.DAT 0.03361118957400322 0.004293919540941715 0.9620949029922485
DES_SN850898.DAT 0.025937866419553757 0.9356503486633301 0.03841176629066467
DES_SN781351.DAT 0.8561608791351318 0.056961335241794586 0.08687780052423477
DES_SN130950.DAT 0.5154085755348206 0.14502482116222382 0.3395666182041168
DES_SN351618.DAT 0.3453342616558075 0.5903529524803162 0.06431279331445694
DES_SN581055.DAT 0.9307762384414673 0.024954745545983315 0.04426901414990425
DES_SN678746.DAT 0.01889358088374138 0.9345349073410034 0.04657153785228729
DES_SN739714.DAT 0.8981669545173645 0.052993305027484894 0.0488397441804409
DES_SN230472.DAT 0.031466178596019745 0.9266568422317505 0.041876960545778275
DES_SN753468.DAT 0.015519175678491592 0.9563639163970947 0.028116917237639427
DES_SN694036.DAT 0.020418740808963776 0.9489534497261047 0.030627796426415443
DES_SN237190.DAT 0.025236409157514572 0.9435829520225525 0.031180646270513535
DES_SN043808.DAT 0.022590963169932365 0.943477988243103 0.03393106907606125
DES_SN536523.DAT 0.07098785787820816 0.9126856327056885 0.016326498240232468
DES_SN247410.DAT 0.029651910066604614 0.9332601428031921 0.03708793595433235
DES_SN285152.DAT 0.018386978656053543 0.9420518279075623 0.039561182260513306
DES_SN849063.DAT 0.9063242673873901 0.014493596740067005 0.07918214797973633
DES_SN026859.DAT 0.08365839719772339 0.8548405766487122 0.06150100380182266
DES_SN326408.DAT 0.789642870426178 0.17680011689662933 0.0335569903254509
DES_SN788387.DAT 0.9485290050506592 0.014535182155668736 0.03693579137325287
DES_SN887766.DAT 0.014507194980978966 0.9613701105117798 0.024122711271047592
DES_SN153017.DAT 0.9136722087860107 0.026246720924973488 0.06008104234933853
DES_SN153341.DAT 0.8969016671180725 0.005659540183842182 0.09743878245353699
DES_SN095623.DAT 0.3749191462993622 0.008391717448830605 0.616689145565033
DES_SN615910.DAT 0.06649845093488693 0.8925082087516785 0.04099331423640251
DES_SN688338.DAT 0.2033136785030365 0.6969642043113708 0.09972210228443146
DES_SN114965.DAT 0.8977993726730347 0.04029432311654091 0.06190630793571472
DES_SN585657.DAT 0.0219205841422081 0.9452271461486816 0.03285224363207817
DES_SN177404.DAT 0.029023565351963043 0.9359518885612488 0.035024527460336685
DES_SN625503.DAT 0.4889671206474304 0.42671212553977966 0.08432073891162872
DES_SN425735.DAT 0.9217634797096252 0.0191983450204134 0.059038180857896805
DES_SN530970.DAT 0.03500991314649582 0.9256955981254578 0.03929447382688522
DES_SN069798.DAT 0.0164266899228096 0.9481968283653259 0.03537650406360626
DES_SN476668.DAT 0.02520340122282505 0.9420505166053772 0.0327460914850235
DES_SN663928.DAT 0.020997293293476105 0.9345235228538513 0.044479161500930786
DES_SN268408.DAT 0.023337023332715034 0.9511573314666748 0.025505628436803818
DES_SN345694.DAT 0.023611679673194885 0.943505048751831 0.032883256673812866
DES_SN480901.DAT 0.5014815926551819 0.43940871953964233 0.05910969898104668
DES_SN454216.DAT 0.1520642787218094 0.0735267624258995 0.7744089365005493
DES_SN661492.DAT 0.896415650844574 0.013172673992812634 0.09041164815425873
DES_SN773843.DAT 0.7882204055786133 0.03932886943221092 0.17245075106620789
DES_SN463833.DAT 0.0080488296225667 0.979170560836792 0.012780621647834778
DES_SN544288.DAT 0.692755937576294 0.00683174142614007 0.30041229724884033
DES_SN218737.DAT 0.9147793054580688 0.027423372492194176 0.057797323912382126
DES_SN260198.DAT 0.014988561160862446 0.9443035125732422 0.04070793092250824
DES_SN655963.DAT 0.01834532804787159 0.9540193676948547 0.02763531729578972
DES_SN412267.DAT 0.6969631910324097 0.25347310304641724 0.04956374317407608
DES_SN823490.DAT 0.02282438799738884 0.9439031481742859 0.03327244520187378
DES_SN268364.DAT 0.07492586225271225 0.9029611945152283 0.02211293764412403
DES_SN753136.DAT 0.02131984755396843 0.9450685977935791 0.03361152485013008
DES_SN062471.DAT 0.912702739238739 0.00973045639693737 0.07756683230400085
DES_SN854776.DAT 0.07343969494104385 0.8065521121025085 0.12000816315412521
DES_SN052895.DAT 0.3498781621456146 0.6151056289672852 0.03501620516180992
DES_SN175663.DAT 0.9231519103050232 0.02290192060172558 0.053946174681186676
DES_SN863097.DAT 0.03549519553780556 0.9204766154289246 0.04402816668152809
DES_SN710281.DAT 0.019957546144723892 0.9416384696960449 0.03840397670865059
DES_SN570986.DAT 0.04528161883354187 0.9317052364349365 0.023013168945908546
DES_SN106155.DAT 0.03658721223473549 0.9211800694465637 0.042232695966959
DES_SN854044.DAT 0.6798020005226135 0.00400023628026247 0.3161977529525757
DES_SN743192.DAT 0.9148662686347961 0.025071797892451286 0.060061946511268616
DES_SN551696.DAT 0.013657603412866592 0.017632827162742615 0.9687095880508423
DES_SN403088.DAT 0.021684054285287857 0.9373010396957397 0.041014887392520905
DES_SN372718.DAT 0.015436477027833462 0.47386273741722107 0.5107007622718811
DES_SN487019.DAT 0.91993647813797 0.01909797079861164 0.06096557900309563
DES_SN202733.DAT 0.6739184260368347 0.003222365165129304 0.3228592276573181
DES_SN526586.DAT 0.9414682984352112 0.012647130526602268 0.04588455334305763
DES_SN897511.DAT 0.8770200610160828 0.0789782777428627 0.04400165379047394
DES_SN622243.DAT 0.021811023354530334 0.9406633973121643 0.03752555325627327
DES_SN072369.DAT 0.6123454570770264 0.3243981599807739 0.0632564127445221
DES_SN241332.DAT 0.07097421586513519 0.24164383113384247 0.6873819828033447
DES_SN512425.DAT 0.5531452298164368 0.0036806717980653048 0.4431740939617157
DES_SN343754.DAT 0.5671229958534241 0.043330490589141846 0.3895465135574341
DES_SN548294.DAT 0.027862314134836197 0.9388247132301331 0.03331299498677254
DES_SN807613.DAT 0.02524380572140217 0.941826343536377 0.03292984142899513
DES_SN104736.DAT 0.8988625407218933 0.006712717469781637 0.09442471712827682
DES_SN251099.DAT 0.8627501726150513 0.054827503859996796 0.08242234587669373
DES_SN391077.DAT 0.5332977175712585 0.33356985449790955 0.13313241302967072
DES_SN243587.DAT 0.0711144506931305 0.8587117791175842 0.07017374038696289
DES_SN525154.DAT 0.01959940232336521 0.9528801441192627 0.027520423755049706
DES_SN210850.DAT 0.9342843890190125 0.027829958125948906 0.037885650992393494
DES_SN697147.DAT 0.025952298194169998 0.9445443749427795 0.029503311961889267
DES_SN610772.DAT 0.028531044721603394 0.9430883526802063 0.02838060073554516
DES_SN367970.DAT 0.008224986493587494 0.9763975739479065 0.015377423726022243
DES_SN750999.DAT 0.04382523521780968 0.9122896790504456 0.04388508200645447
DES_SN494542.DAT 0.07452066987752914 0.8599156737327576 0.06556365638971329
DES_SN527335.DAT 0.012391497381031513 0.9635888338088989 0.02401966229081154
DES_SN116127.DAT 0.021953213959932327 0.9511617422103882 0.02688504382967949
DES_SN409723.DAT 0.019963303580880165 0.9455280303955078 0.034508682787418365
DES_SN768053.DAT 0.25797802209854126 0.46062472462654114 0.2813972234725952
DES_SN805914.DAT 0.016045140102505684 0.9634563326835632 0.02049853466451168
DES_SN567201.DAT 0.8873879313468933 0.0014965784503147006 0.1111154705286026
DES_SN583389.DAT 0.028688568621873856 0.9359288215637207 0.03538261353969574
DES_SN475619.DAT 0.8815427422523499 0.04487377032637596 0.07358347624540329
DES_SN113914.DAT 0.013922017998993397 0.9576226472854614 0.028455357998609543
DES_SN375264.DAT 0.02303401194512844 0.947923481464386 0.029042523354291916
DES_SN337248.DAT 0.021992266178131104 0.9369773268699646 0.04103042557835579
DES_SN666620.DAT 0.021122487261891365 0.9411840438842773 0.037693463265895844
DES_SN086969.DAT 0.138028085231781 0.049548614770174026 0.8124232888221741
DES_SN166279.DAT 0.018649427220225334 0.9484448432922363 0.03290575370192528
DES_SN150959.DAT 0.03566064313054085 0.0021132424008101225 0.9622260928153992
DES_SN549013.DAT 0.020043399184942245 0.2654382288455963 0.7145183682441711
DES_SN185754.DAT 0.03184526041150093 0.9291284084320068 0.03902633860707283
DES_SN038320.DAT 0.00972752645611763 0.9656340479850769 0.02463841252028942
DES_SN895074.DAT 0.13274838030338287 0.7580723762512207 0.10917926579713821
DES_SN149417.DAT 0.1460452824831009 0.7424963712692261 0.11145834624767303
DES_SN710476.DAT 0.43141165375709534 0.12324610352516174 0.4453422427177429
DES_SN099228.DAT 0.027402594685554504 0.9315589070320129 0.04103848338127136
DES_SN487409.DAT 0.013802561908960342 0.014596155844628811 0.9716013073921204
DES_SN321704.DAT 0.017964592203497887 0.9409412741661072 0.041094157844781876
DES_SN006131.DAT 0.023578329011797905 0.9475398659706116 0.028881801292300224
DES_SN737624.DAT 0.7452205419540405 0.007182670291513205 0.24759680032730103
DES_SN803439.DAT 0.10711448639631271 0.8636499643325806 0.029235541820526123
DES_SN457718.DAT 0.9249520301818848 0.019625283777713776 0.05542265996336937
DES_SN710651.DAT 0.5993859767913818 0.30648481845855713 0.09412919729948044
DES_SN552021.DAT 0.017737744376063347 0.008941397070884705 0.9733208417892456
DES_SN788033.DAT 0.008257598616182804 0.9791641235351562 0.012578282505273819
DES_SN486363.DAT 0.04922943934798241 0.8995298147201538 0.051240719854831696
DES_SN321244.DAT 0.2759365439414978 0.6067162752151489 0.11734717339277267
DES_SN433777.DAT 0.02459673024713993 0.9446912407875061 0.030712055042386055
DES_SN240496.DAT 0.08465748280286789 0.842498779296875 0.0728437677025795
DES_SN823291.DAT 0.03228291496634483 0.0013976088957861066 0.9663195013999939
DES_SN162147.DAT 0.8926193714141846 0.06871066987514496 0.03866993263363838
DES_SN359252.DAT 0.05053793266415596 0.9265377521514893 0.022924328222870827
DES_SN461259.DAT 0.03025677613914013 0.9405936002731323 0.02914964221417904
DES_SN575992.DAT 0.022181183099746704 0.9393420815467834 0.03847673162817955
DES_SN165225.DAT 0.014711359515786171 0.9542497396469116 0.031038926914334297
DES_SN690943.DAT 0.9417335987091064 0.01821872405707836 0.040047671645879745
DES_SN859063.DAT 0.02311798743903637 0.004135605879127979 0.9727464318275452
DES_SN749155.DAT 0.02450723946094513 0.9417438507080078 0.03374888375401497
DES_SN280423.DAT 0.012717073783278465 0.9670838117599487 0.020199129357933998
DES_SN331598.DAT 0.016406696289777756 0.9490295648574829 0.034563712775707245
DES_SN448384.DAT 0.1332547962665558 0.13490913808345795 0.7318360805511475
DES_SN540432.DAT 0.026229312643408775 0.9413007497787476 0.03246992453932762
DES_SN082099.DAT 0.021263545379042625 0.9472781419754028 0.031458333134651184
DES_SN259829.DAT 0.04216521605849266 0.878560483455658 0.07927428930997849
DES_SN864845.DAT 0.4571691155433655 0.19869846105575562 0.3441324234008789
DES_SN683380.DAT 0.0090796472504735 0.9694605469703674 0.021459829062223434
DES_SN862488.DAT 0.019916551187634468 0.9289045929908752 0.051178839057683945
DES_SN696084.DAT 0.017080457881093025 0.9432178139686584 0.03970170393586159
DES_SN676225.DAT 0.9315528869628906 0.028654899448156357 0.03979222849011421
DES_SN604825.DAT 0.7385302186012268 0.02351118065416813 0.2379586100578308
DES_SN399946.DAT 0.398311972618103 0.5278186202049255 0.07386941462755203
DES_SN398701.DAT 0.02628367580473423 0.9353828430175781 0.038333460688591
DES_SN244254.DAT 0.4019486606121063 0.006726392544806004 0.5913249254226685
DES_SN474495.DAT 0.867219865322113 0.05024784058332443 0.08253228664398193
DES_SN328581.DAT 0.026860399171710014 0.6677526831626892 0.3053869307041168
DES_SN558986.DAT 0.01716635748744011 0.003661009017378092 0.9791726469993591
DES_SN829581.DAT 0.802672803401947 0.046701520681381226 0.15062566101551056
DES_SN391039.DAT 0.9487953186035156 0.014217193238437176 0.036987513303756714
DES_SN665666.DAT 0.017511017620563507 0.9558365941047668 0.026652393862605095
DES_SN240089.DAT 0.012788306921720505 0.9586348533630371 0.028576835989952087
DES_SN413263.DAT 0.028882676735520363 0.9363208413124084 0.034796491265296936
DES_SN708889.DAT 0.1530255377292633 0.7263596653938293 0.12061479687690735
DES_SN136739.DAT 0.7273907661437988 0.034258391708135605 0.23835086822509766
DES_SN079208.DAT 0.1458531618118286 0.7373920679092407 0.11675477027893066
DES_SN741280.DAT 0.015295595861971378 0.945978581905365 0.038725849241018295
DES_SN892319.DAT 0.9166228175163269 0.03460782393813133 0.04876933619379997
DES_SN335496.DAT 0.03143144026398659 0.9298774600028992 0.03869111090898514
DES_SN842916.DAT 0.044296227395534515 0.8934522271156311 0.06225155293941498
DES_SN036875.DAT 0.9422151446342468 0.012396715581417084 0.04538814350962639
DES_SN183697.DAT 0.9359186887741089 0.01837167702615261 0.04570960998535156
DES_SN278090.DAT 0.02251565083861351 0.9385510087013245 0.03893332928419113
DES_SN355889.DAT 0.1530255377292633 0.7263596653938293 0.12061479687690735
DES_SN386158.DAT 0.129860520362854 0.30948811769485474 0.5606513619422913
DES_SN509890.DAT 0.010559205897152424 0.9669530987739563 0.0224877018481493
DES_SN254284.DAT 0.01958337239921093 0.9498534798622131 0.030563127249479294
DES_SN023544.DAT 0.912260890007019 0.01333861704915762 0.07440049946308136
DES_SN082216.DAT 0.05334095656871796 0.914055347442627 0.03260372579097748
DES_SN254162.DAT 0.3355752229690552 0.6148502230644226 0.04957456514239311
DES_SN255235.DAT 0.2436092644929886 0.6814071536064148 0.07498360425233841
DES_SN810982.DAT 0.012822301127016544 0.9600200057029724 0.02715766616165638
DES_SN368037.DAT 0.013961314223706722 0.9508612751960754 0.03517742082476616
DES_SN464500.DAT 0.035992953926324844 0.9232184886932373 0.04078856483101845
DES_SN687417.DAT 0.023165930062532425 0.9402424693107605 0.03659159690141678
DES_SN275880.DAT 0.032626666128635406 0.0022801461163908243 0.965093195438385
DES_SN131569.DAT 0.04771725833415985 0.8990756273269653 0.05320712551474571
DES_SN605245.DAT 0.032910045236349106 0.0017867926508188248 0.9653031826019287
DES_SN639892.DAT 0.07909417897462845 0.8245554566383362 0.09635034948587418
DES_SN862527.DAT 0.7531064748764038 0.1168990358710289 0.1299944669008255
DES_SN638951.DAT 0.0590386688709259 0.8863407969474792 0.05462050810456276
DES_SN331196.DAT 0.03169848024845123 0.00432370463386178 0.9639778137207031
DES_SN125990.DAT 0.02083386480808258 0.9366150498390198 0.04255109652876854
DES_SN631075.DAT 0.031955085694789886 0.9291709661483765 0.03887392580509186
DES_SN383174.DAT 0.020926937460899353 0.9431096315383911 0.03596343845129013
DES_SN546847.DAT 0.018371446058154106 0.9436561465263367 0.037972405552864075
DES_SN031946.DAT 0.02927405573427677 0.9342589974403381 0.036466971039772034
DES_SN403209.DAT 0.011965196579694748 0.29704543948173523 0.6909893751144409
DES_SN589789.DAT 0.07161834836006165 0.8685126304626465 0.059869006276130676
DES_SN710923.DAT 0.01855744607746601 0.005939675495028496 0.9755028486251831
DES_SN456678.DAT 0.029584182426333427 0.9354246258735657 0.034991197288036346
DES_SN152334.DAT 0.6753555536270142 0.006646077148616314 0.31799834966659546
DES_SN865523.DAT 0.1397463083267212 0.1346857249736786 0.7255679965019226
DES_SN062909.DAT 0.012859782204031944 0.9629303216934204 0.02420988120138645
DES_SN497421.DAT 0.8841252326965332 0.012198785319924355 0.10367598384618759
DES_SN735299.DAT 0.010355561040341854 0.9672607183456421 0.022383712232112885
DES_SN225363.DAT 0.46777552366256714 0.1761121302843094 0.3561123311519623
DES_SN426238.DAT 0.014708850532770157 0.9419783353805542 0.04331279918551445
DES_SN356233.DAT 0.9226535558700562 0.027367526665329933 0.04997890815138817
DES_SN775590.DAT 0.020678237080574036 0.9413398504257202 0.03798193857073784
DES_SN014689.DAT 0.8073385953903198 0.15052813291549683 0.04213326424360275
DES_SN004863.DAT 0.8210675120353699 0.007826786488294601 0.17110569775104523
DES_SN507620.DAT 0.014321893453598022 0.9596291184425354 0.026048962026834488
DES_SN005792.DAT 0.024220744147896767 0.5892050266265869 0.38657423853874207
DES_SN452339.DAT 0.9328045845031738 0.01422448642551899 0.05297093838453293
DES_SN015469.DAT 0.9226465821266174 0.019184626638889313 0.05816880986094475
DES_SN894125.DAT 0.034556254744529724 0.9242139458656311 0.04122977331280708
DES_SN632973.DAT 0.029638301581144333 0.9408905506134033 0.02947116084396839
DES_SN464049.DAT 0.0315651074051857 0.9332177042961121 0.03521716222167015
DES_SN228545.DAT 0.009735058061778545 0.9667448401451111 0.023520072922110558
DES_SN898619.DAT 0.43651077151298523 0.013122012838721275 0.5503671765327454
DES_SN849410.DAT 0.028049958869814873 0.9330942630767822 0.03885578736662865
DES_SN214352.DAT 0.188816636800766 0.7786329984664917 0.0325503870844841
DES_SN170715.DAT 0.013218634761869907 0.948137104511261 0.03864424303174019
DES_SN183306.DAT 0.007456074468791485 0.9791917204856873 0.013352196663618088
DES_SN836075.DAT 0.026449088007211685 0.9365784525871277 0.036972444504499435
DES_SN742095.DAT 0.019128212705254555 0.9436644911766052 0.03720727190375328
DES_SN534147.DAT 0.012820646166801453 0.9646729230880737 0.02250642515718937
DES_SN391527.DAT 0.01572812721133232 0.9550021290779114 0.029269767925143242
DES_SN163029.DAT 0.01738205924630165 0.0007878830074332654 0.9818300604820251
DES_SN149391.DAT 0.9006781578063965 0.010520446114242077 0.08880136907100677
DES_SN273830.DAT 0.008148323744535446 0.9789683222770691 0.012883348390460014
DES_SN687807.DAT 0.046178966760635376 0.262914776802063 0.6909062266349792
DES_SN308329.DAT 0.2276412695646286 0.6505703330039978 0.12178841978311539
DES_SN367885.DAT 0.016505133360624313 0.9597830176353455 0.023711850866675377
DES_SN085082.DAT 0.8018419742584229 0.1460569053888321 0.05210112780332565
DES_SN863124.DAT 0.019013697281479836 0.9495723247528076 0.0314139723777771
DES_SN568832.DAT 0.9082609415054321 0.05559935420751572 0.03613971173763275
DES_SN675334.DAT 0.8621578216552734 0.08549758791923523 0.05234457552433014
DES_SN896099.DAT 0.017486264929175377 0.9420218467712402 0.04049188271164894
DES_SN095071.DAT 0.01663263700902462 0.946414053440094 0.03695330023765564
DES_SN751672.DAT 0.9589830040931702 0.011633564718067646 0.029383419081568718
DES_SN375304.DAT 0.030247574672102928 0.9406853914260864 0.029067043215036392
DES_SN534235.DAT 0.030122417956590652 0.9296478033065796 0.040229782462120056
DES_SN578519.DAT 0.27918922901153564 0.603570818901062 0.11723994463682175
DES_SN187116.DAT 0.7129019498825073 0.025533774867653847 0.2615642845630646
DES_SN434728.DAT 0.8403425216674805 0.0625690296292305 0.09708844125270844
DES_SN489400.DAT 0.019615259021520615 0.9401440024375916 0.04024072363972664
DES_SN115667.DAT 0.013175069354474545 0.9633641242980957 0.02346079610288143
DES_SN387712.DAT 0.06288978457450867 0.9217888712882996 0.01532133761793375
DES_SN214298.DAT 0.03010992892086506 0.9326720833778381 0.037217967212200165
DES_SN021461.DAT 0.010856140404939651 0.9697375297546387 0.019406339153647423
DES_SN571943.DAT 0.3326961398124695 0.597317636013031 0.0699862539768219
DES_SN818063.DAT 0.7782651782035828 0.11910409480333328 0.10263070464134216
DES_SN227793.DAT 0.3213350772857666 0.6287914514541626 0.0498734749853611
DES_SN147390.DAT 0.02168693207204342 0.0011278212768957019 0.9771852493286133
DES_SN612649.DAT 0.8194820880889893 0.09656643867492676 0.08395146578550339
DES_SN760928.DAT 0.028301909565925598 0.9265796542167664 0.045118458569049835
DES_SN249629.DAT 0.654914379119873 0.005931056570261717 0.33915457129478455
DES_SN518068.DAT 0.9337510466575623 0.02523336000740528 0.04101559892296791
DES_SN770737.DAT 0.8529653549194336 0.05396513268351555 0.09306950122117996
DES_SN834603.DAT 0.012555952183902264 0.9445833563804626 0.042860690504312515
DES_SN730843.DAT 0.014287007041275501 0.944155752658844 0.04155721515417099
DES_SN668822.DAT 0.9452618360519409 0.012538307346403599 0.04219987243413925
DES_SN843387.DAT 0.01798277534544468 0.9528226852416992 0.029194533824920654
DES_SN094989.DAT 0.03240450844168663 0.0016015605069696903 0.9659939408302307
DES_SN359839.DAT 0.03272048383951187 0.9314834475517273 0.035796064883470535
DES_SN265619.DAT 0.9424052238464355 0.017183763906359673 0.040410999208688736
DES_SN018463.DAT 0.9068989157676697 0.030332176014780998 0.06276890635490417
DES_SN277157.DAT 0.8903056383132935 0.03046428970992565 0.07923007756471634
DES_SN593788.DAT 0.5641648769378662 0.3766014575958252 0.0592336468398571
DES_SN621036.DAT 0.04305073618888855 0.9175252914428711 0.039423953741788864
