Object 1 2 3
DES_SN552354.DAT 0.4282381534576416 0.3159821033477783 0.2557797431945801
DES_SN285869.DAT 0.254138708114624 0.7364190816879272 0.00944219995290041
DES_SN416158.DAT 0.17493534088134766 0.030992543324828148 0.794072151184082
DES_SN735805.DAT 0.7831493020057678 0.09592834115028381 0.12092235684394836
DES_SN348422.DAT 0.04953759163618088 0.0854739397764206 0.8649884462356567
DES_SN557837.DAT 0.014915110543370247 0.9792262315750122 0.005858631804585457
DES_SN253153.DAT 0.24044685065746307 0.7433578372001648 0.016195327043533325
DES_SN264204.DAT 0.2930857241153717 0.6913712024688721 0.015543089248239994
DES_SN349221.DAT 0.13287299871444702 0.8553154468536377 0.011811573058366776
DES_SN107794.DAT 0.23599375784397125 0.5468945503234863 0.2171117067337036
DES_SN478456.DAT 0.2756214439868927 0.7089672684669495 0.015411310829222202
DES_SN863947.DAT 0.009368782863020897 0.012864100746810436 0.9777671098709106
DES_SN119354.DAT 0.33347460627555847 0.3911511301994324 0.27537426352500916
DES_SN552690.DAT 0.17873802781105042 0.6906219720840454 0.13064000010490417
DES_SN173011.DAT 0.6813769340515137 0.043011438101530075 0.27561163902282715
DES_SN086632.DAT 0.06096658855676651 0.011547652073204517 0.9274857640266418
DES_SN253126.DAT 0.03825704753398895 0.9526195526123047 0.009123408235609531
DES_SN731023.DAT 0.3520854115486145 0.1440632939338684 0.5038512945175171
DES_SN615912.DAT 0.04483662545681 0.9494403600692749 0.005723041482269764
DES_SN748986.DAT 0.5913180708885193 0.13320279121398926 0.27547910809516907
DES_SN070636.DAT 0.18562032282352448 0.8010909557342529 0.013288700021803379
DES_SN258267.DAT 0.22536590695381165 0.020700883120298386 0.7539331912994385
DES_SN240983.DAT 0.46115642786026 0.4993341267108917 0.03950943797826767
DES_SN867911.DAT 0.6889951229095459 0.19842113554477692 0.11258373409509659
DES_SN755710.DAT 0.002405355218797922 0.9953855872154236 0.002209068275988102
DES_SN410202.DAT 0.16023273766040802 0.8309919834136963 0.008775254711508751
DES_SN262761.DAT 0.29027771949768066 0.6732197403907776 0.036502521485090256
DES_SN085854.DAT 0.07369884848594666 0.9200800657272339 0.0062211016193032265
DES_SN313652.DAT 0.21755781769752502 0.7716888785362244 0.010753322392702103
DES_SN149298.DAT 0.0004830258258152753 0.006825457327067852 0.9926915168762207
DES_SN182451.DAT 0.08788011223077774 0.8824881911277771 0.029631713405251503
DES_SN101839.DAT 0.5717318058013916 0.0877290591597557 0.3405391275882721
DES_SN485317.DAT 0.160542830824852 0.8330911993980408 0.006365966517478228
DES_SN661438.DAT 0.8843753337860107 0.06724604964256287 0.04837862774729729
DES_SN642053.DAT 0.2804279327392578 0.7120048403739929 0.007567247841507196
DES_SN158098.DAT 0.8258174061775208 0.030633311718702316 0.14354929327964783
DES_SN635589.DAT 0.043774574995040894 0.9547362923622131 0.0014891572063788772
DES_SN141383.DAT 0.6695935130119324 0.30857333540916443 0.02183312363922596
DES_SN008506.DAT 0.3866921365261078 0.04404498264193535 0.5692628622055054
DES_SN890764.DAT 0.08693353831768036 0.911483108997345 0.0015833283541724086
DES_SN002553.DAT 0.1493505984544754 0.48653852939605713 0.3641108572483063
DES_SN874750.DAT 0.4821987748146057 0.025063103064894676 0.49273812770843506
DES_SN091001.DAT 0.0 1.0 0.0
DES_SN249047.DAT 0.09049951285123825 0.907795786857605 0.001704688067547977
DES_SN268061.DAT 0.03697993978857994 0.5834893584251404 0.37953072786331177
DES_SN097846.DAT 0.8398981094360352 0.03900262340903282 0.12109927833080292
DES_SN603822.DAT 0.820110559463501 0.0507439523935318 0.12914548814296722
DES_SN682177.DAT 0.9038541316986084 0.05089445784687996 0.045251406729221344
DES_SN781874.DAT 0.401777446269989 0.5097001194953918 0.08852240443229675
DES_SN732263.DAT 0.9224851727485657 0.06509218364953995 0.012422649189829826
DES_SN494716.DAT 0.0 1.0 1.4858354520540655e-28
DES_SN111121.DAT 0.15115979313850403 0.8436846137046814 0.005155560094863176
DES_SN536523.DAT 0.5190668106079102 0.4718298614025116 0.009103300049901009
DES_SN719963.DAT 0.3868705928325653 0.5988879203796387 0.014241487719118595
DES_SN099052.DAT 0.17619726061820984 0.4853639304637909 0.33843880891799927
DES_SN428378.DAT 0.03741398826241493 0.01695656217634678 0.9456294775009155
DES_SN138774.DAT 0.18491826951503754 0.28009459376335144 0.5349871516227722
DES_SN560485.DAT 0.28894737362861633 0.0329057015478611 0.6781468987464905
DES_SN536456.DAT 4.133346364571317e-24 1.0 1.0987785117530513e-12
DES_SN071580.DAT 0.04004302993416786 0.5821763873100281 0.37778058648109436
DES_SN464288.DAT 0.0031061803456395864 0.9933245778083801 0.003569229505956173
DES_SN683303.DAT 0.20993515849113464 0.7812759280204773 0.008788878098130226
DES_SN439405.DAT 0.032688822597265244 0.9653534293174744 0.0019577741622924805
DES_SN306264.DAT 0.04718119278550148 0.9457922577857971 0.007026566658169031
DES_SN621869.DAT 0.3464670777320862 0.5780538320541382 0.07547906041145325
DES_SN850406.DAT 0.36738574504852295 0.5977620482444763 0.03485223278403282
DES_SN185448.DAT 0.8099672794342041 0.05483744293451309 0.1351952850818634
DES_SN335951.DAT 0.06744685024023056 0.9309972524642944 0.0015559184830635786
DES_SN002204.DAT 0.1203496903181076 0.8760446310043335 0.0036056553944945335
DES_SN551978.DAT 0.1501258909702301 0.8456854224205017 0.004188708495348692
DES_SN817592.DAT 0.0649484395980835 0.9286807775497437 0.0063707707449793816
DES_SN347777.DAT 0.2832416594028473 0.6903895735740662 0.026368753984570503
DES_SN338975.DAT 0.14536358416080475 0.8500023484230042 0.00463405204936862
DES_SN369767.DAT 0.06743232160806656 0.9230244159698486 0.009543269872665405
DES_SN789094.DAT 0.420370489358902 0.5357177257537842 0.04391176626086235
DES_SN767006.DAT 0.8953195810317993 0.08930892497301102 0.015371485613286495
DES_SN421965.DAT 8.372731219279117e-13 0.9929229021072388 0.00707711698487401
DES_SN224730.DAT 0.043244633823633194 0.9496686458587646 0.007086737081408501
DES_SN642475.DAT 0.8102325201034546 0.17293387651443481 0.016833577305078506
DES_SN615333.DAT 0.7510280013084412 0.2060149610042572 0.042957037687301636
DES_SN759969.DAT 0.4784068465232849 0.14391735196113586 0.3776758015155792
DES_SN004479.DAT 0.34177616238594055 0.6391782164573669 0.019045604392886162
DES_SN063061.DAT 0.9359268546104431 0.039104774594306946 0.024968378245830536
DES_SN379844.DAT 0.02912956103682518 0.9692333936691284 0.0016370470402762294
DES_SN040753.DAT 0.004669449757784605 0.012415393255650997 0.9829151630401611
DES_SN871428.DAT 0.02836175449192524 0.9557039141654968 0.015934327617287636
DES_SN466975.DAT 0.15710817277431488 0.13476331532001495 0.7081285119056702
DES_SN694667.DAT 0.8738852143287659 0.11397432535886765 0.012140441685914993
DES_SN543067.DAT 0.15666916966438293 0.8310749530792236 0.01225589495152235
DES_SN514142.DAT 0.8581440448760986 0.04418525472283363 0.09767071157693863
DES_SN834204.DAT 0.5845151543617249 0.32049211859703064 0.09499271214008331
DES_SN516637.DAT 3.574283924390187e-11 0.9999954700469971 4.540922418527771e-06
DES_SN817547.DAT 0.27474480867385864 0.6443822979927063 0.08087290078401566
DES_SN217301.DAT 0.03682481497526169 0.9443639516830444 0.018811210989952087
DES_SN478832.DAT 0.43422964215278625 0.5553750991821289 0.010395282879471779
DES_SN197851.DAT 0.16531772911548615 0.6865189671516418 0.14816328883171082
DES_SN442019.DAT 0.11686945706605911 0.8750158548355103 0.008114689961075783
DES_SN313405.DAT 0.00357905519194901 0.22041009366512299 0.7760108709335327
DES_SN034465.DAT 0.07559695094823837 0.9193907380104065 0.005012315697968006
DES_SN514571.DAT 0.6927978992462158 0.29651549458503723 0.010686619207262993
DES_SN188662.DAT 8.839498150337022e-06 0.9999712705612183 1.9908609829144552e-05
DES_SN718461.DAT 0.8745656609535217 0.09786141663789749 0.02757292054593563
DES_SN114639.DAT 0.3411639630794525 0.6427116990089417 0.016124354675412178
DES_SN139366.DAT 0.06526461988687515 0.928366482257843 0.006368892267346382
DES_SN661684.DAT 0.007026275619864464 0.3040728271007538 0.688900887966156
DES_SN544966.DAT 0.13432402908802032 0.8586215972900391 0.0070543838664889336
DES_SN608849.DAT 0.06294748187065125 0.9313511252403259 0.005701394286006689
DES_SN107917.DAT 0.8474133014678955 0.07965557277202606 0.07293112576007843
DES_SN446225.DAT 0.0013976957416161895 0.6603713631629944 0.3382309675216675
DES_SN446396.DAT 0.1942557841539383 0.7996727228164673 0.006071500945836306
DES_SN218573.DAT 0.15867877006530762 0.8274806141853333 0.013840611092746258
DES_SN521287.DAT 0.030384059995412827 0.03628796339035034 0.9333279728889465
DES_SN490034.DAT 0.31852900981903076 0.6747816801071167 0.006689283065497875
DES_SN740587.DAT 0.9054834842681885 0.07702341675758362 0.0174931101500988
DES_SN278684.DAT 0.14248399436473846 0.8511784672737122 0.006337533704936504
DES_SN846060.DAT 0.06468906998634338 0.9295676350593567 0.005743301007896662
DES_SN402542.DAT 0.2850063443183899 0.7041813135147095 0.010812305845320225
DES_SN196833.DAT 0.835024893283844 0.03011593036353588 0.13485918939113617
DES_SN810885.DAT 0.14198093116283417 0.8524953126907349 0.005523779895156622
DES_SN244839.DAT 0.01814831979572773 0.8537296056747437 0.12812207639217377
DES_SN823490.DAT 0.0758858248591423 0.9155308604240417 0.008583287708461285
DES_SN266424.DAT 0.9089111685752869 0.04325944185256958 0.047829415649175644
DES_SN802291.DAT 0.3062081038951874 0.5901307463645935 0.10366116464138031
DES_SN237322.DAT 0.3478294909000397 0.6425385475158691 0.009631951339542866
DES_SN363349.DAT 0.2216065526008606 0.7641264200210571 0.01426700223237276
DES_SN106775.DAT 0.021411104127764702 0.0305737666785717 0.9480151534080505
DES_SN310246.DAT 0.7868779301643372 0.08678366243839264 0.1263384073972702
DES_SN382624.DAT 0.08587996661663055 0.9122897386550903 0.0018302928656339645
DES_SN820549.DAT 0.027193795889616013 0.9718360304832458 0.0009702034876681864
DES_SN054118.DAT 0.23775912821292877 0.5074189901351929 0.25482189655303955
DES_SN850214.DAT 0.9306904077529907 0.02827400527894497 0.04103556275367737
DES_SN426314.DAT 0.33849743008613586 0.6466551423072815 0.01484744343906641
DES_SN593915.DAT 0.8849870562553406 0.03885887935757637 0.07615406066179276
DES_SN689519.DAT 0.8947965502738953 0.046366430819034576 0.058837004005908966
DES_SN682586.DAT 3.2322660104000533e-08 0.9999995827674866 3.59475080813354e-07
DES_SN857542.DAT 0.6492776274681091 0.04146002233028412 0.30926233530044556
DES_SN130394.DAT 0.16453813016414642 0.6431954503059387 0.19226643443107605
DES_SN289795.DAT 0.8277783393859863 0.06353363394737244 0.10868803411722183
DES_SN780894.DAT 0.29158756136894226 0.6979811191558838 0.010431313887238503
DES_SN686198.DAT 0.35382115840911865 0.5924462676048279 0.053732555359601974
DES_SN890405.DAT 0.2729732096195221 0.4343288242816925 0.2926979660987854
DES_SN754824.DAT 0.39893248677253723 0.5901903510093689 0.010877149179577827
DES_SN430893.DAT 0.0833808034658432 0.910797119140625 0.00582205830141902
DES_SN253463.DAT 0.023889105767011642 0.08010297268629074 0.8960078954696655
DES_SN071828.DAT 0.006460373289883137 0.2558491826057434 0.7376904487609863
DES_SN208531.DAT 0.0291900634765625 0.9653611779212952 0.005448728799819946
DES_SN727181.DAT 0.6880814433097839 0.30210018157958984 0.009818381629884243
DES_SN365743.DAT 4.172119941192598e-11 1.0 1.5041496936873955e-09
DES_SN059418.DAT 0.003278452903032303 0.11807721853256226 0.8786443471908569
DES_SN415845.DAT 0.7597455382347107 0.08508343994617462 0.15517103672027588
DES_SN861527.DAT 0.6613686084747314 0.03881702199578285 0.299814373254776
DES_SN526824.DAT 0.05989048629999161 0.9391898512840271 0.0009196861647069454
DES_SN544604.DAT 0.6869143843650818 0.2639491856098175 0.04913639277219772
DES_SN091033.DAT 0.8875254392623901 0.0774913802742958 0.03498319536447525
DES_SN855370.DAT 0.3612406551837921 0.024081852287054062 0.6146774888038635
DES_SN644775.DAT 0.15394510328769684 0.8312863707542419 0.014768549241125584
DES_SN369360.DAT 0.8376787900924683 0.02842770703136921 0.13389348983764648
DES_SN707396.DAT 0.756400465965271 0.12151709944009781 0.12208244204521179
DES_SN874703.DAT 3.0527789185441634e-09 1.0 4.722363389220163e-09
DES_SN700351.DAT 4.772754969017967e-10 1.0 2.60285659692272e-09
DES_SN717369.DAT 0.08422648906707764 0.8921442031860352 0.023629283532500267
DES_SN280816.DAT 0.5129827857017517 0.037889208644628525 0.44912803173065186
DES_SN489179.DAT 0.3819896876811981 0.5978661179542542 0.020144211128354073
DES_SN687660.DAT 0.46095016598701477 0.5309733152389526 0.008076531812548637
DES_SN298613.DAT 0.012949805706739426 0.9828892350196838 0.004160934127867222
DES_SN016272.DAT 0.6893779635429382 0.26556944847106934 0.045052606612443924
DES_SN833040.DAT 0.18480728566646576 0.8047956228256226 0.010397120378911495
DES_SN106106.DAT 0.008905967697501183 0.9892711043357849 0.0018229337874799967
DES_SN830683.DAT 0.2755710184574127 0.7186598777770996 0.005769122391939163
DES_SN724332.DAT 0.006029227748513222 0.992393970489502 0.0015768042067065835
DES_SN520013.DAT 0.721761167049408 0.033978089690208435 0.24426071345806122
DES_SN897682.DAT 0.5220852494239807 0.4694024324417114 0.008512305095791817
DES_SN480609.DAT 0.194685161113739 0.7923151254653931 0.012999706901609898
DES_SN782250.DAT 0.7524107694625854 0.0459979809820652 0.20159122347831726
DES_SN446931.DAT 0.0312996432185173 0.9656116366386414 0.0030886949971318245
DES_SN591073.DAT 0.07434233278036118 0.9215645790100098 0.004093058407306671
DES_SN595942.DAT 0.034297358244657516 0.4185699224472046 0.5471327304840088
DES_SN473541.DAT 0.833810031414032 0.12030690163373947 0.045883048325777054
DES_SN634857.DAT 0.12937186658382416 0.8484602570533752 0.022167859598994255
DES_SN492642.DAT 0.11681339889764786 0.8704347610473633 0.012751815840601921
DES_SN888766.DAT 0.36053648591041565 0.6255558729171753 0.013907665386795998
DES_SN066262.DAT 0.8951339721679688 0.029205594211816788 0.07566045224666595
DES_SN071179.DAT 0.37984582781791687 0.5093745589256287 0.11077963560819626
DES_SN629529.DAT 0.016279032453894615 0.981513500213623 0.0022074594162404537
DES_SN041119.DAT 0.08544628322124481 0.9074955582618713 0.007058158982545137
DES_SN579382.DAT 0.3011288344860077 0.6784972548484802 0.020373908802866936
DES_SN762377.DAT 0.3310943841934204 0.653555154800415 0.015350431203842163
DES_SN110745.DAT 0.4987730383872986 0.48504942655563354 0.016177548095583916
DES_SN119825.DAT 0.3313952684402466 0.024722270667552948 0.6438824534416199
DES_SN187915.DAT 0.3680926561355591 0.6022484302520752 0.02965892292559147
DES_SN582235.DAT 0.8773036003112793 0.10357805341482162 0.01911832019686699
DES_SN524402.DAT 0.009706788696348667 0.9868608713150024 0.0034323595464229584
DES_SN125764.DAT 0.06844926625490189 0.9269726276397705 0.004578122869133949
DES_SN575573.DAT 0.6125918030738831 0.09782597422599792 0.289582222700119
DES_SN524854.DAT 0.021107150241732597 0.9007232189178467 0.07816963642835617
DES_SN482734.DAT 0.5561533570289612 0.42830559611320496 0.01554102636873722
DES_SN626445.DAT 0.06586761027574539 0.9304481744766235 0.003684238065034151
DES_SN290849.DAT 0.43163222074508667 0.535869300365448 0.03249848261475563
DES_SN879817.DAT 0.487257182598114 0.3985815644264221 0.11416125297546387
DES_SN129175.DAT 0.6657552123069763 0.02956268936395645 0.3046821057796478
DES_SN639892.DAT 0.48103898763656616 0.04346040263772011 0.47550061345100403
DES_SN192557.DAT 0.1718200147151947 0.2367755025625229 0.5914044976234436
DES_SN621492.DAT 0.7949452996253967 0.18512466549873352 0.01993001624941826
DES_SN308329.DAT 0.6405125260353088 0.3024393320083618 0.05704816058278084
DES_SN675620.DAT 0.0029969699680805206 0.010241754353046417 0.9867612719535828
DES_SN784662.DAT 0.11585171520709991 0.23258830606937408 0.6515600085258484
DES_SN673399.DAT 0.8409154415130615 0.08943375945091248 0.0696507915854454
DES_SN732586.DAT 0.6459593176841736 0.029503408819437027 0.3245373070240021
DES_SN356855.DAT 0.035098847001791 0.013516522012650967 0.9513846039772034
DES_SN591054.DAT 0.025792675092816353 0.9696738123893738 0.004533515311777592
DES_SN617776.DAT 0.12377279251813889 0.8615673780441284 0.014659857377409935
DES_SN569553.DAT 0.8289924263954163 0.0398835651576519 0.13112400472164154
DES_SN192377.DAT 0.05556631460785866 0.9428601861000061 0.0015734838088974357
DES_SN686908.DAT 0.00047204073052853346 0.9990492463111877 0.00047874089796096087
DES_SN214503.DAT 0.42368558049201965 0.5526888370513916 0.023625556379556656
DES_SN848830.DAT 0.22504989802837372 0.02354702167212963 0.7514030933380127
DES_SN619499.DAT 0.03408823534846306 0.9613965749740601 0.004515212029218674
DES_SN562860.DAT 0.9112915396690369 0.0668313205242157 0.021877160295844078
DES_SN716947.DAT 0.1445511281490326 0.046234987676143646 0.8092138767242432
DES_SN873728.DAT 0.8266463279724121 0.025867652148008347 0.14748601615428925
DES_SN356921.DAT 0.04389796778559685 0.9522369503974915 0.0038650997448712587
DES_SN099623.DAT 0.07314686477184296 0.9254909753799438 0.0013621564721688628
DES_SN036180.DAT 0.4130460321903229 0.5302971601486206 0.056656818836927414
DES_SN238884.DAT 0.23976147174835205 0.7431159019470215 0.017122602090239525
DES_SN218493.DAT 0.20593079924583435 0.7924816012382507 0.001587608945555985
DES_SN643638.DAT 1.041288166803156e-09 0.9998844861984253 0.00011553068179637194
DES_SN621810.DAT 0.774733304977417 0.1371564269065857 0.0881102904677391
DES_SN047111.DAT 0.05301642790436745 0.9417184591293335 0.005265090614557266
DES_SN269974.DAT 0.4286370873451233 0.49837726354599 0.07298565655946732
DES_SN079824.DAT 6.622078996265657e-10 1.0 2.979208213460538e-09
DES_SN613357.DAT 0.6934424638748169 0.2568536698818207 0.04970388859510422
DES_SN010590.DAT 9.363050335053913e-10 1.0 3.4145550831254923e-09
DES_SN066753.DAT 0.007308155298233032 0.9864183068275452 0.006273549050092697
DES_SN643858.DAT 0.1525341272354126 0.8402210474014282 0.007244808133691549
DES_SN137747.DAT 0.06174369156360626 0.931323230266571 0.006933052558451891
DES_SN833903.DAT 0.06304267793893814 0.9328662753105164 0.004091016016900539
DES_SN616860.DAT 0.7167312502861023 0.2627258896827698 0.020542839542031288
DES_SN356240.DAT 0.9222216010093689 0.026664137840270996 0.0511142872273922
DES_SN656720.DAT 0.3610745072364807 0.5611083507537842 0.0778171494603157
DES_SN549424.DAT 0.2526150941848755 0.7365919947624207 0.010792900808155537
DES_SN104587.DAT 0.10748641937971115 0.8911817669868469 0.001331794890575111
DES_SN267090.DAT 0.2031806856393814 0.7773434519767761 0.01947583071887493
DES_SN713828.DAT 0.8601142168045044 0.0908420979976654 0.04904365912079811
DES_SN617554.DAT 0.1497444212436676 0.47341829538345337 0.37683728337287903
DES_SN329481.DAT 0.12377046793699265 0.8715859055519104 0.0046436479315161705
DES_SN031321.DAT 0.8998850584030151 0.08109167963266373 0.019023263826966286
DES_SN167288.DAT 0.11017496138811111 0.8836355805397034 0.006189439911395311
DES_SN440451.DAT 0.8025835156440735 0.1680188775062561 0.02939763106405735
DES_SN402661.DAT 0.2538607120513916 0.02680262364447117 0.7193366885185242
DES_SN786102.DAT 0.1167612373828888 0.8806623220443726 0.002576439408585429
DES_SN605929.DAT 0.020071493461728096 0.37051454186439514 0.6094139814376831
DES_SN428341.DAT 0.0818842425942421 0.03810504078865051 0.880010724067688
DES_SN580250.DAT 0.11758120357990265 0.3369327485561371 0.5454860329627991
DES_SN015268.DAT 0.0 1.0 0.0
DES_SN750540.DAT 1.0830378727177958e-07 0.999999463558197 4.342461181749968e-07
DES_SN219419.DAT 0.06388497352600098 0.9311715960502625 0.004943431820720434
DES_SN032317.DAT 2.290124832376024e-16 1.0 3.323075703498546e-10
DES_SN424309.DAT 0.29676464200019836 0.6883495450019836 0.014885812997817993
DES_SN307935.DAT 0.09868980944156647 0.8939361572265625 0.0073740556836128235
DES_SN240476.DAT 0.8310315608978271 0.1609969437122345 0.007971489802002907
DES_SN347494.DAT 0.5136816501617432 0.03235013782978058 0.45396819710731506
DES_SN688299.DAT 0.7729576230049133 0.17656536400318146 0.050477035343647
DES_SN888662.DAT 0.11745690554380417 0.8754038214683533 0.007139287889003754
DES_SN720981.DAT 0.3793265223503113 0.5783915519714355 0.04228195920586586
DES_SN795317.DAT 0.007052798289805651 0.0345759391784668 0.9583712816238403
DES_SN433338.DAT 0.3019392192363739 0.4756939113140106 0.22236686944961548
DES_SN868147.DAT 0.9092347025871277 0.07322502136230469 0.01754024624824524
DES_SN531112.DAT 0.9035097360610962 0.0766659677028656 0.019824305549263954
DES_SN865891.DAT 0.462289035320282 0.16869854927062988 0.36901238560676575
DES_SN472757.DAT 0.013461894355714321 0.04411649331450462 0.9424216151237488
DES_SN584525.DAT 0.3242477476596832 0.5701572895050049 0.10559498518705368
DES_SN057724.DAT 0.9122039079666138 0.03503940999507904 0.05275670066475868
DES_SN217466.DAT 0.21578937768936157 0.5343465209007263 0.2498641014099121
DES_SN267835.DAT 0.005838286597281694 0.9903066158294678 0.003855072660371661
DES_SN711735.DAT 0.014710094779729843 0.9806175231933594 0.0046724071726202965
DES_SN233023.DAT 0.4767971336841583 0.3740701675415039 0.14913269877433777
DES_SN557945.DAT 6.718870039278892e-32 1.0 5.2610690191292817e-14
DES_SN183231.DAT 0.19365152716636658 0.745957612991333 0.06039087846875191
DES_SN306347.DAT 1.819890530896373e-05 0.011325815692543983 0.9886559844017029
DES_SN095591.DAT 0.2805476188659668 0.7041530013084412 0.015299394726753235
DES_SN191461.DAT 0.9037313461303711 0.08379752188920975 0.012471132911741734
DES_SN768053.DAT 0.3135814964771271 0.1431807279586792 0.5432377457618713
DES_SN645998.DAT 0.6047881841659546 0.3855590224266052 0.009652812033891678
DES_SN037264.DAT 0.006781548261642456 0.024262821301817894 0.9689556360244751
DES_SN462011.DAT 0.3119279742240906 0.5585708022117615 0.12950126826763153
DES_SN433080.DAT 0.47734010219573975 0.4765850603580475 0.04607481509447098
DES_SN166124.DAT 0.8950589299201965 0.0723705142736435 0.03257055580615997
DES_SN063519.DAT 0.34333178400993347 0.021957730874419212 0.6347104907035828
DES_SN769696.DAT 0.0 1.0 0.0
DES_SN684842.DAT 0.02401043474674225 0.6498792767524719 0.32611027359962463
DES_SN429297.DAT 0.17786750197410583 0.798337996006012 0.023794524371623993
DES_SN424554.DAT 0.29851165413856506 0.6907970905303955 0.010691213421523571
DES_SN139179.DAT 0.8772673606872559 0.02795378863811493 0.0947788804769516
DES_SN598341.DAT 0.3193233609199524 0.5350386500358582 0.14563801884651184
DES_SN873191.DAT 0.11509507894515991 0.014854681678116322 0.8700502514839172
DES_SN753804.DAT 0.5024078488349915 0.03801403567194939 0.45957812666893005
DES_SN357660.DAT 3.441363460865432e-08 0.9999998211860657 1.3850498703504854e-07
DES_SN484951.DAT 0.2367405891418457 0.7583863735198975 0.004873017780482769
DES_SN766411.DAT 0.23893161118030548 0.7556018233299255 0.005466538015753031
DES_SN699226.DAT 0.7929628491401672 0.0658097118139267 0.14122743904590607
DES_SN875509.DAT 0.8070437908172607 0.054896146059036255 0.1380600482225418
DES_SN027786.DAT 0.6022478342056274 0.29780223965644836 0.09994993358850479
DES_SN772963.DAT 0.4542374610900879 0.48288702964782715 0.06287550926208496
DES_SN038262.DAT 0.1613650918006897 0.8312270045280457 0.0074079083278775215
DES_SN492638.DAT 0.031071199104189873 0.6446937322616577 0.32423505187034607
DES_SN543604.DAT 0.5638401508331299 0.4269446134567261 0.009215256199240685
DES_SN303716.DAT 0.07602202147245407 0.9194840788841248 0.0044939215295016766
DES_SN527889.DAT 0.02223879098892212 0.9552420377731323 0.02251916565001011
DES_SN157049.DAT 0.1136842668056488 0.883024275302887 0.0032914364710450172
DES_SN485179.DAT 0.463066965341568 0.2343544363975525 0.30257856845855713
DES_SN297382.DAT 0.006110545713454485 0.01636478118598461 0.9775246977806091
DES_SN772858.DAT 1.3377975394135433e-09 1.0 3.6574572259695515e-09
DES_SN700732.DAT 0.2656499147415161 0.7182438373565674 0.01610623300075531
DES_SN772965.DAT 0.5407134890556335 0.4442525804042816 0.015033903531730175
DES_SN367735.DAT 0.925421953201294 0.05036607012152672 0.024211952462792397
DES_SN544508.DAT 0.06734870374202728 0.9248231649398804 0.00782811176031828
DES_SN111429.DAT 0.922340452671051 0.034406669437885284 0.0432528518140316
DES_SN139344.DAT 0.6217441558837891 0.29868820309638977 0.07956766337156296
DES_SN084964.DAT 1.4231663044483867e-05 0.9998920559883118 9.370922634843737e-05
DES_SN880469.DAT 0.15931227803230286 0.8332394957542419 0.007448233664035797
DES_SN091713.DAT 0.0033267801627516747 0.00556147051975131 0.9911117553710938
DES_SN285223.DAT 0.004154904745519161 0.22988763451576233 0.7659574747085571
DES_SN844740.DAT 0.05428492650389671 0.8917399048805237 0.0539751835167408
DES_SN489421.DAT 0.13246634602546692 0.29887422919273376 0.5686594247817993
DES_SN084282.DAT 1.7125088902503194e-07 0.9996317028999329 0.00036811339668929577
DES_SN623311.DAT 0.7489252686500549 0.18565139174461365 0.06542331725358963
DES_SN516149.DAT 0.8843263983726501 0.09927234798669815 0.016401225700974464
DES_SN195978.DAT 0.6361385583877563 0.29858362674713135 0.06527778506278992
DES_SN750585.DAT 0.928560197353363 0.034566499292850494 0.03687332570552826
DES_SN213338.DAT 0.22237178683280945 0.7694194316864014 0.008208807557821274
DES_SN331117.DAT 2.883294158984029e-10 1.0 3.880924026589128e-09
DES_SN104657.DAT 0.12330305576324463 0.8720627427101135 0.004634195473045111
DES_SN445612.DAT 0.08567056804895401 0.9032381772994995 0.011091223917901516
DES_SN364484.DAT 0.27529892325401306 0.03436651453375816 0.6903345584869385
DES_SN135001.DAT 0.9096643924713135 0.07344435155391693 0.016891278326511383
DES_SN225444.DAT 0.670154869556427 0.3130727708339691 0.016772331669926643
DES_SN651211.DAT 0.34952685236930847 0.029933864250779152 0.6205392479896545
DES_SN786082.DAT 0.16543501615524292 0.8297315835952759 0.004833428654819727
DES_SN847796.DAT 0.0023454867769032717 0.009851307608187199 0.9878032207489014
DES_SN461716.DAT 0.2517017126083374 0.7406924366950989 0.007605832535773516
DES_SN424314.DAT 0.0 1.0 1.1298037700399405e-36
DES_SN241656.DAT 0.008328063413500786 0.9881458878517151 0.0035260599106550217
DES_SN778970.DAT 0.5949430465698242 0.13571947813034058 0.2693374454975128
DES_SN014512.DAT 0.06774229556322098 0.9274999499320984 0.004757761489599943
DES_SN795420.DAT 0.22712136805057526 0.764519453048706 0.008359155617654324
DES_SN132517.DAT 0.32644960284233093 0.6548144221305847 0.018736010417342186
DES_SN113477.DAT 1.0619411540149264e-16 1.0 1.3903271589565946e-10
DES_SN247527.DAT 0.002175880130380392 0.9921533465385437 0.005670759826898575
DES_SN539810.DAT 8.815877663437277e-06 0.9959177374839783 0.004073445685207844
DES_SN798122.DAT 0.0014616666594520211 0.005170340184122324 0.9933679699897766
DES_SN305142.DAT 0.7831279635429382 0.16670243442058563 0.050169579684734344
DES_SN347531.DAT 0.14384785294532776 0.851780116558075 0.004372005350887775
DES_SN387611.DAT 0.10372978448867798 0.02744775079190731 0.868822455406189
DES_SN334652.DAT 0.8810075521469116 0.032975934445858 0.08601651340723038
DES_SN081635.DAT 0.817514181137085 0.050356656312942505 0.13212914764881134
DES_SN180377.DAT 0.18670997023582458 0.2695994973182678 0.5436905026435852
DES_SN429906.DAT 3.735704883865906e-32 1.0 1.1041344840376568e-13
DES_SN638879.DAT 0.03314368426799774 0.9659644365310669 0.0008918740204535425
DES_SN899149.DAT 0.8918907642364502 0.03937627747654915 0.06873296201229095
