,0,1,2,3,4
596,0.19086668459259795,0.05120287911649215,0.06702290912290008,0.30108206893436534,0.38982545823364445
597,0.1102801037589456,0.08358770996299507,0.06800386332253416,0.17940557651476494,0.5587227464407601
598,0.27945625663942897,0.2848670587940349,0.06982122113416482,0.09108830716796641,0.27476715626440495
599,0.06491538723767554,0.16923059604702545,0.13380951397490226,0.5197509516705897,0.11229355106980708
600,0.3433862460031995,0.07263655017103078,0.05404468833426035,0.053612267201464676,0.47632024829004466
601,0.11121174078667886,0.059569285742808946,0.5197954675021551,0.0752686598629723,0.23415484610538484
602,0.06892027616511957,0.14862359206931533,0.10524337628997668,0.5638630447250969,0.1133497107504914
603,0.12563526364852093,0.11989362873021955,0.09675090282050713,0.1336407028568013,0.524079501943951
604,0.13415935397741002,0.16059556395495583,0.08781535276116095,0.09468676808470798,0.5227429612217652
605,0.11423461267460787,0.07967978160201537,0.06031485950021983,0.1654530443658192,0.5803177018573377
606,0.07743534201091382,0.14903490013358064,0.17980505193444507,0.47933829706849335,0.11438640885256719
607,0.10784233895560834,0.09369901468681668,0.23199098298677287,0.10702515287400487,0.4594425104967972
608,0.07271995679629224,0.05301686823235353,0.2271675928858056,0.09421816335968515,0.5528774187258636
609,0.051660581219139336,0.055556944683687104,0.06171439049267726,0.06167595239586792,0.7693921312086285
610,0.11276217931138452,0.315223320057246,0.08885491160747187,0.0550793888812925,0.42808020014260517
611,0.15100673684469657,0.08518369401999065,0.27075382805777387,0.15274907606333163,0.3403066650142073
612,0.03253558314963795,0.6655263230027157,0.10431140370377984,0.051018095128034825,0.14660859501583157
613,0.07501843828145349,0.06580674207642613,0.23480977528488547,0.048470359734831554,0.5758946846224033
614,0.10160920380766383,0.14012319646827728,0.14590176359851212,0.1411861274511448,0.471179708674402
615,0.29881454648196903,0.12415497866688115,0.08025616088265182,0.3945268164350007,0.10224749753349723
616,0.04770923625986157,0.4329239115191192,0.2733961258703919,0.058547618437691,0.18742310791293634
617,0.11292454162983984,0.11708357454276158,0.07235945779728548,0.2087519430661189,0.4888804829639942
618,0.098294092167452,0.08167749297878313,0.1621288627608715,0.098935360949354,0.5589641911435395
619,0.3161108761858124,0.05433608447877731,0.07580942036557489,0.06004884491185478,0.49369477405798057
620,0.03469750911059228,0.12231810907221428,0.14037853910080703,0.6052540360365987,0.09735180667978775
621,0.10686448828563258,0.19316427781761333,0.051675898999850346,0.08356953574031029,0.5647257991565935
622,0.06028472233998362,0.496247544976467,0.07079247774231943,0.04998261948079846,0.3226926354604315
623,0.4428216405586271,0.017679215787327285,0.42681332355264007,0.01527556533396599,0.09741025476743957
624,0.40596669658274975,0.07298120281584719,0.050840408233181915,0.26308453696263934,0.207127155405582
625,0.6776578537361517,0.16564610686405568,0.02192612010590774,0.04579372567933523,0.08897619361454963
626,0.08792159111305546,0.49819673142609566,0.09373325945221947,0.037480596076359854,0.2826678219322695
627,0.15415151409679279,0.1980972129775087,0.23667419039826623,0.15097006006604788,0.26010702246138445
628,0.1115997603485158,0.2396745137969199,0.10344663553518303,0.42595429106304433,0.11932479925633702
629,0.1399177901765557,0.16180376503609242,0.06461145224135695,0.11206655434628421,0.5216004381997107
630,0.056022443512474526,0.22891372865893608,0.06463804931814639,0.48275060318369634,0.16767517532674664
631,0.10895892341870993,0.12793349868071635,0.07616388866213242,0.08650835759753484,0.6004353316409065
632,0.0925498346990799,0.04563004449485043,0.08524220947346266,0.3406365498703486,0.43594136146225837
633,0.08121144919845016,0.0460089913194658,0.47979969537053335,0.06853664301589922,0.32444322109565155
634,6.864234509045041e-05,7.838842184267458e-05,0.00010207278301210407,0.0001568461609981579,0.9995940502890566
635,0.021099327556447625,0.02217365132667646,0.04543160980693027,0.7812445200749816,0.13005089123496422
636,0.140175410822443,0.020661628600864086,0.10332332895879066,0.04179120710126908,0.6940484245166331
637,0.4108334786799806,0.016234042469961345,0.01746365412579709,0.3817596955280923,0.17370912919616868
638,0.08742955885042662,0.07266513712709376,0.11403246921925621,0.07034001867535851,0.6555328161278648
639,0.07797680457636176,0.1894854691739366,0.13434176750200924,0.4976186872589421,0.10057727148875037
640,0.21930909490116143,0.05815511644738172,0.1235866517501907,0.153822930032158,0.4451262068691081
641,0.3732433207550203,0.059700704328394444,0.1961715155357521,0.043010850498900424,0.3278736088819327
642,0.4931393825730422,0.03209641077114306,0.2533821462877849,0.04932568843039511,0.17205637193763484
643,0.12174712818127484,0.054335455389513,0.12813146610897552,0.2343801498232207,0.4614058004970159
644,0.06309839297699912,0.12286998994342924,0.10589058404234045,0.5575757300086875,0.15056530302854348
645,0.378703911291354,0.04340618869812799,0.08016458426450067,0.10696670546374587,0.3907586102822715
646,0.04985617529619887,0.18189348195874364,0.09352403996512865,0.48326061636030376,0.1914656864196251
647,0.07898781715714813,0.021450323286844195,0.07312971081453981,0.11042333347626,0.7160088152652078
648,0.1391118912676559,0.0828010071192256,0.11254563230572301,0.5373676830118151,0.12817378629558024
649,0.11214563818897474,0.1320636312979259,0.1719480631140805,0.09350594674462159,0.4903367206543973
650,0.1752903284300495,0.14135496241686576,0.10633417421054746,0.09592110813011241,0.48109942681242485
651,0.036643873258008,0.029521944406129073,0.6991444793403159,0.036159272876497305,0.19853043011904983
652,0.6643931671064628,0.18784534862293345,0.02882192771262734,0.01932489338305714,0.09961466317491927
653,0.15271957922923576,0.19958947802315,0.22570839921969318,0.06018446406249367,0.3617980794654274
654,0.17167415495493163,0.18606112503926436,0.039334598993634146,0.1744771798911853,0.4284529411209844
655,0.07543717440119352,0.10677571900202737,0.051675746984802796,0.5224799592411731,0.2436314003708033
656,0.11924523231083153,0.04548878880603703,0.06818088826206649,0.03871255614843335,0.7283725344726316
657,0.1100577592081266,0.08251619047085214,0.07517277027310097,0.11641252725359004,0.6158407527943301
658,0.24067318582909894,0.3017749144910611,0.14272465703847034,0.050877343363508264,0.26394989927786144
659,0.041319694185214646,0.1857997329279325,0.15821034832921463,0.5334640070168285,0.08120621754080978
660,0.020221704340028034,0.06401479691782297,0.05207181313021403,0.8067662490575658,0.056925436554369095
661,0.08566288661883105,0.10158497875443845,0.10082159854046603,0.15353384543837534,0.5583966906478892
662,0.0556191488528269,0.6751037487662536,0.0634799536224589,0.054470115044943514,0.15132703371351733
663,0.10578940853654821,0.1419309547150313,0.08185909783511572,0.17809397180887993,0.4923265671044248
664,0.11039651001993223,0.04184560070751762,0.12292283926414031,0.19296172678965592,0.5318733232187539
665,0.12752565167957905,0.08481304749958177,0.12952868604696577,0.17017263934530144,0.4879599754285719
666,0.1645909437976847,0.07051023507295018,0.17764405954965898,0.0917501762011766,0.49550458537852965
667,0.08192260186079425,0.05717254892670239,0.08000455722290842,0.09183167693894145,0.6890686150506533
668,0.2140976151128809,0.04742911016284241,0.1178713557847582,0.11826156914148359,0.502340349798035
669,0.14222122535431286,0.04194094897021143,0.2844865521568636,0.058818089028218716,0.47253318449039344
670,0.1379162332134813,0.13304711460484092,0.09055263254164553,0.11576212401288219,0.52272189562715
671,0.09532155538713682,0.07057537725301212,0.12346228779427866,0.11498911686012901,0.5956516627054433
672,0.1979135365779674,0.08447852770298551,0.0959853937429509,0.22476896669163773,0.3968535752844585
673,0.0507669211756016,0.060841050228294086,0.12006059995599165,0.05672250659825752,0.7116089220418552
674,0.061110903226523135,0.1305171721762542,0.0818628188292627,0.1557374352302521,0.5707716705377079
675,0.2778066847630224,0.08602297830205269,0.05599976961921592,0.16331885872162358,0.4168517085940855
676,0.12438853667458419,0.11559220932720493,0.10303963796510696,0.09185700426806796,0.565122611765036
677,0.6879650129205453,0.050189784881447284,0.05790221363054796,0.028495470189987118,0.1754475183774723
678,0.1941962015348738,0.10233314289833552,0.12127911839938267,0.12407119210584795,0.45812034506155996
679,0.19988187693644183,0.16458452477224814,0.04955254536254129,0.3091004293038924,0.2768806236248763
680,0.16066495344666928,0.4107955215044463,0.049315431544992246,0.06503230789238477,0.31419178561150723
681,0.12288722479150778,0.04318460076517836,0.12821404524029784,0.13161830573586208,0.5740958234671539
682,0.07891777902767198,0.0848930419022117,0.2592383540899465,0.11088430214459172,0.4660665228355781
683,0.07889805922447513,0.19007445158594258,0.3419097163813375,0.08821917829238761,0.3008985945158572
684,0.15788030279829277,0.04720743448084557,0.055489789568612884,0.3472404439867424,0.3921820291655063
685,0.10488729211960066,0.05550113665266068,0.2814085298331461,0.14909195520288848,0.40911108619170405
686,0.16338188345787016,0.06433437295597641,0.07152543725804447,0.20953767715692267,0.4912206291711864
687,0.11577748306699472,0.06437720412735003,0.20436370273480084,0.14895877577285596,0.46652283429799846
688,0.008135647490761252,0.020404872547572225,0.9267315261267934,0.011050263065958596,0.033677690768914643
689,0.2749429992836867,0.0711240293323082,0.09956226291301948,0.07425253690619876,0.4801181715647868
690,0.1127679787274918,0.34698751140420575,0.04997352963370909,0.11526341767656206,0.3750075625580313
691,0.167024155216686,0.05821853801562701,0.0727920674316227,0.1843928890365707,0.5175723502994936
692,0.10795430516789878,0.09617021859812819,0.08874274906819549,0.13821337907839956,0.568919348087378
693,0.050580883731275304,0.21449219473812933,0.4872337409324549,0.03375350602059012,0.21393967457755034
694,0.13811451257717636,0.052802459843471754,0.10115561066379071,0.24947088486071414,0.45845653205484704
695,0.0643353917028858,0.28345240534094346,0.04412287635039476,0.0622666255400172,0.5458227010657588
696,0.3682160635136632,0.05425864628780742,0.19894563359838244,0.07794897465403067,0.30063068194611614
697,0.08834448954194059,0.10229579558951517,0.2106324886302666,0.09401365261026243,0.5047135736280152
698,0.46281225401350445,0.031690897769691355,0.2502879720100855,0.06675946366711585,0.18844941253960285
699,0.18353095958089596,0.039675407832849216,0.05438344735705735,0.04497042947778953,0.6774397557514079
700,0.3324376059211012,0.06192310563471726,0.15473430850996814,0.3894093550053636,0.061495624928849774
701,0.11362596934149764,0.06181429102608893,0.14000351623287835,0.2137596854494007,0.4707965379501344
702,0.18882840846666124,0.08157234865317466,0.04412909706455832,0.2369228789345341,0.44854726688107166
703,0.040495624225252755,0.05545165253352587,0.039780541463485225,0.04456159665958902,0.8197105851181471
704,0.194668530983797,0.06653738665946375,0.16024417729500143,0.1295403999884812,0.44900950507325665
705,0.31982003557619315,0.04833506430562198,0.11531591590860571,0.10576664053256002,0.4107623436770192
706,0.053604496360381164,0.05484292263953577,0.5604067054905345,0.05900197230364823,0.2721439032059004
707,0.022361759544921287,0.08669397341358528,0.5131009664077824,0.3135459136051437,0.06429738702856724
708,0.4230189196258045,0.1476874876936025,0.0952242856743289,0.052492271208619386,0.28157703579764476
709,0.03997456622657059,0.05586350023751997,0.026548856121573237,0.42251813206075955,0.45509494535357664
710,0.05581573153059428,0.023737172172409747,0.29220510532142546,0.1439191052081947,0.4843228857673758
711,0.11984899246742556,0.4656579986336062,0.0710220593141754,0.06254539136026728,0.28092555822452553
712,0.08621744667528464,0.3515488983957474,0.06644444746702907,0.11629831317170798,0.37949089429023086
713,0.45299385121433106,0.05510702926550673,0.15512104825691928,0.04574709087718791,0.29103098038605507
714,0.04333903430648963,0.4533908957359519,0.1342320544006491,0.22789211361770423,0.14114590193920512
715,0.13466208661067955,0.07150854539999206,0.14835497844584364,0.0918726995688548,0.55360168997463
716,0.1289289217710118,0.08767218441606274,0.08105921185687096,0.10055142730172409,0.6017882546543305
717,0.11885213331186135,0.368743002906585,0.17817614370208293,0.045421063096957516,0.2888076569825132
718,0.14131074121718154,0.20117503781805712,0.03953770012679815,0.19564720873840552,0.42232931209955776
719,0.14133502844943957,0.14427726556533263,0.1626105214090621,0.24194478252545296,0.3098324020507128
720,0.02494164969234256,0.8374270718890616,0.015122003066553091,0.01987963004396888,0.10262964530807384
721,0.042200343715669594,0.04111140782536368,0.03783077689273128,0.14728922608080655,0.7315682454854289
722,0.1472490180230032,0.17729477861433224,0.1393690198478754,0.3893501654860756,0.14673701802871356
723,0.839700700638043,0.01846672204809979,0.049105175350384514,0.012975478813955972,0.0797519231495167
724,0.11604028111271507,0.6776364087647302,0.03233357328928821,0.01424451066446527,0.15974522616880119
725,0.012710397908787549,0.9476219281683449,0.0028367821293108927,0.012241137654752125,0.024589754138804425
726,0.2740384907223939,0.07321564857243931,0.1725119764175772,0.0668720946534346,0.41336178963415504
727,0.15846496871224067,0.4227687151147167,0.06003432723563314,0.27668008082446677,0.08205190811294283
728,0.8562179476267098,0.050960374438084224,0.006533221907111984,0.02149480584572339,0.06479365018237075
729,0.10090355713519089,0.3015062562592413,0.060281309022625934,0.08671528230920897,0.450593595273733
730,0.18274871407301796,0.39431628074496633,0.10459746849248948,0.08455232503681026,0.23378521165271587
731,0.16060205100131802,0.10927827341803989,0.08641418945658817,0.15226789964635265,0.4914375864777013
732,0.1592340815773488,0.10373984871544967,0.23840168255402003,0.11958034848138685,0.37904403867179454
733,0.17623823158804786,0.09144602948925118,0.31273954218106276,0.29748517286645654,0.12209102387518164
734,0.13627925666444193,0.062275118538851926,0.10253532512681408,0.12752212374445,0.5713881759254422
735,0.05201774755732039,0.21025940344513872,0.10548518550485586,0.517224855959987,0.11501280753269807
736,0.10176789596577979,0.08928327279800255,0.05554282230195843,0.10169632939351536,0.651709679540744
737,0.15363967545076157,0.06362781840886735,0.18736234566152532,0.0961871838203683,0.49918297665847744
738,0.36969511410039235,0.0632672950893542,0.06794481234793989,0.09407132126542943,0.4050214571968842
739,0.08647392734925008,0.37880979559294514,0.06795604610117023,0.27586821102666925,0.19089201992996538
740,0.39139467808238615,0.06050163647830983,0.07165234213967075,0.3619990245225639,0.11445231877706948
741,0.06151443856384038,0.04298424362774476,0.038013431336762556,0.10223031834722594,0.7552575681244263
742,0.3137296712051919,0.13382824712992755,0.06252519812838189,0.11706589791599559,0.3728509856205031
743,0.17454224033403656,0.07474152091273646,0.11851468510176126,0.13958717211962438,0.4926143815318413
744,0.16715301234301555,0.12861472160370768,0.06346297760855325,0.32777956765888805,0.31298972078583537
745,0.43872869207409293,0.06623837279504795,0.0483341689095956,0.08078010719774341,0.36591865902352
746,0.03616559524598823,0.7160390102686048,0.028444733747762747,0.026588703234424804,0.19276195750321934
747,0.12680455813712913,0.18435227401939522,0.07260699430764374,0.08691209128902865,0.5293240822468033
748,0.10025421983853539,0.2543025817204392,0.18350235962709063,0.3936333171709846,0.06830752164295029
749,0.1659370084325897,0.10234859060194096,0.09246675693971525,0.19628737023658396,0.44296027378917013
750,0.1522716832550406,0.10874440519059349,0.0983985231472996,0.08124901766073547,0.5593363707463308
751,0.07804548204363046,0.24287497664552124,0.13208476006436162,0.3609355898702508,0.1860591913762358
752,0.06902463749932777,0.10476095963989064,0.11003818375194635,0.573284016224083,0.1428922028847522
753,0.36018994926455555,0.10545233441544201,0.06731051712094777,0.11259101512310213,0.35445618407595253
754,0.07103686299316053,0.05380979126122591,0.08681055738851534,0.47683786626201335,0.3115049220950848
755,0.15651059910521967,0.20089411582149042,0.05805662621473964,0.13092379394253803,0.4536148649160122
756,0.14720388706751264,0.08242364943457499,0.1395381881939001,0.13008467614087285,0.5007495991631394
757,0.05810309550152424,0.19056618292511077,0.18114255179273597,0.08738652573534901,0.48280164404528014
758,0.4084424470147042,0.049316849257800166,0.0896362973788807,0.17321304756924868,0.2793913587793662
759,0.04240915651198924,0.06872611145698711,0.6595975178166402,0.1961395932702225,0.03312762094416081
760,0.07200215851156923,0.1163035027165668,0.15809304221273363,0.06090142228256618,0.5926998742765642
761,0.5805775244717362,0.0365319648847532,0.0332885763578796,0.1319695165045032,0.21763241778112788
762,0.06425589791037735,0.06830073413223796,0.23377583535941426,0.0473567639623652,0.5863107686356053
763,0.05726484068946879,0.16198932575190336,0.20476218879261052,0.45658799103249303,0.11939565373352436
764,0.05072820274705679,0.10710382059441287,0.10266495617574704,0.42314476518990896,0.3163582552928743
765,0.18717343110909976,0.13483293712900693,0.1779209915370389,0.21158881759478748,0.2884838226300669
766,0.06943910125891417,0.08756381287868008,0.3959799825745728,0.3658202766984788,0.08119682658935419
767,0.09852555012335099,0.041387519871248196,0.322430391106772,0.054806578407731156,0.4828499604908977
768,0.13192637660199413,0.18148185742742293,0.07925919030607816,0.11711928877885078,0.490213286885654
769,0.17542335412065718,0.06505817071568251,0.08600291325478313,0.13009697449898416,0.543418587409893
770,0.06063471659481544,0.03129899256278499,0.7672229775029623,0.03422415005635551,0.10661916328308169
771,0.2908797848584687,0.06405630198632715,0.03983001613618579,0.17821326238912255,0.42702063462989576
772,0.11016523227518298,0.12594903219622552,0.07837376588668624,0.07665510089408026,0.6088568687478251
773,0.11811944262416399,0.048254439813283444,0.06118583745825734,0.3873875804978243,0.3850526996064709
774,0.08222752967872571,0.06465895752605592,0.1983344785933199,0.1923577622692681,0.46242127193263033
775,0.05862457778710808,0.3609742037573621,0.0947296010722821,0.13605945033011088,0.3496121670531368
776,0.1066303949979055,0.045719297298548935,0.15482851469879896,0.07547435566438623,0.6173474373403603
777,0.24211358209370895,0.28546093455736354,0.04063836372826886,0.33988165809968224,0.09190546152097644
778,0.06821903714564145,0.057525495729218536,0.22545723680114893,0.1630842901108612,0.48571394021312986
779,0.03183407893346522,0.016381284842240988,0.02171645380787706,0.03245840223107133,0.8976097801853453
780,0.03110860827084501,0.12900716412466287,0.11555113741597697,0.5589933276896772,0.16533976249883794
781,0.07338270905584111,0.04545581418856683,0.351695740267308,0.09716270225430575,0.4323030342339784
782,0.1515435371980218,0.10399196776955415,0.14880782388107405,0.1621467284279802,0.4335099427233698
783,0.19491708504594268,0.09239918828502224,0.219505874171934,0.13963342772244605,0.3535444247746549
784,0.19630945494928728,0.0478617401278964,0.13111248708638126,0.06890257183002405,0.555813746006411
785,0.7456945685711139,0.02412117416518737,0.02267719802965654,0.029566984455953335,0.17794007477808896
786,0.1750114155310888,0.060422191849305314,0.08628992582966447,0.11622471620747676,0.5620517505824647
787,0.15797023680164943,0.12015170676204263,0.18956939344388055,0.15782262423662974,0.37448603875579767
788,0.11102247537691026,0.05617152828087233,0.11327145360164188,0.24026727075526397,0.4792672719853115
789,0.1924761972559158,0.05855539072374717,0.35172900822440945,0.06360723405283508,0.33363216974309245
790,0.019386971959762123,0.03864312360295338,0.004197721338738191,0.9083928621184305,0.02937932098011579
791,0.1658219965793034,0.21495748789790528,0.054916151290281816,0.07661219929871914,0.48769216493379036
792,0.19232075928834774,0.09986013116207877,0.1377842412208268,0.46378868185840394,0.10624618647034256
793,0.2190577729412763,0.21856085779959755,0.04691336317826138,0.14749044027355035,0.36797756580731444
794,0.1620804229742151,0.06543998017855687,0.06228420444892327,0.09185811036692806,0.6183372820313766
795,0.025780783132475598,0.5189179750282199,0.13960270330991353,0.26675005084763603,0.04894848768175489
796,0.2318866426640457,0.08004111639833268,0.07313330714936371,0.10146529173888268,0.5134736420493753
797,0.1670302709814533,0.1870971156321828,0.051473301071309215,0.14669168817983994,0.4477076241352147
798,0.08414712507103157,0.08623042356748419,0.039857255977887265,0.05323652980797019,0.7365286655756268
799,0.6483661821348762,0.022329826229044787,0.07658496923872037,0.09942484759533719,0.15329417480202162
800,0.07274938407625378,0.03801528892658605,0.4005693904635892,0.07395237902205597,0.414713557511515
801,0.15811921150922162,0.039629527094218533,0.2210199661791303,0.14337176177076866,0.4378595334466609
802,0.15948112309894819,0.0742576978731611,0.12927259666201532,0.12068369336283429,0.5163048890030411
803,0.05343498989314557,0.0563948593443332,0.45220532936839614,0.2061666691924328,0.23179815220169223
804,0.12029196863340406,0.09611902154160838,0.07507248744845665,0.29430614803213,0.4142103743444009
805,0.11155195132937722,0.210701362268498,0.07353780771004811,0.13793415606365567,0.46627472262842096
806,0.17449985135841176,0.05670837362380294,0.1438488345308419,0.09683262621386707,0.5281103142730763
807,0.0530527267914973,0.08913711456023873,0.2999576898722537,0.11455149467674766,0.4433009740992627
808,0.12368510121835988,0.18558414183124675,0.09635086529418106,0.48839462354224106,0.10598526811397135
809,0.3848623298354894,0.10814505028770775,0.13408765128297828,0.0968938267424443,0.2760111418513803
810,0.12252706152570084,0.05876673603849984,0.14473116837336195,0.12596856094533065,0.5480064731171067
811,0.10255490586786171,0.08712895512518351,0.0673803027288977,0.12217741071122083,0.6207584255668364
812,0.06204383850190536,0.04491645305391306,0.5834960649452487,0.11790902013037126,0.19163462336856157
813,0.3931447931008858,0.08087454076562822,0.09546006500637959,0.05947860881149319,0.3710419923156132
814,0.09101894642782137,0.11901827713107138,0.08184890977939191,0.20406629506522805,0.5040475715964873
815,0.1629397657363177,0.25310831103403436,0.041835210319128506,0.2061971169091312,0.3359195960013884
816,0.24200447424191807,0.17011921166048824,0.15416787426362422,0.037715219179967736,0.3959932206540018
817,0.16305726168505305,0.0462461594231452,0.4897616787154006,0.07364043180651388,0.22729446836988723
818,0.06615820546222588,0.33082555944902997,0.2573450259443866,0.04519283898029594,0.3004783701640616
819,0.08974813341983744,0.08628501933327999,0.06910500214813965,0.14779150745541356,0.6070703376433293
820,0.39955241178042855,0.10206117767512365,0.17831348661508992,0.05421808470150599,0.26585483922785197
821,0.4447292067560015,0.05741009139783875,0.06534091862240919,0.08436456371407167,0.3481552195096788
822,0.2021903040982804,0.09659787551657126,0.08929903346627502,0.11152393772085074,0.5003888491980225
823,0.08427857179906936,0.10452307423111998,0.1485648151090581,0.4873939819803819,0.17523955688037066
824,0.13957687775523087,0.056716213779931836,0.29237140509879084,0.13856071790565325,0.37277478546039317
825,0.2631954500941731,0.10052888571349788,0.10501764198843602,0.42210396901235686,0.10915405319153627
826,0.0746545410499302,0.14790317960010274,0.12172861599652635,0.5344168322744042,0.12129683107903656
827,0.010226418039168295,0.0064026352631991286,0.041961785281906194,0.9030391149734168,0.03837004644230943
828,0.3086875576798502,0.02170306824124084,0.054369150235911004,0.27789384831712255,0.3373463755258753
829,0.12485577963302899,0.09134054666415699,0.19533393226914417,0.09210343902362665,0.49636630241004326
830,0.467446999579208,0.0910935092128618,0.018494013378037525,0.12922443129396533,0.29374104653592725
831,0.12153545693002898,0.04387086342043063,0.0751630745924867,0.38924488614550024,0.37018571891155333
832,0.07971139632957333,0.056801273146931376,0.3450714722353036,0.06906774289694835,0.4493481153912434
833,0.12044293291696981,0.062457550763345304,0.057066488167263875,0.25753918371450235,0.5024938444379187
834,0.13310887456753565,0.22404013606435932,0.06555054313383549,0.13538035324177952,0.4419200929924901
835,0.08725305992708897,0.19665497265251444,0.12795463863068973,0.1395969789682928,0.44854034982141394
836,0.2737784232195577,0.07548666460357827,0.06320813178051293,0.13395499743765446,0.4535717829586967
837,0.043564812411068736,0.21015591032679903,0.18730108077509508,0.4872416171978074,0.0717365792892298
838,0.08315717122654859,0.10473091094065505,0.3223683289997208,0.3943082022931162,0.09543538653995942
839,0.12155879023302543,0.27951655160451944,0.14841330171638423,0.12707241722629486,0.32343893921977607
840,0.15186253214317372,0.18827705205794867,0.10564809260716124,0.09684816415570474,0.4573641590360117
841,0.10735994076019725,0.45091411641886064,0.08161528762401563,0.050636086205710126,0.3094745689912163
842,0.15132338633359785,0.06934521553866635,0.13258598276187933,0.09053565684253134,0.5562097585233252
843,0.006378698351983529,0.614414582418393,0.03222161814639882,0.32806802787501227,0.018917073208212298
844,0.18350767134224788,0.05359897888219103,0.17928107593566325,0.08660515216033796,0.4970071216795598
845,0.8091013435451161,0.05276751742712689,0.03652852925389057,0.014679553571849564,0.08692305620201694
846,0.08724395786816053,0.08787864333523276,0.1376645630748657,0.12419853075955586,0.5630143049621852
847,0.1990275065130527,0.11837300710648843,0.11707417987848227,0.12509347588493738,0.4404318306170392
848,0.0983894131704134,0.11481388416471146,0.060939374455047664,0.19936213431020025,0.5264951938996273
849,0.059257086228983985,0.061325927346951754,0.2690435443529118,0.2646124161306352,0.3457610259405172
850,0.19523330712124778,0.07347738967762425,0.08321729394445676,0.12907962436259585,0.5189923848940753
851,0.08388466669718474,0.13673680179409198,0.21413066025976094,0.47620556620983695,0.08904230503912532
852,0.8532876178152681,0.12117333773975543,0.0023926304102415002,0.003597341349428627,0.019549072685306403
853,0.15464516695642938,0.09049505269957793,0.1142600675812819,0.09329089350109455,0.5473088192616161
854,0.09022980017805124,0.19951870647915426,0.11134765177808101,0.15303595918884186,0.4458678823758717
855,0.06668509094017416,0.0772496831628655,0.5543236371870793,0.07635253162486753,0.2253890570850136
856,0.2032981161585146,0.08663796732951676,0.11031431160998345,0.11882865343347222,0.4809209514685128
857,0.17794772601466527,0.07408190255794238,0.15166884953148604,0.19106305923925118,0.40523846265665514
858,0.11368722356040435,0.20478042878026598,0.06563805927814423,0.2878759051454763,0.32801838323570914
859,0.05276009033135057,0.02702919584792298,0.051379821592271044,0.04578693479031129,0.8230439574381442
860,0.0005473352605391294,0.00019971165311745152,0.000893554133334067,0.0003606598505763473,0.9979987391024331
861,0.23367507712050575,0.055863987681337934,0.03558854646263878,0.3230165741780251,0.3518558145574924
862,0.09623557444904526,0.2387883767194802,0.12247387135249456,0.11197883716774591,0.43052334031123396
863,0.29753185957511663,0.09367897640484726,0.036554764347033995,0.03184250553365055,0.5403918941393515
864,0.12687789296404717,0.10281587867412584,0.20569016109933624,0.09459069719538164,0.47002537006710915
865,0.03956033277762205,0.22488156444923998,0.09259405539523576,0.512373557690591,0.13059048968731132
866,0.12586303621334874,0.08999500302612702,0.08839636751404989,0.0868323109648903,0.6089132822815841
867,0.12330308950177045,0.06007446933278706,0.07034676750171152,0.09412591089066452,0.6521497627730664
868,0.14638122136631426,0.1133451524023624,0.0872118204580629,0.13980084609316273,0.5132609596800977
869,0.14780079285783998,0.174484304529866,0.12861651529661855,0.11204755669011762,0.43705083062555783
870,0.20879150294535945,0.07341072788119016,0.09777406581073894,0.10438155637404646,0.5156421469886648
871,0.1717735294260532,0.10255251881176078,0.19356391843312354,0.4036229958338441,0.12848703749521842
872,0.29639553708493066,0.07221809541172221,0.04129966647008901,0.21327649506610183,0.37681020596715636
873,0.16960324723446824,0.05097168276861448,0.11680297497853313,0.14152699892745021,0.521095096090934
874,0.015876741418135883,0.008347579684833158,0.01321041463354997,0.020506384553881932,0.9420588797095991
875,0.03822287863943218,0.03081802622348903,0.03391005862882514,0.7873635865635205,0.10968544994473316
876,0.05168902654416511,0.3975111487428053,0.1255911304712311,0.10031862722006753,0.324890067021731
877,0.12013943623689174,0.504874803401248,0.177641318614835,0.030111375451511768,0.16723306629551338
878,0.09644459437454361,0.054906890136541625,0.27432734577596113,0.08885911310083706,0.4854620566121166
879,0.09597297020724885,0.13423393083679105,0.20770347644759812,0.14894276452305757,0.41314685798530437
880,0.05115090456308008,0.1208151055739092,0.3610911998021055,0.09081445741270452,0.37612833264820067
881,0.12171667796587342,0.29171641484802135,0.1040280092190403,0.09208446544697509,0.3904544325200898
882,0.1828570800007423,0.1879556090725411,0.15264987000806393,0.10088307595157216,0.3756543649670805
883,0.0076813675301542535,0.016139346051415093,0.7875419021618196,0.07032367517360377,0.11831370908300717
884,0.010561067637439445,0.040388639266664035,0.013789432737890957,0.08486360501934047,0.8503972553386651
885,0.06277270266020801,0.09912840540561779,0.3810129718596078,0.2649781798677106,0.19210774020685564
886,0.11983047299631007,0.19502442008497073,0.05950576310802325,0.15206842825174183,0.4735709155589541
887,0.06552343936066074,0.23671481730472668,0.04690971376792845,0.11829830645506668,0.5325537231116176
888,0.050051221579934115,0.2100866254154599,0.28597453393501315,0.15606597315036452,0.29782164591922844
889,0.061355877414447806,0.11401294720891668,0.09247239430967923,0.628528726967604,0.10363005409935239
890,0.2868453682175231,0.07131077976081393,0.035780942211662,0.08066768502459773,0.5253952247854031
891,0.022561658228635206,0.12126006206767312,0.2023603980778459,0.5200490586367776,0.13376882298906814
892,0.1970294646982505,0.029513757851976668,0.03521451482602659,0.4118729110945584,0.3263693515291877
893,0.2752314501500604,0.22184048071291845,0.029190713908641804,0.14364087011644872,0.3300964851119307
