Object 1 2 3
DES_SN817831.DAT 0.019999999552965164 0.9624999761581421 0.017500000074505806
DES_SN582002.DAT 0.042500000447034836 0.9399999976158142 0.017500000074505806
DES_SN714026.DAT 0.8500000238418579 0.12999999523162842 0.019999999552965164
DES_SN354071.DAT 0.12250000238418579 0.8324999809265137 0.04500000178813934
DES_SN669431.DAT 0.17000000178813934 0.04500000178813934 0.7850000262260437
DES_SN073814.DAT 0.13750000298023224 0.3375000059604645 0.5249999761581421
DES_SN552011.DAT 0.07500000298023224 0.2574999928474426 0.6675000190734863
DES_SN026923.DAT 0.1274999976158142 0.8075000047683716 0.06499999761581421
DES_SN748566.DAT 0.03500000014901161 0.9225000143051147 0.042500000447034836
DES_SN586805.DAT 0.2849999964237213 0.6575000286102295 0.057500001043081284
DES_SN441934.DAT 0.027499999850988388 0.9399999976158142 0.032499998807907104
DES_SN074433.DAT 0.019999999552965164 0.22750000655651093 0.7524999976158142
DES_SN183742.DAT 0.12250000238418579 0.8324999809265137 0.04500000178813934
DES_SN149718.DAT 0.7599999904632568 0.07000000029802322 0.17000000178813934
DES_SN341215.DAT 0.887499988079071 0.07500000298023224 0.03750000149011612
DES_SN066191.DAT 0.012500000186264515 0.9700000286102295 0.017500000074505806
DES_SN412701.DAT 0.11500000208616257 0.7975000143051147 0.08749999850988388
DES_SN346525.DAT 0.014999999664723873 0.3149999976158142 0.6700000166893005
DES_SN711676.DAT 0.1274999976158142 0.45750001072883606 0.41499999165534973
DES_SN571919.DAT 0.042500000447034836 0.8774999976158142 0.07999999821186066
DES_SN328737.DAT 0.05249999836087227 0.7900000214576721 0.1574999988079071
DES_SN672101.DAT 0.6875 0.12250000238418579 0.1899999976158142
DES_SN881141.DAT 0.550000011920929 0.25 0.20000000298023224
DES_SN733215.DAT 0.027499999850988388 0.9474999904632568 0.02500000037252903
DES_SN778897.DAT 0.14000000059604645 0.5550000071525574 0.3050000071525574
DES_SN135835.DAT 0.03500000014901161 0.9524999856948853 0.012500000186264515
DES_SN827834.DAT 0.11249999701976776 0.8424999713897705 0.04500000178813934
DES_SN329572.DAT 0.032499998807907104 0.9399999976158142 0.027499999850988388
DES_SN362639.DAT 0.13500000536441803 0.8100000023841858 0.054999999701976776
DES_SN587632.DAT 0.10750000178813934 0.13500000536441803 0.7574999928474426
DES_SN069239.DAT 0.032499998807907104 0.9150000214576721 0.05249999836087227
DES_SN327908.DAT 0.054999999701976776 0.9150000214576721 0.029999999329447746
DES_SN199126.DAT 0.009999999776482582 0.8349999785423279 0.1550000011920929
DES_SN825098.DAT 0.13500000536441803 0.6949999928474426 0.17000000178813934
DES_SN166511.DAT 0.14249999821186066 0.8100000023841858 0.04749999940395355
DES_SN620676.DAT 0.5249999761581421 0.0925000011920929 0.3824999928474426
DES_SN699526.DAT 0.009999999776482582 0.9725000262260437 0.017500000074505806
DES_SN799531.DAT 0.02250000089406967 0.8949999809265137 0.08250000327825546
DES_SN127527.DAT 0.0925000011920929 0.8799999952316284 0.027499999850988388
DES_SN116836.DAT 0.04500000178813934 0.42500001192092896 0.5299999713897705
DES_SN556101.DAT 0.4449999928474426 0.3725000023841858 0.18250000476837158
DES_SN517648.DAT 0.18000000715255737 0.23999999463558197 0.5799999833106995
DES_SN224049.DAT 0.7450000047683716 0.16750000417232513 0.08749999850988388
DES_SN855214.DAT 0.042500000447034836 0.8999999761581421 0.057500001043081284
DES_SN290479.DAT 0.004999999888241291 0.8849999904632568 0.10999999940395355
DES_SN785225.DAT 0.33250001072883606 0.24250000715255737 0.42500001192092896
DES_SN568107.DAT 0.03500000014901161 0.9075000286102295 0.057500001043081284
DES_SN363376.DAT 0.625 0.10499999672174454 0.27000001072883606
DES_SN215473.DAT 0.32249999046325684 0.18250000476837158 0.4950000047683716
DES_SN187747.DAT 0.29249998927116394 0.48249998688697815 0.22499999403953552
DES_SN887848.DAT 0.014999999664723873 0.9225000143051147 0.0625
DES_SN203252.DAT 0.014999999664723873 0.9750000238418579 0.009999999776482582
DES_SN628491.DAT 0.019999999552965164 0.9700000286102295 0.009999999776482582
DES_SN468364.DAT 0.02250000089406967 0.8199999928474426 0.1574999988079071
DES_SN331677.DAT 0.5824999809265137 0.21250000596046448 0.20499999821186066
DES_SN386273.DAT 0.04500000178813934 0.8349999785423279 0.11999999731779099
DES_SN358775.DAT 0.06750000268220901 0.8799999952316284 0.05249999836087227
DES_SN212167.DAT 0.019999999552965164 0.9150000214576721 0.06499999761581421
DES_SN100460.DAT 0.029999999329447746 0.9599999785423279 0.009999999776482582
DES_SN740984.DAT 0.017500000074505806 0.9549999833106995 0.027499999850988388
DES_SN253169.DAT 0.08749999850988388 0.875 0.03750000149011612
DES_SN552231.DAT 0.18250000476837158 0.11749999970197678 0.699999988079071
DES_SN015617.DAT 0.057500001043081284 0.9200000166893005 0.02250000089406967
DES_SN252822.DAT 0.11999999731779099 0.5350000262260437 0.3449999988079071
DES_SN117761.DAT 0.24500000476837158 0.18000000715255737 0.574999988079071
DES_SN549215.DAT 0.14499999582767487 0.8299999833106995 0.02500000037252903
DES_SN080214.DAT 0.8550000190734863 0.11249999701976776 0.032499998807907104
DES_SN360782.DAT 0.13249999284744263 0.12999999523162842 0.737500011920929
DES_SN477190.DAT 0.07000000029802322 0.8299999833106995 0.10000000149011612
DES_SN597994.DAT 0.027499999850988388 0.9549999833106995 0.017500000074505806
DES_SN362423.DAT 0.07999999821186066 0.6700000166893005 0.25
DES_SN424296.DAT 0.1899999976158142 0.7325000166893005 0.07750000059604645
DES_SN854151.DAT 0.014999999664723873 0.8799999952316284 0.10499999672174454
DES_SN322823.DAT 0.03500000014901161 0.949999988079071 0.014999999664723873
DES_SN534235.DAT 0.1899999976158142 0.7049999833106995 0.10499999672174454
DES_SN533777.DAT 0.05000000074505806 0.8974999785423279 0.05249999836087227
DES_SN423641.DAT 0.21250000596046448 0.5325000286102295 0.2549999952316284
DES_SN549866.DAT 0.9524999856948853 0.042500000447034836 0.004999999888241291
DES_SN005370.DAT 0.09749999642372131 0.23749999701976776 0.6650000214576721
DES_SN862684.DAT 0.17749999463558197 0.4424999952316284 0.3799999952316284
DES_SN836073.DAT 0.05999999865889549 0.887499988079071 0.05249999836087227
DES_SN133641.DAT 0.009999999776482582 0.9624999761581421 0.027499999850988388
DES_SN250155.DAT 0.22499999403953552 0.7024999856948853 0.07249999791383743
DES_SN418989.DAT 0.3125 0.20000000298023224 0.48750001192092896
DES_SN076984.DAT 0.03750000149011612 0.9024999737739563 0.05999999865889549
DES_SN252009.DAT 0.07999999821186066 0.8675000071525574 0.05249999836087227
DES_SN592649.DAT 0.04749999940395355 0.9300000071525574 0.02250000089406967
DES_SN437973.DAT 0.02500000037252903 0.9649999737739563 0.009999999776482582
DES_SN857851.DAT 0.8725000023841858 0.0925000011920929 0.03500000014901161
DES_SN316665.DAT 0.02250000089406967 0.5724999904632568 0.4050000011920929
DES_SN609163.DAT 0.5874999761581421 0.07500000298023224 0.3375000059604645
DES_SN862595.DAT 0.03500000014901161 0.9200000166893005 0.04500000178813934
DES_SN785632.DAT 0.004999999888241291 0.9649999737739563 0.029999999329447746
DES_SN775763.DAT 0.054999999701976776 0.824999988079071 0.11999999731779099
DES_SN162886.DAT 0.0925000011920929 0.3050000071525574 0.6025000214576721
DES_SN681361.DAT 0.14499999582767487 0.6600000262260437 0.19499999284744263
DES_SN081749.DAT 0.03750000149011612 0.9424999952316284 0.019999999552965164
DES_SN710224.DAT 0.5575000047683716 0.25999999046325684 0.18250000476837158
DES_SN262606.DAT 0.07500000298023224 0.8399999737739563 0.08500000089406967
DES_SN573207.DAT 0.09000000357627869 0.32749998569488525 0.5824999809265137
DES_SN518972.DAT 0.0949999988079071 0.8600000143051147 0.04500000178813934
DES_SN697147.DAT 0.05000000074505806 0.9424999952316284 0.007499999832361937
DES_SN463694.DAT 0.02500000037252903 0.5975000262260437 0.3774999976158142
DES_SN274623.DAT 0.012500000186264515 0.9399999976158142 0.04749999940395355
DES_SN443488.DAT 0.07000000029802322 0.8500000238418579 0.07999999821186066
DES_SN412705.DAT 0.17249999940395355 0.2824999988079071 0.5450000166893005
DES_SN306336.DAT 0.5049999952316284 0.39750000834465027 0.09749999642372131
DES_SN345935.DAT 0.09749999642372131 0.8224999904632568 0.07999999821186066
DES_SN855708.DAT 0.26499998569488525 0.18250000476837158 0.5525000095367432
DES_SN667474.DAT 0.11500000208616257 0.7875000238418579 0.09749999642372131
DES_SN027786.DAT 0.17749999463558197 0.6299999952316284 0.19249999523162842
DES_SN788289.DAT 0.8924999833106995 0.029999999329447746 0.07750000059604645
DES_SN447764.DAT 0.017500000074505806 0.9350000023841858 0.04749999940395355
DES_SN790996.DAT 0.054999999701976776 0.8299999833106995 0.11500000208616257
DES_SN170440.DAT 0.824999988079071 0.11500000208616257 0.05999999865889549
DES_SN254035.DAT 0.04500000178813934 0.8224999904632568 0.13249999284744263
DES_SN196833.DAT 0.5425000190734863 0.18250000476837158 0.2750000059604645
DES_SN030647.DAT 0.13500000536441803 0.3449999988079071 0.5199999809265137
DES_SN128795.DAT 0.08749999850988388 0.7649999856948853 0.14749999344348907
DES_SN774695.DAT 0.019999999552965164 0.9075000286102295 0.07249999791383743
DES_SN172401.DAT 0.10000000149011612 0.7350000143051147 0.16500000655651093
DES_SN674322.DAT 0.0024999999441206455 0.9825000166893005 0.014999999664723873
DES_SN459164.DAT 0.029999999329447746 0.7799999713897705 0.1899999976158142
DES_SN332225.DAT 0.6800000071525574 0.27250000834465027 0.04749999940395355
DES_SN149089.DAT 0.1274999976158142 0.39250001311302185 0.47999998927116394
DES_SN157803.DAT 0.1599999964237213 0.5899999737739563 0.25
DES_SN593792.DAT 0.009999999776482582 0.9725000262260437 0.017500000074505806
DES_SN635757.DAT 0.35749998688697815 0.1599999964237213 0.48249998688697815
DES_SN287861.DAT 0.07000000029802322 0.8025000095367432 0.1274999976158142
DES_SN672052.DAT 0.14499999582767487 0.7799999713897705 0.07500000298023224
DES_SN456426.DAT 0.029999999329447746 0.9549999833106995 0.014999999664723873
DES_SN706402.DAT 0.04500000178813934 0.9350000023841858 0.019999999552965164
DES_SN869659.DAT 0.7875000238418579 0.0949999988079071 0.11749999970197678
DES_SN678671.DAT 0.11249999701976776 0.2224999964237213 0.6650000214576721
DES_SN348422.DAT 0.2475000023841858 0.4124999940395355 0.3400000035762787
DES_SN585981.DAT 0.38999998569488525 0.5249999761581421 0.08500000089406967
DES_SN123257.DAT 0.032499998807907104 0.8424999713897705 0.125
DES_SN161232.DAT 0.3700000047683716 0.3449999988079071 0.2849999964237213
DES_SN334287.DAT 0.12250000238418579 0.8224999904632568 0.054999999701976776
DES_SN515961.DAT 0.8949999809265137 0.057500001043081284 0.04749999940395355
DES_SN193768.DAT 0.014999999664723873 0.862500011920929 0.12250000238418579
DES_SN509464.DAT 0.23999999463558197 0.21250000596046448 0.5475000143051147
DES_SN438611.DAT 0.1850000023841858 0.4749999940395355 0.3400000035762787
DES_SN790666.DAT 0.3075000047683716 0.46000000834465027 0.23250000178813934
DES_SN112783.DAT 0.7549999952316284 0.1574999988079071 0.08749999850988388
DES_SN754326.DAT 0.4424999952316284 0.4749999940395355 0.08250000327825546
DES_SN010289.DAT 0.019999999552965164 0.9649999737739563 0.014999999664723873
DES_SN453994.DAT 0.03999999910593033 0.9024999737739563 0.057500001043081284
DES_SN794263.DAT 0.17499999701976776 0.7074999809265137 0.11749999970197678
DES_SN878995.DAT 0.4749999940395355 0.2175000011920929 0.3075000047683716
DES_SN862151.DAT 0.0625 0.7799999713897705 0.1574999988079071
DES_SN387001.DAT 0.02250000089406967 0.9350000023841858 0.042500000447034836
DES_SN768981.DAT 0.014999999664723873 0.9700000286102295 0.014999999664723873
DES_SN270128.DAT 2.220446049250313e-16 0.9950000047683716 0.004999999888241291
DES_SN372370.DAT 0.10249999910593033 0.7099999785423279 0.1875
DES_SN061676.DAT 0.4724999964237213 0.35749998688697815 0.17000000178813934
DES_SN894495.DAT 0.032499998807907104 0.9524999856948853 0.014999999664723873
DES_SN146348.DAT 0.029999999329447746 0.8550000190734863 0.11500000208616257
DES_SN325613.DAT 0.0024999999441206455 0.9750000238418579 0.02250000089406967
DES_SN613155.DAT 0.027499999850988388 0.8324999809265137 0.14000000059604645
DES_SN203842.DAT 0.009999999776482582 0.9549999833106995 0.03500000014901161
DES_SN400783.DAT 0.24500000476837158 0.6175000071525574 0.13750000298023224
DES_SN451096.DAT 0.41749998927116394 0.5049999952316284 0.07750000059604645
DES_SN686198.DAT 0.02250000089406967 0.9300000071525574 0.04749999940395355
DES_SN738144.DAT 0.35749998688697815 0.39250001311302185 0.25
DES_SN731585.DAT 0.512499988079071 0.22499999403953552 0.26249998807907104
DES_SN402789.DAT 0.15000000596046448 0.7825000286102295 0.06750000268220901
DES_SN689988.DAT 0.03500000014901161 0.8075000047683716 0.1574999988079071
DES_SN078809.DAT 0.06499999761581421 0.9125000238418579 0.02250000089406967
DES_SN400964.DAT 0.14499999582767487 0.7749999761581421 0.07999999821186066
DES_SN322635.DAT 0.014999999664723873 0.9449999928474426 0.03999999910593033
DES_SN764690.DAT 0.06499999761581421 0.8924999833106995 0.042500000447034836
DES_SN460086.DAT 0.07249999791383743 0.887499988079071 0.03999999910593033
DES_SN115256.DAT 0.7275000214576721 0.1875 0.08500000089406967
DES_SN771747.DAT 0.14249999821186066 0.6625000238418579 0.19499999284744263
DES_SN315709.DAT 0.8899999856948853 0.09000000357627869 0.019999999552965164
DES_SN479314.DAT 0.10999999940395355 0.7425000071525574 0.14749999344348907
DES_SN845646.DAT 0.3174999952316284 0.5224999785423279 0.1599999964237213
DES_SN507588.DAT 0.5849999785423279 0.08749999850988388 0.32749998569488525
DES_SN216507.DAT 0.7574999928474426 0.10000000149011612 0.14249999821186066
DES_SN133525.DAT 0.014999999664723873 0.9674999713897705 0.017500000074505806
DES_SN362944.DAT 0.13750000298023224 0.7875000238418579 0.07500000298023224
DES_SN349071.DAT 0.007499999832361937 0.9900000095367432 0.0024999999441206455
DES_SN250216.DAT 0.019999999552965164 0.8924999833106995 0.08749999850988388
DES_SN077254.DAT 0.19249999523162842 0.7574999928474426 0.05000000074505806
DES_SN865050.DAT 0.8100000023841858 0.12250000238418579 0.06750000268220901
DES_SN758719.DAT 0.06499999761581421 0.9200000166893005 0.014999999664723873
DES_SN494797.DAT 0.07500000298023224 0.7475000023841858 0.17749999463558197
DES_SN382507.DAT 0.017500000074505806 0.9624999761581421 0.019999999552965164
DES_SN351394.DAT 0.007499999832361937 0.9674999713897705 0.02500000037252903
DES_SN144848.DAT 0.30250000953674316 0.5899999737739563 0.10750000178813934
DES_SN165730.DAT 0.04749999940395355 0.9449999928474426 0.007499999832361937
DES_SN693996.DAT 0.3075000047683716 0.550000011920929 0.14249999821186066
DES_SN801089.DAT 0.4650000035762787 0.3474999964237213 0.1875
DES_SN114625.DAT 0.9075000286102295 0.07500000298023224 0.017500000074505806
DES_SN641922.DAT 0.625 0.2224999964237213 0.1525000035762787
DES_SN558562.DAT 0.03999999910593033 0.9225000143051147 0.03750000149011612
DES_SN266324.DAT 0.33000001311302185 0.23000000417232513 0.4399999976158142
DES_SN206316.DAT 0.8399999737739563 0.07999999821186066 0.07999999821186066
DES_SN102255.DAT 0.017500000074505806 0.9775000214576721 0.004999999888241291
DES_SN401802.DAT 0.012500000186264515 0.9800000190734863 0.007499999832361937
DES_SN023640.DAT 0.057500001043081284 0.8974999785423279 0.04500000178813934
DES_SN522511.DAT 0.02500000037252903 0.9700000286102295 0.004999999888241291
DES_SN090220.DAT 0.019999999552965164 0.9399999976158142 0.03999999910593033
DES_SN455533.DAT 0.027499999850988388 0.9375 0.03500000014901161
DES_SN483217.DAT 0.009999999776482582 0.8274999856948853 0.16249999403953552
DES_SN048410.DAT 0.054999999701976776 0.925000011920929 0.019999999552965164
DES_SN804401.DAT 0.012500000186264515 0.7825000286102295 0.20499999821186066
DES_SN676024.DAT 0.5550000071525574 0.2874999940395355 0.1574999988079071
DES_SN394285.DAT 0.6775000095367432 0.13750000298023224 0.1850000023841858
DES_SN465596.DAT 0.03750000149011612 0.9275000095367432 0.03500000014901161
DES_SN760089.DAT 0.04500000178813934 0.9449999928474426 0.009999999776482582
DES_SN349714.DAT 0.4074999988079071 0.4749999940395355 0.11749999970197678
DES_SN014563.DAT 0.05000000074505806 0.9300000071525574 0.019999999552965164
DES_SN260936.DAT 0.5149999856948853 0.3174999952316284 0.16750000417232513
DES_SN866696.DAT 0.4950000047683716 0.3700000047683716 0.13500000536441803
DES_SN878079.DAT 0.07750000059604645 0.35499998927116394 0.5674999952316284
DES_SN662256.DAT 0.02500000037252903 0.9524999856948853 0.02250000089406967
DES_SN256058.DAT 0.019999999552965164 0.9624999761581421 0.017500000074505806
DES_SN681544.DAT 0.625 0.2800000011920929 0.0949999988079071
DES_SN253951.DAT 0.02250000089406967 0.9574999809265137 0.019999999552965164
DES_SN888639.DAT 0.027499999850988388 0.9549999833106995 0.017500000074505806
DES_SN106610.DAT 0.014999999664723873 0.9424999952316284 0.042500000447034836
DES_SN470322.DAT 0.17249999940395355 0.4650000035762787 0.36250001192092896
DES_SN563868.DAT 0.3774999976158142 0.4300000071525574 0.19249999523162842
DES_SN668403.DAT 0.4124999940395355 0.2824999988079071 0.3050000071525574
DES_SN083092.DAT 0.33250001072883606 0.5375000238418579 0.12999999523162842
DES_SN841790.DAT 0.26499998569488525 0.6524999737739563 0.08250000327825546
DES_SN189641.DAT 0.06499999761581421 0.35749998688697815 0.5774999856948853
DES_SN490638.DAT 0.05249999836087227 0.9100000262260437 0.03750000149011612
DES_SN182489.DAT 0.3075000047683716 0.5774999856948853 0.11500000208616257
DES_SN596873.DAT 0.19249999523162842 0.2524999976158142 0.5550000071525574
DES_SN773029.DAT 0.03750000149011612 0.8799999952316284 0.08250000327825546
DES_SN591301.DAT 0.25999999046325684 0.4124999940395355 0.32749998569488525
DES_SN105678.DAT 0.05000000074505806 0.5849999785423279 0.36500000953674316
DES_SN182113.DAT 0.04500000178813934 0.8924999833106995 0.0625
DES_SN159286.DAT 0.0625 0.8974999785423279 0.03999999910593033
DES_SN560898.DAT 0.6299999952316284 0.21250000596046448 0.1574999988079071
DES_SN141383.DAT 0.8475000262260437 0.10499999672174454 0.04749999940395355
DES_SN778113.DAT 0.02250000089406967 0.9674999713897705 0.009999999776482582
DES_SN700759.DAT 0.03750000149011612 0.7699999809265137 0.19249999523162842
DES_SN053874.DAT 0.47999998927116394 0.20999999344348907 0.3100000023841858
DES_SN213574.DAT 0.014999999664723873 0.9549999833106995 0.029999999329447746
DES_SN425719.DAT 0.04749999940395355 0.8125 0.14000000059604645
DES_SN012574.DAT 0.04749999940395355 0.8650000095367432 0.08749999850988388
DES_SN280387.DAT 0.07249999791383743 0.8525000214576721 0.07500000298023224
DES_SN220679.DAT 0.08250000327825546 0.7850000262260437 0.13249999284744263
DES_SN610892.DAT 0.36250001192092896 0.18250000476837158 0.45500001311302185
DES_SN183005.DAT 0.26499998569488525 0.33000001311302185 0.4050000011920929
DES_SN374192.DAT 0.029999999329447746 0.9275000095367432 0.042500000447034836
DES_SN357527.DAT 0.12999999523162842 0.8349999785423279 0.03500000014901161
DES_SN367220.DAT 0.042500000447034836 0.9325000047683716 0.02500000037252903
DES_SN812190.DAT 0.017500000074505806 0.9424999952316284 0.03999999910593033
DES_SN629641.DAT 0.06750000268220901 0.9125000238418579 0.019999999552965164
DES_SN581865.DAT 0.49000000953674316 0.47999998927116394 0.029999999329447746
DES_SN250748.DAT 0.07249999791383743 0.7275000214576721 0.20000000298023224
DES_SN072634.DAT 0.032499998807907104 0.9524999856948853 0.014999999664723873
DES_SN424949.DAT 0.21250000596046448 0.6075000166893005 0.18000000715255737
DES_SN830591.DAT 0.5274999737739563 0.27250000834465027 0.20000000298023224
DES_SN205058.DAT 0.05999999865889549 0.7799999713897705 0.1599999964237213
DES_SN156628.DAT 0.7599999904632568 0.17499999701976776 0.06499999761581421
DES_SN189208.DAT 0.017500000074505806 0.9649999737739563 0.017500000074505806
DES_SN727777.DAT 0.6650000214576721 0.11749999970197678 0.2175000011920929
DES_SN824935.DAT 0.5325000286102295 0.26249998807907104 0.20499999821186066
DES_SN163494.DAT 0.042500000447034836 0.8349999785423279 0.12250000238418579
DES_SN204730.DAT 0.13249999284744263 0.14000000059604645 0.7275000214576721
DES_SN600018.DAT 0.029999999329447746 0.8899999856948853 0.07999999821186066
DES_SN332010.DAT 0.019999999552965164 0.9725000262260437 0.007499999832361937
DES_SN000019.DAT 0.04500000178813934 0.9449999928474426 0.009999999776482582
DES_SN209216.DAT 0.1850000023841858 0.6499999761581421 0.16500000655651093
DES_SN821160.DAT 0.07500000298023224 0.699999988079071 0.22499999403953552
DES_SN529867.DAT 0.18000000715255737 0.36500000953674316 0.45500001311302185
DES_SN284476.DAT 0.03750000149011612 0.9325000047683716 0.029999999329447746
DES_SN289459.DAT 0.5674999952316284 0.24500000476837158 0.1875
DES_SN700301.DAT 0.10000000149011612 0.824999988079071 0.07500000298023224
DES_SN474072.DAT 0.09749999642372131 0.8500000238418579 0.05249999836087227
DES_SN328963.DAT 0.04500000178813934 0.949999988079071 0.004999999888241291
DES_SN188760.DAT 0.017500000074505806 0.8974999785423279 0.08500000089406967
DES_SN340816.DAT 0.06499999761581421 0.7950000166893005 0.14000000059604645
DES_SN359456.DAT 0.04749999940395355 0.9125000238418579 0.03999999910593033
DES_SN085626.DAT 0.05249999836087227 0.9175000190734863 0.029999999329447746
DES_SN412063.DAT 0.02250000089406967 0.9725000262260437 0.004999999888241291
DES_SN478721.DAT 0.17749999463558197 0.6650000214576721 0.1574999988079071
DES_SN644438.DAT 0.08500000089406967 0.7275000214576721 0.1875
DES_SN698021.DAT 0.012500000186264515 0.8899999856948853 0.09749999642372131
DES_SN022714.DAT 0.019999999552965164 0.9674999713897705 0.012500000186264515
DES_SN168741.DAT 0.054999999701976776 0.9175000190734863 0.027499999850988388
DES_SN022471.DAT 0.1525000035762787 0.7749999761581421 0.07249999791383743
DES_SN465829.DAT 0.8424999713897705 0.1525000035762787 0.004999999888241291
DES_SN041024.DAT 0.019999999552965164 0.8974999785423279 0.08250000327825546
DES_SN834156.DAT 0.054999999701976776 0.9125000238418579 0.032499998807907104
DES_SN481080.DAT 0.02500000037252903 0.9524999856948853 0.02250000089406967
DES_SN838221.DAT 0.04500000178813934 0.9024999737739563 0.05249999836087227
DES_SN021292.DAT 0.042500000447034836 0.8424999713897705 0.11500000208616257
DES_SN198064.DAT 0.017500000074505806 0.8849999904632568 0.09749999642372131
DES_SN664647.DAT 0.48750001192092896 0.10249999910593033 0.4099999964237213
DES_SN375264.DAT 0.0925000011920929 0.8475000262260437 0.05999999865889549
DES_SN880348.DAT 0.009999999776482582 0.9900000095367432 2.220446049250313e-16
DES_SN607597.DAT 0.6675000190734863 0.12999999523162842 0.20250000059604645
DES_SN236853.DAT 0.027499999850988388 0.9624999761581421 0.009999999776482582
DES_SN060576.DAT 0.6349999904632568 0.12999999523162842 0.23499999940395355
DES_SN832494.DAT 0.05249999836087227 0.8100000023841858 0.13750000298023224
DES_SN596028.DAT 0.36250001192092896 0.38499999046325684 0.2524999976158142
DES_SN324653.DAT 0.5024999976158142 0.24250000715255737 0.2549999952316284
DES_SN538067.DAT 0.0625 0.9300000071525574 0.007499999832361937
DES_SN249726.DAT 0.6650000214576721 0.12999999523162842 0.20499999821186066
DES_SN794064.DAT 0.007499999832361937 0.9700000286102295 0.02250000089406967
DES_SN359619.DAT 0.029999999329447746 0.8149999976158142 0.1550000011920929
DES_SN289955.DAT 0.027499999850988388 0.925000011920929 0.04749999940395355
DES_SN238884.DAT 0.032499998807907104 0.949999988079071 0.017500000074505806
DES_SN176471.DAT 0.7699999809265137 0.11249999701976776 0.11749999970197678
DES_SN712617.DAT 0.125 0.8224999904632568 0.05249999836087227
DES_SN737300.DAT 0.24250000715255737 0.13750000298023224 0.6200000047683716
DES_SN277847.DAT 0.07999999821186066 0.6650000214576721 0.2549999952316284
DES_SN750777.DAT 0.07249999791383743 0.8500000238418579 0.07750000059604645
DES_SN546442.DAT 0.07750000059604645 0.8700000047683716 0.05249999836087227
DES_SN001056.DAT 0.7124999761581421 0.16750000417232513 0.11999999731779099
DES_SN414220.DAT 0.08749999850988388 0.7450000047683716 0.16750000417232513
DES_SN165726.DAT 0.2524999976158142 0.41499999165534973 0.33250001072883606
DES_SN861250.DAT 0.17000000178813934 0.5450000166893005 0.2849999964237213
DES_SN434792.DAT 0.6949999928474426 0.18250000476837158 0.12250000238418579
DES_SN089770.DAT 0.45500001311302185 0.5 0.04500000178813934
DES_SN051037.DAT 0.09749999642372131 0.8199999928474426 0.08250000327825546
DES_SN391841.DAT 0.4350000023841858 0.4625000059604645 0.10249999910593033
DES_SN643680.DAT 0.017500000074505806 0.9524999856948853 0.029999999329447746
DES_SN477318.DAT 0.009999999776482582 0.8974999785423279 0.0925000011920929
DES_SN750933.DAT 0.057500001043081284 0.8299999833106995 0.11249999701976776
DES_SN446735.DAT 0.48500001430511475 0.14249999821186066 0.3725000023841858
DES_SN261820.DAT 0.2574999928474426 0.46000000834465027 0.2824999988079071
DES_SN556480.DAT 0.03999999910593033 0.9350000023841858 0.02500000037252903
DES_SN354683.DAT 0.33000001311302185 0.6000000238418579 0.07000000029802322
DES_SN645696.DAT 0.6499999761581421 0.1599999964237213 0.1899999976158142
DES_SN722046.DAT 0.7450000047683716 0.14749999344348907 0.10750000178813934
DES_SN627250.DAT 0.07000000029802322 0.7850000262260437 0.14499999582767487
DES_SN560591.DAT 0.017500000074505806 0.8974999785423279 0.08500000089406967
DES_SN181347.DAT 0.1525000035762787 0.512499988079071 0.33500000834465027
DES_SN750666.DAT 0.5950000286102295 0.11500000208616257 0.28999999165534973
DES_SN775670.DAT 0.0625 0.8849999904632568 0.05249999836087227
DES_SN550841.DAT 0.0925000011920929 0.8374999761581421 0.07000000029802322
DES_SN205320.DAT 0.5674999952316284 0.06750000268220901 0.36500000953674316
DES_SN347494.DAT 0.12250000238418579 0.5824999809265137 0.29499998688697815
DES_SN317391.DAT 0.042500000447034836 0.887499988079071 0.07000000029802322
DES_SN492020.DAT 0.027499999850988388 0.9175000190734863 0.054999999701976776
DES_SN308947.DAT 0.20749999582767487 0.10000000149011612 0.6924999952316284
DES_SN367983.DAT 0.10000000149011612 0.8550000190734863 0.04500000178813934
DES_SN777867.DAT 0.08749999850988388 0.5950000286102295 0.3174999952316284
DES_SN275880.DAT 0.09000000357627869 0.1850000023841858 0.7250000238418579
DES_SN195792.DAT 0.012500000186264515 0.9599999785423279 0.027499999850988388
DES_SN425967.DAT 0.2874999940395355 0.675000011920929 0.03750000149011612
DES_SN180159.DAT 0.0024999999441206455 0.9925000071525574 0.004999999888241291
DES_SN157764.DAT 0.6875 0.2549999952316284 0.057500001043081284
DES_SN162371.DAT 0.2199999988079071 0.6549999713897705 0.125
DES_SN204836.DAT 0.019999999552965164 0.9700000286102295 0.009999999776482582
DES_SN217395.DAT 0.0925000011920929 0.887499988079071 0.019999999552965164
DES_SN347322.DAT 0.35499998927116394 0.5375000238418579 0.10750000178813934
DES_SN113113.DAT 0.16249999403953552 0.7975000143051147 0.03999999910593033
DES_SN298832.DAT 0.08250000327825546 0.6600000262260437 0.2574999928474426
DES_SN381800.DAT 0.23250000178813934 0.3149999976158142 0.45249998569488525
DES_SN630334.DAT 0.05249999836087227 0.9350000023841858 0.012500000186264515
DES_SN797584.DAT 0.1875 0.5625 0.25
DES_SN831443.DAT 0.057500001043081284 0.9150000214576721 0.027499999850988388
DES_SN411567.DAT 0.007499999832361937 0.9850000143051147 0.007499999832361937
