Object 1 2 3
DES_SN570650.DAT 0.00709740724414587 0.6000925898551941 0.39281001687049866
DES_SN452326.DAT 0.025760451331734657 0.5474556684494019 0.4267839193344116
DES_SN165639.DAT 0.28532013297080994 0.6755675673484802 0.039112333208322525
DES_SN389397.DAT 0.022404121235013008 0.7779873013496399 0.19960854947566986
DES_SN681020.DAT 0.02491367794573307 0.7367947697639465 0.23829154670238495
DES_SN823076.DAT 0.37765416502952576 0.550023078918457 0.07232276350259781
DES_SN050747.DAT 0.009531047195196152 0.71718829870224 0.27328062057495117
DES_SN172770.DAT 0.026711899787187576 0.7346153259277344 0.23867279291152954
DES_SN293307.DAT 0.20356790721416473 0.739589512348175 0.05684257298707962
DES_SN439633.DAT 0.06406452506780624 0.7119393348693848 0.2239961326122284
DES_SN435590.DAT 0.008089914917945862 0.769386351108551 0.22252370417118073
DES_SN024453.DAT 0.27141082286834717 0.6674497127532959 0.06113947555422783
DES_SN339464.DAT 0.11500441282987595 0.7846554517745972 0.1003401130437851
DES_SN552835.DAT 0.29002687335014343 0.6151779294013977 0.09479517489671707
DES_SN076519.DAT 0.24007073044776917 0.6993616819381714 0.06056760251522064
DES_SN732425.DAT 0.26386815309524536 0.5751233696937561 0.16100844740867615
DES_SN798277.DAT 0.16444334387779236 0.7583842873573303 0.07717239856719971
DES_SN511982.DAT 0.4317968785762787 0.4414104223251343 0.12679266929626465
DES_SN497875.DAT 0.44022366404533386 0.5011929273605347 0.05858340859413147
DES_SN676809.DAT 0.018115337938070297 0.729214072227478 0.25267061591148376
DES_SN226698.DAT 0.2798476219177246 0.6234914064407349 0.09666095674037933
DES_SN890703.DAT 0.04902905598282814 0.6997604370117188 0.2512105405330658
DES_SN280981.DAT 0.3454979658126831 0.5205331444740295 0.13396887481212616
DES_SN176510.DAT 0.03469647839665413 0.6263992190361023 0.33890432119369507
DES_SN613745.DAT 0.4293576180934906 0.39443275332450867 0.17620961368083954
DES_SN143870.DAT 0.007214495912194252 0.5810593366622925 0.411726176738739
DES_SN592482.DAT 0.03508204221725464 0.7115885615348816 0.2533293664455414
DES_SN446849.DAT 0.02518768236041069 0.6027228236198425 0.3720894753932953
DES_SN669470.DAT 0.1842954307794571 0.6641027331352234 0.15160182118415833
DES_SN203080.DAT 0.014464818872511387 0.551146924495697 0.43438825011253357
DES_SN150272.DAT 0.016079571098089218 0.6800587773323059 0.3038616478443146
DES_SN716506.DAT 0.1907481849193573 0.7623989582061768 0.046852849423885345
DES_SN095105.DAT 0.053788844496011734 0.6151283979415894 0.3310827314853668
DES_SN225876.DAT 0.11834349483251572 0.7860400080680847 0.09561650454998016
DES_SN268597.DAT 0.0 0.5910383462905884 0.408961683511734
DES_SN673372.DAT 0.015495184808969498 0.8141788244247437 0.17032599449157715
DES_SN851476.DAT 0.050919558852910995 0.697134256362915 0.25194621086120605
DES_SN366767.DAT 0.0 0.7009006142616272 0.2990993857383728
DES_SN043241.DAT 0.015111229382455349 0.6815077662467957 0.3033809959888458
DES_SN583398.DAT 0.12008829414844513 0.3535691499710083 0.5263425707817078
DES_SN595259.DAT 0.015333637595176697 0.7204671502113342 0.26419922709465027
DES_SN188173.DAT 0.37658795714378357 0.4170478880405426 0.20636413991451263
DES_SN760232.DAT 0.16256774961948395 0.7802080512046814 0.05722418427467346
DES_SN051236.DAT 0.015411123633384705 0.7903372049331665 0.1942516565322876
DES_SN430238.DAT 0.07877951860427856 0.807309091091156 0.11391140520572662
DES_SN488803.DAT 0.044996365904808044 0.7074010968208313 0.24760255217552185
DES_SN572710.DAT 0.015899375081062317 0.7114425301551819 0.2726580798625946
DES_SN020904.DAT 0.017898572608828545 0.7601309418678284 0.22197051346302032
DES_SN800489.DAT 0.1736239194869995 0.7799415588378906 0.04643451049923897
DES_SN273144.DAT 0.031947482377290726 0.7591538429260254 0.20889869332313538
DES_SN740777.DAT 0.1673828661441803 0.7550729513168335 0.07754416018724442
DES_SN092774.DAT 0.007957537658512592 0.731195330619812 0.26084715127944946
DES_SN175628.DAT 0.1595400720834732 0.7717391848564148 0.06872076541185379
DES_SN550663.DAT 0.3870584964752197 0.5267951488494873 0.08614633977413177
DES_SN272105.DAT 0.006820548325777054 0.6588824987411499 0.33429697155952454
DES_SN466713.DAT 0.023601308465003967 0.6400313973426819 0.33636730909347534
DES_SN657820.DAT 0.15736401081085205 0.794747531414032 0.04788842797279358
DES_SN142255.DAT 0.00750548392534256 0.7369986772537231 0.2554958164691925
DES_SN647878.DAT 0.39905688166618347 0.4276480972766876 0.1732950061559677
DES_SN471693.DAT 0.2577432096004486 0.6530224084854126 0.0892343819141388
DES_SN611248.DAT 0.3797239065170288 0.5012210011482239 0.11905509978532791
DES_SN001485.DAT 0.16829539835453033 0.7100338339805603 0.12167077511548996
DES_SN538406.DAT 0.14575213193893433 0.8035739064216614 0.05067398399114609
DES_SN021452.DAT 0.2096991091966629 0.6463268399238586 0.14397406578063965
DES_SN258472.DAT 0.17887058854103088 0.4195614457130432 0.4015679657459259
DES_SN459875.DAT 0.22585727274417877 0.6675162315368652 0.10662651062011719
DES_SN511786.DAT 0.0155562125146389 0.702093243598938 0.2823505401611328
DES_SN701333.DAT 0.361566960811615 0.3604707419872284 0.2779622972011566
DES_SN710988.DAT 0.0 0.6797741055488586 0.32022589445114136
DES_SN343942.DAT 0.17713424563407898 0.7576134204864502 0.06525236368179321
DES_SN201886.DAT 0.04593789204955101 0.7366076707839966 0.2174544334411621
DES_SN736785.DAT 0.18441826105117798 0.5921199321746826 0.2234618365764618
DES_SN067041.DAT 0.2418966293334961 0.650963306427002 0.10714008659124374
DES_SN443385.DAT 0.15709002315998077 0.7819585800170898 0.06095143035054207
DES_SN110064.DAT 0.09432283043861389 0.7506460547447205 0.15503112971782684
DES_SN035430.DAT 0.35759207606315613 0.5293805599212646 0.11302737146615982
DES_SN038961.DAT 0.2722388207912445 0.5341402888298035 0.19362090528011322
DES_SN079663.DAT 0.15935756266117096 0.5986846089363098 0.24195784330368042
DES_SN259296.DAT 0.15874597430229187 0.7676727771759033 0.07358122617006302
DES_SN867425.DAT 0.02326885424554348 0.7654480338096619 0.21128308773040771
DES_SN028365.DAT 0.35293951630592346 0.5348080396652222 0.11225242167711258
DES_SN776803.DAT 0.48680609464645386 0.43341952562332153 0.0797743871808052
DES_SN170148.DAT 0.04742225632071495 0.5726708769798279 0.37990689277648926
DES_SN704699.DAT 0.018382687121629715 0.7013896107673645 0.2802276909351349
DES_SN630841.DAT 0.04666931554675102 0.6954862475395203 0.2578444182872772
DES_SN701407.DAT 0.420086145401001 0.5195562839508057 0.06035754084587097
DES_SN434020.DAT 0.3558460772037506 0.5386301279067993 0.10552378743886948
DES_SN783662.DAT 0.007404522970318794 0.6494747400283813 0.3431207239627838
DES_SN620082.DAT 0.14828994870185852 0.7947208881378174 0.056989189237356186
DES_SN319393.DAT 0.17441709339618683 0.7621974945068359 0.06338543444871902
DES_SN443488.DAT 0.008201436139643192 0.6748654842376709 0.3169330656528473
DES_SN161232.DAT 0.2032157927751541 0.6916009783744812 0.10518325120210648
DES_SN660136.DAT 0.18308575451374054 0.7626622319221497 0.054251980036497116
DES_SN863110.DAT 0.05804009735584259 0.7795011401176453 0.16245877742767334
DES_SN735453.DAT 0.01591864973306656 0.8073743581771851 0.17670701444149017
DES_SN128219.DAT 0.016263402998447418 0.5905674695968628 0.3931691348552704
DES_SN246924.DAT 0.21170449256896973 0.7292970418930054 0.058998484164476395
DES_SN011071.DAT 0.014530784450471401 0.6080499291419983 0.37741929292678833
DES_SN898237.DAT 0.1311662495136261 0.7131342887878418 0.1556994915008545
DES_SN646805.DAT 0.007519054692238569 0.6309512853622437 0.361529678106308
DES_SN395037.DAT 0.42445653676986694 0.4728485941886902 0.10269488394260406
DES_SN219419.DAT 0.01672006957232952 0.7676778435707092 0.2156020700931549
DES_SN745375.DAT 0.27894502878189087 0.6351528763771057 0.08590207993984222
DES_SN528647.DAT 0.1794983595609665 0.7735726833343506 0.04692893475294113
DES_SN354825.DAT 0.37888452410697937 0.4189314842224121 0.20218400657176971
DES_SN818955.DAT 0.1745297610759735 0.7433006167411804 0.08216962963342667
DES_SN667762.DAT 0.00763741135597229 0.6547510027885437 0.3376115560531616
DES_SN084502.DAT 0.19349241256713867 0.751401960849762 0.05510563403367996
DES_SN398703.DAT 0.030988002195954323 0.7632911205291748 0.20572088658809662
DES_SN244007.DAT 0.15837906301021576 0.7942631840705872 0.04735775664448738
DES_SN472878.DAT 0.4207545220851898 0.5060724020004272 0.07317306846380234
DES_SN081818.DAT 0.013616126962006092 0.5586888790130615 0.42769497632980347
DES_SN364287.DAT 0.302972674369812 0.41582557559013367 0.2812017500400543
DES_SN246963.DAT 0.11594317108392715 0.6778558492660522 0.20620097219944
DES_SN832384.DAT 0.17569449543952942 0.75290846824646 0.07139702141284943
DES_SN672812.DAT 0.021447904407978058 0.6271808743476868 0.3513711988925934
DES_SN283630.DAT 0.17211851477622986 0.7706403732299805 0.057241082191467285
DES_SN426691.DAT 0.43169188499450684 0.4694620966911316 0.09884600341320038
DES_SN484237.DAT 0.07051999121904373 0.7916553020477295 0.13782471418380737
DES_SN506788.DAT 0.25616455078125 0.6954905390739441 0.048344895243644714
DES_SN813580.DAT 0.5210304260253906 0.40247830748558044 0.07649126648902893
DES_SN860129.DAT 0.10267128795385361 0.76361483335495 0.13371388614177704
DES_SN337023.DAT 0.03006817027926445 0.7949646711349487 0.17496713995933533
DES_SN187747.DAT 0.026695407927036285 0.7131823897361755 0.2601221799850464
DES_SN635757.DAT 0.18889260292053223 0.3687986433506012 0.4423087537288666
DES_SN281242.DAT 0.0850796177983284 0.714548647403717 0.20037171244621277
DES_SN123624.DAT 0.030875537544488907 0.5209758877754211 0.44814857840538025
DES_SN179623.DAT 0.0161159485578537 0.5937731266021729 0.39011093974113464
DES_SN648109.DAT 0.30998048186302185 0.4792303442955017 0.21078917384147644
DES_SN397896.DAT 0.17181099951267242 0.7619600892066956 0.06622891873121262
DES_SN021550.DAT 0.1604810208082199 0.7129170298576355 0.12660197913646698
DES_SN795605.DAT 0.0118474792689085 0.7338289022445679 0.2543236017227173
DES_SN509013.DAT 0.06296416372060776 0.750921905040741 0.18611395359039307
DES_SN011302.DAT 0.031840793788433075 0.8978181481361389 0.0703410804271698
DES_SN073494.DAT 0.024015044793486595 0.9522377848625183 0.023747151717543602
DES_SN528759.DAT 0.007855502888560295 0.7932243347167969 0.19892016053199768
DES_SN796177.DAT 0.06762421876192093 0.5964338183403015 0.33594194054603577
DES_SN889104.DAT 0.27648070454597473 0.6249727010726929 0.0985465794801712
DES_SN534795.DAT 0.2883448302745819 0.6436779499053955 0.06797719746828079
DES_SN560508.DAT 0.08511441946029663 0.633675217628479 0.28121039271354675
DES_SN618535.DAT 0.03779630735516548 0.7797911167144775 0.18241259455680847
DES_SN689289.DAT 0.02139236405491829 0.6602925658226013 0.3183150887489319
DES_SN600172.DAT 0.3909550607204437 0.5621250867843628 0.04691985249519348
DES_SN234460.DAT 0.1439300775527954 0.8069063425064087 0.04916359484195709
DES_SN022400.DAT 0.1915053129196167 0.39859429001808167 0.40990039706230164
DES_SN393494.DAT 0.014155225828289986 0.6197943687438965 0.3660504221916199
DES_SN807385.DAT 0.2233041375875473 0.688190221786499 0.08850561082363129
DES_SN092615.DAT 0.48299139738082886 0.4277295768260956 0.08927904814481735
DES_SN578125.DAT 0.10645201057195663 0.7451298832893372 0.1484180986881256
DES_SN361757.DAT 0.007977900095283985 0.6735847592353821 0.3184373080730438
DES_SN127293.DAT 0.3270113468170166 0.5553243160247803 0.11766433715820312
DES_SN511841.DAT 0.007655990310013294 0.6087070107460022 0.3836369812488556
DES_SN739407.DAT 0.14229397475719452 0.6075406670570374 0.25016534328460693
DES_SN434069.DAT 0.2536633312702179 0.6414079666137695 0.10492871701717377
DES_SN822801.DAT 0.42167091369628906 0.4960618019104004 0.08226728439331055
DES_SN444362.DAT 0.31976425647735596 0.3070565164089203 0.37317922711372375
DES_SN272426.DAT 0.09719157963991165 0.6427255868911743 0.26008284091949463
DES_SN769899.DAT 0.3138832151889801 0.562792181968689 0.12332461029291153
DES_SN457585.DAT 0.1534944474697113 0.7400925755500793 0.10641297698020935
DES_SN134724.DAT 0.18412798643112183 0.7643906474113464 0.05148135870695114
DES_SN690074.DAT 0.10596821457147598 0.8636910319328308 0.030340762808918953
DES_SN840092.DAT 0.3199213445186615 0.5700086355209351 0.11007004231214523
DES_SN223291.DAT 0.1164461225271225 0.7288287281990051 0.15472511947155
DES_SN436250.DAT 0.30233997106552124 0.6116419434547424 0.08601806312799454
DES_SN501595.DAT 0.1312461942434311 0.7904449105262756 0.07830889523029327
DES_SN716919.DAT 0.07230619341135025 0.4394736886024475 0.48822009563446045
DES_SN827424.DAT 0.014815726317465305 0.7338060140609741 0.25137829780578613
DES_SN620248.DAT 0.016991470009088516 0.6533860564231873 0.3296224772930145
DES_SN885313.DAT 0.01571616344153881 0.6833174228668213 0.30096644163131714
DES_SN403695.DAT 0.015734925866127014 0.9128240942955017 0.07144097238779068
DES_SN706456.DAT 0.10766522586345673 0.6596295833587646 0.23270517587661743
DES_SN453318.DAT 0.20209982991218567 0.7160235643386841 0.08187658339738846
DES_SN856137.DAT 0.017389800399541855 0.699851930141449 0.28275829553604126
DES_SN403661.DAT 0.09524271637201309 0.8679443597793579 0.036812927573919296
DES_SN702773.DAT 0.007881568744778633 0.7260045409202576 0.26611390709877014
DES_SN849376.DAT 0.3529335856437683 0.5294579863548279 0.1176084354519844
DES_SN636670.DAT 0.022208409383893013 0.8049857020378113 0.17280587553977966
DES_SN663045.DAT 0.0526311919093132 0.6937367916107178 0.2536320388317108
DES_SN049186.DAT 0.016080215573310852 0.5700493454933167 0.4138704538345337
DES_SN345275.DAT 0.00979298073798418 0.7752423286437988 0.21496467292308807
DES_SN068134.DAT 0.023226456716656685 0.7985627055168152 0.17821083962917328
DES_SN383476.DAT 0.27396395802497864 0.6249575614929199 0.10107849538326263
DES_SN328685.DAT 0.12026631832122803 0.8301579356193542 0.04957572743296623
DES_SN665460.DAT 0.007547661196440458 0.7366735935211182 0.2557787299156189
DES_SN079311.DAT 0.13779138028621674 0.45104506611824036 0.4111635386943817
DES_SN069798.DAT 0.19081062078475952 0.7770860195159912 0.032103344798088074
DES_SN073791.DAT 0.016377538442611694 0.7640089392662048 0.21961350739002228
DES_SN690734.DAT 0.1932799071073532 0.7146378755569458 0.0920821949839592
DES_SN780745.DAT 0.11785557866096497 0.7787094116210938 0.10343500226736069
DES_SN288414.DAT 0.2522987425327301 0.6262775659561157 0.12142366170883179
DES_SN740581.DAT 0.015822039917111397 0.6806076765060425 0.3035702407360077
DES_SN886726.DAT 0.2676257789134979 0.6773238182067871 0.05505042150616646
DES_SN070975.DAT 0.11206002533435822 0.8496248722076416 0.038315098732709885
DES_SN714739.DAT 0.2543000280857086 0.3415839374065399 0.40411603450775146
DES_SN107644.DAT 0.19071196019649506 0.6065741777420044 0.20271384716033936
DES_SN105401.DAT 0.0 0.6625245213508606 0.3374755084514618
DES_SN722116.DAT 0.38131284713745117 0.5093393325805664 0.10934779047966003
DES_SN455544.DAT 0.015465719625353813 0.9536517262458801 0.030882563441991806
DES_SN535064.DAT 0.10218770056962967 0.7081966400146484 0.1896156519651413
DES_SN332963.DAT 0.032016314566135406 0.8581271767616272 0.10985653102397919
DES_SN682077.DAT 0.12426704168319702 0.821705162525177 0.05402779206633568
DES_SN816990.DAT 0.300529807806015 0.5774787664413452 0.12199142575263977
DES_SN835119.DAT 0.030048416927456856 0.7357720136642456 0.2341795414686203
DES_SN281528.DAT 0.2949330806732178 0.5883164405822754 0.11675049364566803
DES_SN754812.DAT 0.22576375305652618 0.6907034516334534 0.08353276550769806
DES_SN312458.DAT 0.0 0.7748056650161743 0.2251943200826645
DES_SN651016.DAT 0.40281760692596436 0.4158884286880493 0.18129396438598633
DES_SN058422.DAT 0.0 0.6834552884101868 0.31654471158981323
DES_SN415132.DAT 0.1292111873626709 0.8246606588363647 0.046128157526254654
DES_SN585830.DAT 0.032857898622751236 0.744902491569519 0.22223961353302002
DES_SN625690.DAT 0.007566063664853573 0.8226466178894043 0.16978734731674194
DES_SN550741.DAT 0.39533257484436035 0.36447611451148987 0.2401912957429886
DES_SN606202.DAT 0.00747367087751627 0.5800318717956543 0.4124944508075714
DES_SN390848.DAT 0.022565942257642746 0.791350245475769 0.1860838383436203
DES_SN819639.DAT 0.4844587743282318 0.4440457820892334 0.07149544358253479
DES_SN811249.DAT 0.5137842893600464 0.4043040871620178 0.08191166073083878
DES_SN815661.DAT 0.0074743847362697124 0.721435546875 0.2710900604724884
DES_SN153380.DAT 0.16875717043876648 0.762803316116333 0.06843949854373932
DES_SN323605.DAT 0.17754942178726196 0.7471379041671753 0.07531265914440155
DES_SN705722.DAT 0.19379296898841858 0.7246508002281189 0.08155621588230133
DES_SN327904.DAT 0.30466657876968384 0.5973823070526123 0.09795109927654266
DES_SN691548.DAT 0.3302949070930481 0.5277584195137024 0.14194665849208832
DES_SN218202.DAT 0.015271264128386974 0.7432564496994019 0.2414722740650177
DES_SN892390.DAT 0.0968305692076683 0.6577343940734863 0.24543502926826477
DES_SN074156.DAT 0.014930933713912964 0.6089224815368652 0.3761466145515442
DES_SN581749.DAT 0.19994010031223297 0.6942148804664612 0.10584501922130585
DES_SN548333.DAT 0.15910278260707855 0.7654045224189758 0.07549266517162323
DES_SN707914.DAT 0.21832621097564697 0.6880013346672058 0.09367242455482483
DES_SN053414.DAT 0.015242451801896095 0.6496884822845459 0.33506909012794495
DES_SN230254.DAT 0.2241683304309845 0.6960398554801941 0.07979181408882141
DES_SN764047.DAT 0.0356866791844368 0.7650195360183716 0.19929376244544983
DES_SN121305.DAT 0.036682263016700745 0.9266582131385803 0.036659520119428635
DES_SN060845.DAT 0.015558513812720776 0.7228273153305054 0.2616141736507416
DES_SN622357.DAT 0.015247984789311886 0.7079387307167053 0.276813268661499
DES_SN377949.DAT 0.007514558732509613 0.5921542048454285 0.4003312289714813
DES_SN279002.DAT 0.28234121203422546 0.617357075214386 0.10030175000429153
DES_SN735155.DAT 0.21218381822109222 0.7581671476364136 0.02964900992810726
DES_SN477191.DAT 0.16575407981872559 0.6937752962112427 0.14047060906887054
DES_SN333785.DAT 0.03794577717781067 0.7570871710777283 0.20496703684329987
DES_SN179210.DAT 0.21277554333209991 0.6912362575531006 0.0959882140159607
DES_SN802505.DAT 0.0 0.9926500916481018 0.0073499055579304695
DES_SN745575.DAT 0.03184879198670387 0.7792096734046936 0.18894152343273163
DES_SN200803.DAT 0.10892602056264877 0.8363950848579407 0.05467892065644264
DES_SN027954.DAT 0.3486984074115753 0.5632756352424622 0.08802597224712372
DES_SN844896.DAT 0.17064297199249268 0.7550835013389587 0.07427356392145157
DES_SN194150.DAT 0.05308762565255165 0.7682534456253052 0.17865891754627228
DES_SN345694.DAT 0.07274722307920456 0.7896355986595154 0.13761718571186066
DES_SN683896.DAT 0.14983122050762177 0.7770079970359802 0.07316076010465622
DES_SN128868.DAT 0.32381927967071533 0.4378100633621216 0.23837065696716309
DES_SN664580.DAT 0.3834327459335327 0.5259145498275757 0.0906527191400528
DES_SN466026.DAT 0.031913384795188904 0.9446718692779541 0.02341475524008274
DES_SN111785.DAT 0.015408085659146309 0.672400951385498 0.312190979719162
DES_SN688777.DAT 0.09682130068540573 0.6729542016983032 0.23022451996803284
DES_SN551491.DAT 0.02337038889527321 0.6512815356254578 0.32534804940223694
DES_SN397763.DAT 0.4574941396713257 0.4364870488643646 0.1060187965631485
DES_SN304167.DAT 0.15871666371822357 0.7661740183830261 0.07510930299758911
DES_SN176718.DAT 0.13909229636192322 0.8226463198661804 0.03826140612363815
DES_SN448194.DAT 0.013493248261511326 0.7435396909713745 0.24296703934669495
DES_SN344580.DAT 0.06934333592653275 0.7748870849609375 0.15576955676078796
DES_SN689003.DAT 0.34103643894195557 0.31065791845321655 0.34830567240715027
DES_SN613540.DAT 0.035795822739601135 0.9278950691223145 0.036309100687503815
DES_SN745767.DAT 0.18224139511585236 0.7410073280334473 0.07675128430128098
DES_SN832829.DAT 0.19148290157318115 0.7080531120300293 0.10046398639678955
DES_SN315684.DAT 0.1953279674053192 0.7682175636291504 0.03645443916320801
DES_SN714933.DAT 0.039646077901124954 0.7499991059303284 0.2103547900915146
DES_SN538653.DAT 0.03205389156937599 0.6487593054771423 0.3191867768764496
DES_SN366154.DAT 0.13786305487155914 0.8117306232452393 0.050406314432621
DES_SN350655.DAT 0.2132922261953354 0.6436654329299927 0.14304232597351074
DES_SN382313.DAT 0.0981740653514862 0.7793536186218262 0.12247230857610703
DES_SN860265.DAT 0.03266843408346176 0.6171396374702454 0.35019195079803467
DES_SN122917.DAT 0.30363181233406067 0.6593884229660034 0.036979738622903824
DES_SN604577.DAT 0.1999472975730896 0.738041877746582 0.06201080232858658
DES_SN144678.DAT 0.04703894257545471 0.722559928894043 0.2304011434316635
DES_SN465861.DAT 0.022835101932287216 0.6481657028198242 0.3289991617202759
DES_SN379087.DAT 0.05349340662360191 0.7215754389762878 0.22493118047714233
DES_SN470122.DAT 0.007701539434492588 0.6299198269844055 0.36237862706184387
DES_SN587773.DAT 0.1944458931684494 0.6854649186134338 0.12008921802043915
DES_SN081021.DAT 0.16814255714416504 0.6913360357284546 0.14052140712738037
DES_SN467128.DAT 0.21770964562892914 0.4383403956890106 0.34394997358322144
DES_SN547636.DAT 0.0 0.6983468532562256 0.301653116941452
DES_SN778730.DAT 0.03295570984482765 0.8611782789230347 0.10586601495742798
DES_SN023475.DAT 0.10501435399055481 0.4661802351474762 0.428805410861969
DES_SN066206.DAT 0.008253865875303745 0.7674524784088135 0.22429364919662476
DES_SN283198.DAT 0.0869114026427269 0.7127069234848022 0.20038165152072906
DES_SN067923.DAT 0.10832414776086807 0.705871045589447 0.1858048290014267
DES_SN218719.DAT 0.24898876249790192 0.6776373982429504 0.07337383925914764
DES_SN667870.DAT 0.007847894914448261 0.783318817615509 0.20883329212665558
DES_SN237438.DAT 0.032634906470775604 0.6708884835243225 0.2964766025543213
DES_SN071928.DAT 0.1490521878004074 0.7791603207588196 0.0717875212430954
DES_SN303081.DAT 0.14976562559604645 0.7752113342285156 0.07502304762601852
DES_SN230374.DAT 0.07557200640439987 0.7612600922584534 0.16316789388656616
DES_SN673824.DAT 0.322801798582077 0.5187368392944336 0.15846134722232819
DES_SN427990.DAT 0.3369218707084656 0.47184357047080994 0.1912345439195633
DES_SN889601.DAT 0.015124204568564892 0.72248375415802 0.2623920142650604
DES_SN130805.DAT 0.39918604493141174 0.45367175340652466 0.1471422016620636
DES_SN243920.DAT 0.0 0.7050618529319763 0.2949381470680237
DES_SN278946.DAT 0.08418164402246475 0.7097805142402649 0.20603784918785095
DES_SN290790.DAT 0.45429179072380066 0.47554484009742737 0.07016336917877197
DES_SN094489.DAT 0.16101068258285522 0.7736144661903381 0.06537485867738724
DES_SN203051.DAT 0.00770401069894433 0.6199057698249817 0.3723902404308319
DES_SN290933.DAT 0.0 0.7271232008934021 0.2728767693042755
DES_SN117190.DAT 0.007507213391363621 0.6757760047912598 0.3167167901992798
DES_SN004042.DAT 0.03237757831811905 0.6320880651473999 0.33553436398506165
DES_SN854061.DAT 0.37210339307785034 0.4686134457588196 0.15928316116333008
DES_SN889702.DAT 0.19418543577194214 0.712680995464325 0.0931335836648941
DES_SN379046.DAT 0.00767881702631712 0.8441152572631836 0.1482059359550476
DES_SN088823.DAT 0.007461323868483305 0.7268104553222656 0.265728235244751
DES_SN439893.DAT 0.30899399518966675 0.6019536256790161 0.08905238658189774
DES_SN468767.DAT 0.15844202041625977 0.804131269454956 0.03742673620581627
DES_SN545106.DAT 0.022832190617918968 0.7518315315246582 0.22533628344535828
DES_SN572378.DAT 0.007694441359490156 0.6698671579360962 0.32243838906288147
DES_SN314916.DAT 0.12404914200305939 0.8103227019309998 0.06562816351652145
DES_SN842795.DAT 0.0894201323390007 0.6727715134620667 0.23780833184719086
DES_SN367220.DAT 0.0 0.7351515889167786 0.26484841108322144
DES_SN712709.DAT 0.007891776971518993 0.8710888624191284 0.12101936340332031
DES_SN179635.DAT 0.18907853960990906 0.548167884349823 0.26275354623794556
DES_SN031282.DAT 0.07576557993888855 0.7778902649879456 0.1463441550731659
DES_SN289955.DAT 0.13370777666568756 0.8056917190551758 0.06060047447681427
DES_SN309852.DAT 0.19188718497753143 0.7458471655845642 0.062265634536743164
DES_SN253064.DAT 0.20900072157382965 0.6716086864471436 0.1193905621767044
DES_SN358506.DAT 0.007722195703536272 0.628401517868042 0.3638762831687927
DES_SN733998.DAT 0.09654746949672699 0.8591230511665344 0.04432947188615799
DES_SN820050.DAT 0.017333831638097763 0.6485294103622437 0.3341367542743683
DES_SN629529.DAT 0.07211102545261383 0.871983528137207 0.055905453860759735
DES_SN317500.DAT 0.4466603696346283 0.29629451036453247 0.2570451498031616
DES_SN334287.DAT 0.13091722130775452 0.7308038473129272 0.13827890157699585
DES_SN230465.DAT 0.4690137505531311 0.4182722866535187 0.11271396279335022
DES_SN752150.DAT 0.10301431268453598 0.655434250831604 0.2415514439344406
DES_SN865350.DAT 0.13723565638065338 0.7904118895530701 0.07235246896743774
DES_SN796382.DAT 0.30418404936790466 0.4923086166381836 0.20350733399391174
DES_SN389081.DAT 0.036830078810453415 0.7386007905006409 0.22456912696361542
DES_SN031015.DAT 0.19598065316677094 0.3970760107040405 0.40694335103034973
DES_SN452879.DAT 0.03373800590634346 0.5994806289672852 0.3667813539505005
DES_SN293283.DAT 0.260296493768692 0.5249552130699158 0.21474827826023102
DES_SN625374.DAT 0.25351306796073914 0.5806390643119812 0.16584785282611847
DES_SN237190.DAT 0.007727569900453091 0.7488536238670349 0.24341878294944763
DES_SN021190.DAT 0.21481837332248688 0.735797107219696 0.049384526908397675
DES_SN640329.DAT 0.0075242905877530575 0.752005934715271 0.2404697984457016
DES_SN176313.DAT 0.24970391392707825 0.5735532641410828 0.17674283683300018
DES_SN324275.DAT 0.2350998818874359 0.6398455500602722 0.12505456805229187
DES_SN305820.DAT 0.0675673559308052 0.7098694443702698 0.22256320714950562
DES_SN838013.DAT 0.015337016433477402 0.734276533126831 0.25038641691207886
DES_SN459336.DAT 0.018401600420475006 0.6238560080528259 0.3577423691749573
DES_SN875726.DAT 0.03612150624394417 0.715796947479248 0.24808156490325928
DES_SN350659.DAT 0.2083870768547058 0.508924663066864 0.2826882302761078
DES_SN600220.DAT 0.05041282996535301 0.73209547996521 0.21749168634414673
DES_SN130394.DAT 0.015711385756731033 0.7536219358444214 0.23066666722297668
DES_SN841731.DAT 0.13773956894874573 0.7704760432243347 0.09178438037633896
DES_SN071639.DAT 0.37956053018569946 0.5614454746246338 0.05899402126669884
DES_SN661206.DAT 0.14647303521633148 0.7449396252632141 0.10858733206987381
DES_SN228943.DAT 0.042558636516332626 0.5652505159378052 0.3921908438205719
DES_SN313909.DAT 0.2090459167957306 0.4127068519592285 0.3782472312450409
DES_SN148468.DAT 0.009156029671430588 0.6865953207015991 0.3042486608028412
DES_SN500515.DAT 0.3639847934246063 0.39455071091651917 0.24146448075771332
DES_SN447045.DAT 0.1589500606060028 0.7876952290534973 0.05335470661520958
DES_SN363865.DAT 0.04433917999267578 0.9556608200073242 0.0
DES_SN385883.DAT 0.44254621863365173 0.47883713245391846 0.07861663401126862
DES_SN146613.DAT 0.0068296161480247974 0.7213888168334961 0.2717815339565277
DES_SN059168.DAT 0.030907483771443367 0.6745613217353821 0.2945311963558197
DES_SN161274.DAT 0.09964217245578766 0.7047111392021179 0.19564667344093323
DES_SN431624.DAT 0.008604208938777447 0.7071158289909363 0.2842799723148346
