Object 1 2 3
DES_SN180569.DAT 0.417036235332489 0.26040565967559814 0.32255810499191284
DES_SN603232.DAT 0.011640702374279499 0.8709362149238586 0.11742305755615234
DES_SN392046.DAT 0.035271670669317245 0.9104256629943848 0.05430265888571739
DES_SN843511.DAT 0.1650179773569107 0.8170223832130432 0.01795961894094944
DES_SN640129.DAT 0.7585339546203613 0.02363007143139839 0.21783599257469177
DES_SN140234.DAT 0.0121206846088171 0.8599482774734497 0.12793102860450745
DES_SN629403.DAT 0.34676218032836914 0.2747374475002289 0.378500372171402
DES_SN785620.DAT 0.1368689090013504 0.8135002255439758 0.049630843102931976
DES_SN573107.DAT 0.524958610534668 0.25214195251464844 0.2228994518518448
DES_SN596504.DAT 0.18744486570358276 0.800952136516571 0.011603020131587982
DES_SN487280.DAT 0.01732666790485382 0.9757918119430542 0.006881513632833958
DES_SN033415.DAT 0.228530615568161 0.7443267107009888 0.027142660692334175
DES_SN515961.DAT 0.825053334236145 0.05407366901636124 0.12087301164865494
DES_SN864920.DAT 0.7986660003662109 0.049788739532232285 0.15154525637626648
DES_SN899149.DAT 0.7989485859870911 0.010587474331259727 0.19046393036842346
DES_SN123036.DAT 0.614579439163208 0.2691102921962738 0.11631028354167938
DES_SN415961.DAT 0.5318703651428223 0.2925768494606018 0.17555280029773712
DES_SN599680.DAT 0.041533082723617554 0.9461030960083008 0.012363842688500881
DES_SN171290.DAT 0.43059805035591125 0.4182276725769043 0.15117424726486206
DES_SN593729.DAT 0.06214286759495735 0.8707359433174133 0.06712117046117783
DES_SN483816.DAT 0.09266510605812073 0.8954957127571106 0.011839174665510654
DES_SN280785.DAT 0.0852292999625206 0.854800283908844 0.059970442205667496
DES_SN270186.DAT 0.129145085811615 0.23574671149253845 0.635108232498169
DES_SN316618.DAT 0.6880764961242676 0.19098728895187378 0.12093620747327805
DES_SN266273.DAT 0.005081929266452789 0.9799696207046509 0.01494844350963831
DES_SN662917.DAT 0.07233574986457825 0.9229828119277954 0.004681448917835951
DES_SN839853.DAT 0.5302488207817078 0.07315877825021744 0.396592378616333
DES_SN165563.DAT 0.32997652888298035 0.22571827471256256 0.4443052113056183
DES_SN616402.DAT 0.06462567299604416 0.856168270111084 0.07920606434345245
DES_SN235968.DAT 0.15602193772792816 0.8228836059570312 0.021094465628266335
DES_SN611173.DAT 0.010608779266476631 0.8553557395935059 0.13403548300266266
DES_SN510988.DAT 0.6447263360023499 0.2096138298511505 0.14565984904766083
DES_SN084777.DAT 0.14781510829925537 0.8463200330734253 0.005864880979061127
DES_SN416060.DAT 0.043896596878767014 0.9084200859069824 0.047683317214250565
DES_SN020539.DAT 0.08712301403284073 0.8934330940246582 0.019443901255726814
DES_SN605758.DAT 0.22920678555965424 0.7582499384880066 0.01254327967762947
DES_SN881861.DAT 0.18488645553588867 0.26320549845695496 0.5519080758094788
DES_SN794263.DAT 0.016042498871684074 0.8438356518745422 0.14012186229228973
DES_SN194571.DAT 0.05017666891217232 0.9498233199119568 0.0
DES_SN639384.DAT 0.0 0.9813464879989624 0.018653493374586105
DES_SN451461.DAT 0.03046521544456482 0.9448633790016174 0.02467137761414051
DES_SN299542.DAT 0.48411378264427185 0.1912868320941925 0.32459938526153564
DES_SN879817.DAT 0.08210389316082001 0.8511801362037659 0.06671596318483353
DES_SN631968.DAT 0.09127353876829147 0.9037299156188965 0.004996519535779953
DES_SN433444.DAT 0.03092067874968052 0.9115459322929382 0.057533375918865204
DES_SN472383.DAT 0.05808080732822418 0.8919587731361389 0.04996044561266899
DES_SN079450.DAT 0.09237196296453476 0.8751653432846069 0.03246267884969711
DES_SN287689.DAT 0.6170333623886108 0.21861279010772705 0.1643538773059845
DES_SN093314.DAT 0.08545590937137604 0.8954445719718933 0.019099537283182144
DES_SN268061.DAT 0.015339868143200874 0.8997073769569397 0.08495275676250458
DES_SN754911.DAT 0.039943307638168335 0.9160572290420532 0.04399944841861725
DES_SN094989.DAT 0.3075176179409027 0.06114637479186058 0.631335973739624
DES_SN603868.DAT 0.06737712770700455 0.9280534982681274 0.004569352604448795
DES_SN293228.DAT 0.5082353949546814 0.09022925049066544 0.40153536200523376
DES_SN838744.DAT 0.028165500611066818 0.9294695854187012 0.0423649400472641
DES_SN299541.DAT 0.6694352626800537 0.1402093470096588 0.19035540521144867
DES_SN724152.DAT 0.05224797874689102 0.9133139848709106 0.03443806245923042
DES_SN624146.DAT 0.3939673602581024 0.5478905439376831 0.058142077177762985
DES_SN043378.DAT 0.05579366162419319 0.9133787751197815 0.030827553942799568
DES_SN366413.DAT 0.5280329585075378 0.38745614886283875 0.08451087772846222
DES_SN524738.DAT 0.5177058577537537 0.10626153647899628 0.37603265047073364
DES_SN264474.DAT 0.17197726666927338 0.7877753376960754 0.040247391909360886
DES_SN206823.DAT 0.1796203851699829 0.8092041611671448 0.011175427585840225
DES_SN143666.DAT 0.024909324944019318 0.9225383996963501 0.05255229026079178
DES_SN327136.DAT 0.7264919281005859 0.13815362751483917 0.1353544294834137
DES_SN290028.DAT 0.058746736496686935 0.9100989699363708 0.031154291704297066
DES_SN038678.DAT 0.6558975577354431 0.23387651145458221 0.11022595316171646
DES_SN818430.DAT 0.04214707389473915 0.922732949256897 0.035120006650686264
DES_SN708889.DAT 0.4614022970199585 0.5002499222755432 0.038347769528627396
DES_SN500037.DAT 0.46422964334487915 0.4775441288948059 0.058226220309734344
DES_SN735651.DAT 0.7616025805473328 0.12874211370944977 0.10965531319379807
DES_SN585967.DAT 0.19565275311470032 0.7791334986686707 0.02521374076604843
DES_SN053010.DAT 0.542327880859375 0.36242133378982544 0.09525080025196075
DES_SN074204.DAT 0.4860290288925171 0.37844330072402954 0.13552768528461456
DES_SN538261.DAT 0.5682968497276306 0.3425966501235962 0.0891065001487732
DES_SN868399.DAT 0.27525803446769714 0.6323580741882324 0.09238389879465103
DES_SN521420.DAT 0.26672422885894775 0.7095622420310974 0.023713557049632072
DES_SN886057.DAT 0.09878362715244293 0.8928439021110535 0.008372475393116474
DES_SN064297.DAT 0.03440432623028755 0.935251772403717 0.03034387156367302
DES_SN158604.DAT 0.7307079434394836 0.18384407460689545 0.08544795960187912
DES_SN098097.DAT 0.0051983194425702095 0.9841808676719666 0.010620797984302044
DES_SN408719.DAT 0.12511225044727325 0.868257462978363 0.006630259566009045
DES_SN470458.DAT 0.4839855432510376 0.12158048897981644 0.39443397521972656
DES_SN132043.DAT 0.17107921838760376 0.819707453250885 0.009213327430188656
DES_SN127468.DAT 0.585085391998291 0.25036895275115967 0.1645456701517105
DES_SN074159.DAT 0.028575994074344635 0.944529116153717 0.026894912123680115
DES_SN402931.DAT 0.30408987402915955 0.08915022015571594 0.6067599058151245
DES_SN042877.DAT 0.049008794128894806 0.9113369584083557 0.039654266089200974
DES_SN728454.DAT 0.05455407127737999 0.9411050081253052 0.004340908024460077
DES_SN030701.DAT 0.7723255157470703 0.08326241374015808 0.1444120854139328
DES_SN478031.DAT 0.7248384952545166 0.1330169290304184 0.1421446055173874
DES_SN713403.DAT 0.6062877178192139 0.3622550666332245 0.03145724534988403
DES_SN357245.DAT 0.10125329345464706 0.8827787637710571 0.015967957675457
DES_SN133946.DAT 0.04551776498556137 0.8980582356452942 0.056423984467983246
DES_SN094479.DAT 0.1974973976612091 0.06517085433006287 0.737331748008728
DES_SN280688.DAT 0.15640881657600403 0.7957547307014465 0.04783643037080765
DES_SN016969.DAT 0.4802686274051666 0.027662891894578934 0.49206846952438354
DES_SN432722.DAT 0.04745673015713692 0.8835790753364563 0.06896417587995529
DES_SN527413.DAT 0.2138165533542633 0.16606174409389496 0.6201217174530029
DES_SN560271.DAT 0.20000967383384705 0.7859432697296143 0.014047041535377502
DES_SN120855.DAT 0.011632900685071945 0.8862577676773071 0.10210931301116943
DES_SN166050.DAT 0.7830381393432617 0.12710654735565186 0.08985530585050583
DES_SN346997.DAT 0.7430272102355957 0.16994063556194305 0.08703213185071945
DES_SN586015.DAT 0.5986006259918213 0.34432098269462585 0.05707836523652077
DES_SN593196.DAT 0.14182177186012268 0.8435850739479065 0.01459314301609993
DES_SN847887.DAT 0.30818843841552734 0.2656748294830322 0.42613673210144043
DES_SN475590.DAT 0.0230745617300272 0.8804958462715149 0.09642957150936127
DES_SN816097.DAT 0.011258394457399845 0.9716845750808716 0.01705705188214779
DES_SN228965.DAT 0.05984114110469818 0.9124681949615479 0.027690676972270012
DES_SN036549.DAT 0.10521049052476883 0.8848521113395691 0.009937392547726631
DES_SN781251.DAT 0.020180275663733482 0.9445993900299072 0.03522035852074623
DES_SN016598.DAT 0.2338588386774063 0.7501543760299683 0.015986770391464233
DES_SN782094.DAT 0.10393355786800385 0.8905097246170044 0.005556697957217693
DES_SN148408.DAT 0.3886698782444 0.5666386485099792 0.044691476970911026
DES_SN117605.DAT 0.08702214062213898 0.897137463092804 0.015840372070670128
DES_SN872246.DAT 0.6953702569007874 0.24120444059371948 0.06342533230781555
DES_SN366796.DAT 0.13336265087127686 0.15630871057510376 0.7103286385536194
DES_SN701092.DAT 0.48447003960609436 0.47279420495033264 0.042735759168863297
DES_SN689126.DAT 0.012836347334086895 0.9697794318199158 0.017384206876158714
DES_SN252268.DAT 0.11180774122476578 0.878642201423645 0.009550069458782673
DES_SN413883.DAT 0.16543367505073547 0.33903768658638 0.4955286383628845
DES_SN531592.DAT 0.08020182698965073 0.90193772315979 0.017860453575849533
DES_SN437976.DAT 0.12707336246967316 0.14888028800487518 0.7240463495254517
DES_SN801866.DAT 0.8189771771430969 0.06261704117059708 0.1184057965874672
DES_SN131351.DAT 0.122721366584301 0.8611916303634644 0.016087032854557037
DES_SN693506.DAT 0.7499203681945801 0.06647799164056778 0.18360163271427155
DES_SN100729.DAT 0.19003425538539886 0.18911436200141907 0.6208513975143433
DES_SN338575.DAT 0.6700989007949829 0.02288755588233471 0.30701351165771484
DES_SN139366.DAT 0.05131397768855095 0.9440482258796692 0.00463780527934432
DES_SN489893.DAT 0.694521427154541 0.0238453671336174 0.281633198261261
DES_SN092323.DAT 0.38610076904296875 0.5287835001945496 0.0851157158613205
DES_SN403697.DAT 0.019713640213012695 0.9439603686332703 0.03632599487900734
DES_SN401253.DAT 0.21137088537216187 0.19872434437274933 0.58990478515625
DES_SN728030.DAT 0.0580829493701458 0.9332334399223328 0.008683595806360245
DES_SN724272.DAT 0.021558893844485283 0.9383463263511658 0.040094755589962006
DES_SN447764.DAT 0.04266335815191269 0.9456532597541809 0.011683362536132336
DES_SN804473.DAT 0.46034181118011475 0.0680909976363182 0.47156718373298645
DES_SN664187.DAT 0.05398707091808319 0.9304648637771606 0.015548048540949821
DES_SN257437.DAT 0.6642863750457764 0.11926672607660294 0.2164469212293625
DES_SN756802.DAT 0.7654423117637634 0.020084433257579803 0.21447324752807617
DES_SN731954.DAT 0.0494624562561512 0.9172050356864929 0.033332496881484985
DES_SN454528.DAT 0.12400700896978378 0.8708266019821167 0.005166408605873585
DES_SN241019.DAT 0.6921026706695557 0.1838800609111786 0.12401727586984634
DES_SN117179.DAT 0.4084455668926239 0.548372745513916 0.04318167269229889
DES_SN703907.DAT 0.406012624502182 0.5462432503700256 0.04774409532546997
DES_SN080319.DAT 0.7070021033287048 0.16191525757312775 0.13108262419700623
DES_SN359308.DAT 0.5411419868469238 0.1764974147081375 0.28236058354377747
DES_SN305966.DAT 0.02912227064371109 0.9529292583465576 0.017948467284440994
DES_SN868742.DAT 0.21518941223621368 0.7323660254478455 0.05244457721710205
DES_SN009723.DAT 0.4125637114048004 0.2621019780635834 0.3253343105316162
DES_SN752964.DAT 0.45010238885879517 0.3946630656719208 0.15523454546928406
DES_SN145521.DAT 0.7565760612487793 0.1668146699666977 0.07660926878452301
DES_SN037746.DAT 0.7458754181861877 0.18973664939403534 0.06438795477151871
DES_SN127201.DAT 0.7952809929847717 0.04495212808251381 0.15976689755916595
DES_SN744664.DAT 0.7623286247253418 0.1542467623949051 0.0834246426820755
DES_SN854242.DAT 0.03158541023731232 0.9084814190864563 0.059933196753263474
DES_SN015268.DAT 0.35360652208328247 0.4666866362094879 0.1797068566083908
DES_SN289776.DAT 0.6873825192451477 0.07180523127317429 0.2408122569322586
DES_SN601254.DAT 0.43887701630592346 0.49070677161216736 0.07041619718074799
DES_SN224292.DAT 0.4101904034614563 0.166349858045578 0.4234597384929657
DES_SN240666.DAT 0.09117231518030167 0.9004136919975281 0.008413994684815407
DES_SN756532.DAT 0.13728764653205872 0.8503228425979614 0.01238952949643135
DES_SN370769.DAT 0.04310787469148636 0.839826762676239 0.11706538498401642
DES_SN858020.DAT 0.2835467457771301 0.11634346842765808 0.6001097559928894
DES_SN803823.DAT 0.8254828453063965 0.05428289249539375 0.12023427337408066
DES_SN243825.DAT 0.009120095521211624 0.9754810929298401 0.015398800373077393
DES_SN803058.DAT 0.43382155895233154 0.5331007838249207 0.033077679574489594
DES_SN157056.DAT 0.3084331452846527 0.05664222687482834 0.6349246501922607
DES_SN265681.DAT 0.00968228280544281 0.9697394967079163 0.02057824097573757
DES_SN324188.DAT 0.4501737654209137 0.1257302314043045 0.4240959882736206
DES_SN560613.DAT 0.6515209674835205 0.2692979574203491 0.07918108999729156
DES_SN867971.DAT 0.6886059045791626 0.12814506888389587 0.18324904143810272
DES_SN815305.DAT 0.01701737940311432 0.952401876449585 0.030580732971429825
DES_SN729076.DAT 0.10717153549194336 0.8493001461029053 0.04352831467986107
DES_SN829886.DAT 0.5997927188873291 0.10607193410396576 0.29413533210754395
DES_SN870740.DAT 0.13294914364814758 0.8539136648178101 0.013137194328010082
DES_SN555931.DAT 0.2571810781955719 0.6871508359909058 0.055668070912361145
DES_SN522919.DAT 0.22156305611133575 0.7231302857398987 0.05530664697289467
DES_SN891664.DAT 0.32483747601509094 0.05838805437088013 0.6167744994163513
DES_SN677793.DAT 0.05832658335566521 0.8850886225700378 0.05658482015132904
DES_SN720764.DAT 0.03105197101831436 0.9439254999160767 0.025022530928254128
DES_SN804955.DAT 0.316746324300766 0.11214807629585266 0.5711055994033813
DES_SN010368.DAT 0.010671194642782211 0.9471214413642883 0.04220736771821976
DES_SN371075.DAT 0.5934008359909058 0.2431456595659256 0.16345348954200745
DES_SN866520.DAT 0.028324268758296967 0.9614095091819763 0.010266208089888096
DES_SN748955.DAT 0.17395566403865814 0.739712119102478 0.08633219450712204
DES_SN212377.DAT 0.0801328718662262 0.7761815786361694 0.14368557929992676
DES_SN185022.DAT 0.15315364301204681 0.3356286883354187 0.5112176537513733
DES_SN663642.DAT 0.7334596514701843 0.11490106582641602 0.15163926780223846
DES_SN041926.DAT 0.6360267996788025 0.27249544858932495 0.09147776663303375
DES_SN457872.DAT 0.18877436220645905 0.7943004369735718 0.016925185918807983
DES_SN552426.DAT 0.14282889664173126 0.8402382731437683 0.016932815313339233
DES_SN524629.DAT 0.6890065670013428 0.15270040929317474 0.1582930088043213
DES_SN096468.DAT 0.0040551661513745785 0.9787214994430542 0.017223358154296875
DES_SN732700.DAT 0.2790669798851013 0.6365712881088257 0.0843617394566536
DES_SN825655.DAT 0.4698691964149475 0.4256230592727661 0.10450773686170578
DES_SN648299.DAT 0.23954105377197266 0.7394384741783142 0.021020468324422836
DES_SN836670.DAT 0.018225926905870438 0.8894307613372803 0.09234332293272018
DES_SN877297.DAT 0.7691580057144165 0.042602065950632095 0.1882399469614029
DES_SN176203.DAT 0.4314991235733032 0.514192521572113 0.05430833622813225
DES_SN550515.DAT 0.04520682245492935 0.9145470261573792 0.040246181190013885
DES_SN880145.DAT 0.11612481623888016 0.8673940896987915 0.016481081023812294
DES_SN586146.DAT 0.07941024750471115 0.2873111963272095 0.6332785487174988
DES_SN392513.DAT 0.11404000967741013 0.13284696638584137 0.7531130313873291
DES_SN747941.DAT 0.6448073983192444 0.035007294267416 0.3201853036880493
DES_SN473378.DAT 0.10316731035709381 0.8191834092140198 0.07764925807714462
DES_SN214387.DAT 0.3470011055469513 0.09954069554805756 0.5534582138061523
DES_SN781812.DAT 0.09098007529973984 0.9040286540985107 0.004991281311959028
DES_SN125204.DAT 0.14226315915584564 0.851080596446991 0.006656224373728037
DES_SN578171.DAT 0.021830635145306587 0.897867739200592 0.08030164986848831
DES_SN785832.DAT 0.04372088238596916 0.9106266498565674 0.04565246403217316
DES_SN581990.DAT 0.0 0.9677071571350098 0.03229287266731262
DES_SN436066.DAT 0.7785322070121765 0.015272879041731358 0.2061948925256729
DES_SN331207.DAT 0.21018855273723602 0.7470462322235107 0.042765237390995026
DES_SN635084.DAT 0.8102381825447083 0.07904353737831116 0.1107182726264
DES_SN447486.DAT 0.08075941354036331 0.9144514203071594 0.004789180587977171
DES_SN363399.DAT 0.1363828480243683 0.8478250503540039 0.015792107209563255
DES_SN453765.DAT 0.08303342014551163 0.898420512676239 0.018546076491475105
DES_SN279072.DAT 0.5700315237045288 0.1575329303741455 0.27243557572364807
DES_SN747959.DAT 0.6337690353393555 0.15487655997276306 0.21135438978672028
DES_SN350067.DAT 0.5911501049995422 0.025333158671855927 0.38351669907569885
DES_SN339480.DAT 0.1435444951057434 0.8355612754821777 0.02089422196149826
DES_SN337811.DAT 0.03228967264294624 0.8507076501846313 0.1170027032494545
DES_SN296444.DAT 0.01736137457191944 0.9406922459602356 0.041946373879909515
DES_SN745334.DAT 0.17868950963020325 0.7998341917991638 0.021476322785019875
DES_SN375006.DAT 0.315619558095932 0.5709928870201111 0.11338754743337631
DES_SN603782.DAT 0.12542849779129028 0.8282368779182434 0.04633461683988571
DES_SN510484.DAT 0.377294659614563 0.5660474896430969 0.056657835841178894
DES_SN200060.DAT 0.025484252721071243 0.9520805478096008 0.022435197606682777
DES_SN790016.DAT 0.48730456829071045 0.3916899561882019 0.12100549042224884
DES_SN677211.DAT 0.07798878103494644 0.9220111966133118 0.0
DES_SN767402.DAT 0.06747767329216003 0.9276796579360962 0.004842686466872692
DES_SN631823.DAT 0.05407451465725899 0.9414942860603333 0.004431216046214104
DES_SN450532.DAT 0.12180795520544052 0.8595598340034485 0.018632231280207634
DES_SN358058.DAT 0.0612066313624382 0.9048088192939758 0.033984579145908356
DES_SN304641.DAT 0.5955409407615662 0.0333217978477478 0.37113723158836365
DES_SN701694.DAT 0.07201515138149261 0.9199284315109253 0.00805641058832407
DES_SN348178.DAT 0.055747564882040024 0.9179727435112 0.026279674842953682
DES_SN172750.DAT 0.3412322402000427 0.18801461160182953 0.47075316309928894
DES_SN355600.DAT 0.48178842663764954 0.27558809518814087 0.2426234781742096
DES_SN494268.DAT 0.034552495926618576 0.9182295799255371 0.047217901796102524
DES_SN113658.DAT 0.195566788315773 0.6794137954711914 0.1250193864107132
DES_SN457356.DAT 0.009960848838090897 0.9555637240409851 0.03447544202208519
DES_SN394708.DAT 0.13298483192920685 0.8480610251426697 0.018954133614897728
DES_SN690693.DAT 0.0 0.9716578125953674 0.028342178091406822
DES_SN109963.DAT 0.06328346580266953 0.8758907318115234 0.06082582846283913
DES_SN866241.DAT 0.14153742790222168 0.8441929817199707 0.014269594103097916
DES_SN052274.DAT 0.20170140266418457 0.08835673332214355 0.7099418640136719
DES_SN675538.DAT 0.2492404729127884 0.22398020327091217 0.526779294013977
DES_SN591140.DAT 0.30265527963638306 0.48945891857147217 0.20788580179214478
DES_SN585657.DAT 0.007784468121826649 0.9716278910636902 0.020587638020515442
DES_SN207910.DAT 0.5746802091598511 0.3718273937702179 0.05349241569638252
DES_SN249047.DAT 0.06944572180509567 0.9261764883995056 0.004377786535769701
DES_SN020825.DAT 0.4040430784225464 0.1651216298341751 0.4308353066444397
DES_SN355357.DAT 0.25684526562690735 0.23604229092597961 0.507112443447113
DES_SN400509.DAT 0.19268667697906494 0.7977715730667114 0.009541758336126804
DES_SN627614.DAT 0.14762653410434723 0.8462950587272644 0.006078436970710754
DES_SN117268.DAT 0.16176296770572662 0.801115870475769 0.037121184170246124
DES_SN475849.DAT 0.07425997406244278 0.9170815348625183 0.008658493869006634
DES_SN529621.DAT 0.08395745605230331 0.8996898531913757 0.016352716833353043
DES_SN035192.DAT 0.005553123541176319 0.9684773087501526 0.02596958354115486
DES_SN526521.DAT 0.09008050709962845 0.8983625173568726 0.011556963436305523
DES_SN760273.DAT 0.10112602263689041 0.7351641058921814 0.1637098789215088
DES_SN633224.DAT 0.02232031151652336 0.922005295753479 0.05567438155412674
DES_SN455497.DAT 0.2189810872077942 0.6335227489471436 0.14749617874622345
DES_SN410463.DAT 0.07298258692026138 0.9083555340766907 0.01866188831627369
DES_SN727181.DAT 0.3202880918979645 0.65188068151474 0.02783123217523098
DES_SN343754.DAT 0.7688930630683899 0.007578219287097454 0.22352871298789978
DES_SN055717.DAT 0.22901850938796997 0.7578750848770142 0.013106390833854675
DES_SN489400.DAT 0.004914853256195784 0.9702767133712769 0.024808406829833984
DES_SN356242.DAT 0.3766723871231079 0.5982505679130554 0.025077035650610924
DES_SN254630.DAT 0.5922486782073975 0.2883550524711609 0.11939629167318344
DES_SN033806.DAT 0.5418103337287903 0.2955375909805298 0.16265206038951874
DES_SN395199.DAT 0.5723927617073059 0.08838138729333878 0.3392258286476135
DES_SN063521.DAT 0.14568763971328735 0.8406103849411011 0.013701969757676125
DES_SN555171.DAT 0.2868223786354065 0.2648806571960449 0.4482969641685486
DES_SN554831.DAT 0.19929146766662598 0.7547875046730042 0.04592103511095047
DES_SN202680.DAT 0.09881963580846786 0.8854824900627136 0.015697896480560303
DES_SN780334.DAT 0.21686680614948273 0.7528965473175049 0.030236633494496346
DES_SN374207.DAT 0.005890602245926857 0.9842982292175293 0.009811140596866608
DES_SN068182.DAT 0.19792020320892334 0.18331746757030487 0.6187623143196106
DES_SN711134.DAT 0.04306590557098389 0.830503523349762 0.12643054127693176
DES_SN617824.DAT 0.19183817505836487 0.791176438331604 0.016985410824418068
DES_SN758644.DAT 0.5482878684997559 0.20664460957050323 0.2450675219297409
DES_SN075570.DAT 0.8292369246482849 0.04001052305102348 0.1307525336742401
DES_SN159286.DAT 0.13520659506320953 0.8486454486846924 0.01614793762564659
DES_SN400783.DAT 0.3832932412624359 0.18886873126029968 0.4278380274772644
DES_SN136557.DAT 0.20572635531425476 0.7519959807395935 0.04227763041853905
DES_SN130705.DAT 0.11025971174240112 0.8847804665565491 0.004959834739565849
DES_SN272102.DAT 0.09404738247394562 0.8879355192184448 0.01801709458231926
DES_SN423197.DAT 0.4636773467063904 0.0366322286427021 0.4996904134750366
DES_SN085180.DAT 0.021800018846988678 0.8941928148269653 0.0840071514248848
DES_SN032028.DAT 0.45171165466308594 0.46830448508262634 0.07998384535312653
DES_SN661030.DAT 0.376605749130249 0.5405042171478271 0.08289003372192383
DES_SN608270.DAT 0.19983018934726715 0.7325989007949829 0.06757092475891113
DES_SN851951.DAT 0.5089651942253113 0.42596039175987244 0.06507443636655807
DES_SN752630.DAT 0.309126079082489 0.2105715423822403 0.4803023636341095
DES_SN579326.DAT 0.10892372578382492 0.87205970287323 0.019016548991203308
DES_SN335174.DAT 0.14459596574306488 0.8453719615936279 0.010032067075371742
DES_SN459913.DAT 0.6674716472625732 0.25956642627716064 0.07296193391084671
DES_SN677132.DAT 0.6477188467979431 0.25242701172828674 0.09985413402318954
DES_SN119703.DAT 0.6605263352394104 0.29932501912117004 0.04014867544174194
DES_SN480613.DAT 0.11691466718912125 0.8649398684501648 0.01814548298716545
DES_SN850410.DAT 0.11027141660451889 0.8720928430557251 0.017635714262723923
DES_SN895904.DAT 0.03850304335355759 0.9409260153770447 0.020570967346429825
DES_SN068766.DAT 0.015691177919507027 0.9543886184692383 0.029920212924480438
DES_SN203460.DAT 0.7261857986450195 0.025538841262459755 0.24827538430690765
DES_SN284176.DAT 0.16312897205352783 0.8155288696289062 0.021342147141695023
DES_SN716210.DAT 0.770530641078949 0.024811342358589172 0.20465801656246185
DES_SN341995.DAT 0.0045662387274205685 0.9848881959915161 0.010545571334660053
DES_SN137146.DAT 0.18918421864509583 0.7983004450798035 0.01251533254981041
DES_SN856033.DAT 0.013522411696612835 0.9727932810783386 0.013684307225048542
DES_SN456071.DAT 0.03560096025466919 0.9550705552101135 0.009328477084636688
DES_SN535173.DAT 0.584165632724762 0.24516625702381134 0.1706681102514267
DES_SN707131.DAT 0.35713937878608704 0.14547713100910187 0.4973834753036499
DES_SN705777.DAT 0.1730010211467743 0.8269990086555481 0.0
DES_SN629902.DAT 0.16487589478492737 0.8250676393508911 0.01005648449063301
DES_SN092349.DAT 0.025959614664316177 0.9206807613372803 0.05335964262485504
DES_SN602989.DAT 0.010540909133851528 0.978691816329956 0.0107672568410635
DES_SN821533.DAT 0.6031182408332825 0.3355311155319214 0.06135066598653793
DES_SN312048.DAT 0.4662821590900421 0.5143961906433105 0.01932166889309883
DES_SN255781.DAT 0.7127607464790344 0.1822632998228073 0.10497594624757767
DES_SN418929.DAT 0.10163111984729767 0.7525086998939514 0.1458601951599121
DES_SN889833.DAT 0.795218288898468 0.07199355214834213 0.13278815150260925
DES_SN388421.DAT 0.023156175389885902 0.8097412586212158 0.16710256040096283
DES_SN289330.DAT 0.8156064748764038 0.01748174987733364 0.1669117510318756
DES_SN583928.DAT 0.6241679787635803 0.22564344108104706 0.15018858015537262
DES_SN272205.DAT 0.45116671919822693 0.09189366549253464 0.45693960785865784
DES_SN220875.DAT 0.5304577946662903 0.2699142396450043 0.19962793588638306
DES_SN222187.DAT 0.0655895546078682 0.8655787706375122 0.06883170455694199
DES_SN131493.DAT 0.025408398360013962 0.8847159147262573 0.08987568318843842
DES_SN730658.DAT 0.2822313904762268 0.6677457690238953 0.05002284795045853
DES_SN099644.DAT 0.020259803161025047 0.9656785726547241 0.01406160555779934
DES_SN620037.DAT 0.5115143656730652 0.2561044991016388 0.23238112032413483
DES_SN173266.DAT 0.4713802635669708 0.0948483943939209 0.4337713420391083
DES_SN186892.DAT 0.778006374835968 0.08177697658538818 0.1402166783809662
DES_SN045210.DAT 0.28347674012184143 0.08939085155725479 0.6271324157714844
DES_SN188760.DAT 0.017302656546235085 0.9469430446624756 0.03575428947806358
DES_SN824206.DAT 0.13333646953105927 0.14494210481643677 0.7217214107513428
DES_SN447050.DAT 0.587360143661499 0.30540961027145386 0.10723025351762772
DES_SN359169.DAT 0.039658721536397934 0.9062737822532654 0.05406752601265907
DES_SN677465.DAT 0.6036538481712341 0.11445824801921844 0.28188785910606384
DES_SN620826.DAT 0.05159057304263115 0.9345756769180298 0.013833777979016304
DES_SN575750.DAT 0.7440046668052673 0.05477255955338478 0.20122280716896057
DES_SN154139.DAT 0.13719119131565094 0.8549805283546448 0.007828245870769024
DES_SN503650.DAT 0.057137008756399155 0.8844092488288879 0.0584537647664547
DES_SN242375.DAT 0.09298638254404068 0.8862593770027161 0.02075425162911415
DES_SN199562.DAT 0.21619543433189392 0.778382420539856 0.0054221549071371555
DES_SN159618.DAT 0.06267541646957397 0.937324583530426 0.0
DES_SN374415.DAT 0.0 0.9890803694725037 0.010919659398496151
DES_SN341838.DAT 0.0778171643614769 0.8721805214881897 0.05000229552388191
DES_SN752133.DAT 0.10079271346330643 0.8405234217643738 0.05868386849761009
DES_SN331823.DAT 0.005029405001550913 0.9893725514411926 0.0055980440229177475
DES_SN050644.DAT 0.0332634374499321 0.5395991206169128 0.42713746428489685
DES_SN557424.DAT 0.19181182980537415 0.10802090167999268 0.7001672387123108
DES_SN855842.DAT 0.1347125619649887 0.8553194999694824 0.00996792409569025
DES_SN536602.DAT 0.010418789461255074 0.9732975363731384 0.016283677890896797
DES_SN347395.DAT 0.23517821729183197 0.11975829303264618 0.6450635194778442
DES_SN288012.DAT 0.0052061970345675945 0.9687935709953308 0.026000212877988815
DES_SN002161.DAT 0.04977821931242943 0.9461130499839783 0.004108728375285864
DES_SN446495.DAT 0.12820860743522644 0.8643720149993896 0.0074194008484482765
