Object 1 2 3
DES_SN699394.DAT 0.0064519112929701805 0.991034209728241 0.002513890154659748
DES_SN400813.DAT 0.037755485624074936 0.9495609402656555 0.012683583423495293
DES_SN129154.DAT 0.06687354296445847 0.9153675436973572 0.01775890216231346
DES_SN121682.DAT 0.050744399428367615 0.9313966631889343 0.01785895973443985
DES_SN585830.DAT 0.16135545074939728 0.778719425201416 0.059925150126218796
DES_SN665734.DAT 0.05669587105512619 0.9301843047142029 0.013119800947606564
DES_SN223228.DAT 0.11969323456287384 0.8671448826789856 0.013161893002688885
DES_SN464356.DAT 0.015487541444599628 0.9120181202888489 0.07249432802200317
DES_SN634610.DAT 0.06354065239429474 0.0240580216050148 0.9124013185501099
DES_SN146992.DAT 0.000717068207450211 0.9990028738975525 0.0002800455258693546
DES_SN670388.DAT 0.0031453859992325306 0.9951762557029724 0.0016783594619482756
DES_SN638469.DAT 0.0886286050081253 0.8782610893249512 0.03311030939221382
DES_SN064944.DAT 0.25364404916763306 0.0321253277361393 0.7142305970191956
DES_SN085929.DAT 0.00939208548516035 0.8292632102966309 0.16134469211101532
DES_SN459875.DAT 0.3347218632698059 0.4444527328014374 0.2208254039287567
DES_SN417163.DAT 0.00014273081615101546 0.9997038841247559 0.00015340597019530833
DES_SN088926.DAT 0.06286707520484924 0.2784181535243988 0.658714771270752
DES_SN396486.DAT 0.7747184038162231 0.13917115330696106 0.08611045032739639
DES_SN156027.DAT 0.041938792914152145 0.9436070322990417 0.014454159885644913
DES_SN014548.DAT 0.002688501263037324 0.9953389167785645 0.00197257730178535
DES_SN497376.DAT 0.02714419923722744 0.9644372463226318 0.008418559096753597
DES_SN754679.DAT 0.8778867125511169 0.01826823689043522 0.1038450375199318
DES_SN705674.DAT 0.7585932016372681 0.17903070151805878 0.06237608194351196
DES_SN584995.DAT 0.9035769104957581 0.010904260911047459 0.08551880717277527
DES_SN353969.DAT 0.14218588173389435 0.8233370184898376 0.03447708114981651
DES_SN187264.DAT 0.024072682484984398 0.9687407612800598 0.007186579518020153
DES_SN328727.DAT 0.07671438902616501 0.9033445119857788 0.01994112692773342
DES_SN083162.DAT 0.8921107649803162 0.029426177963614464 0.07846307009458542
DES_SN837291.DAT 0.10006409138441086 0.07639934867620468 0.8235365748405457
DES_SN334646.DAT 0.05572284758090973 0.9321094155311584 0.012167740613222122
DES_SN193768.DAT 0.30015385150909424 0.6401858925819397 0.05966023728251457
DES_SN405138.DAT 0.8344727158546448 0.06035497784614563 0.105172298848629
DES_SN412701.DAT 0.10515192896127701 0.867784321308136 0.027063755318522453
DES_SN780733.DAT 0.996192991733551 0.002331128343939781 0.0014758820179849863
DES_SN367104.DAT 0.1764376312494278 0.8004146218299866 0.023147735744714737
DES_SN265760.DAT 0.4241044521331787 0.017043251544237137 0.5588522553443909
DES_SN364515.DAT 0.03268362954258919 0.8935457468032837 0.07377064228057861
DES_SN392466.DAT 0.7278919219970703 0.036528389900922775 0.2355796843767166
DES_SN053807.DAT 0.07297196984291077 0.9084861278533936 0.018541883677244186
DES_SN804054.DAT 0.048362646251916885 0.9192394614219666 0.03239787369966507
DES_SN681033.DAT 0.015070978552103043 0.8635809421539307 0.12134809792041779
DES_SN028673.DAT 0.0004707061452791095 0.9991965889930725 0.00033270937274210155
DES_SN590548.DAT 0.07777867466211319 0.9046605229377747 0.01756078563630581
DES_SN560223.DAT 0.6395301818847656 0.26755547523498535 0.09291431307792664
DES_SN244913.DAT 0.0010025087976828218 0.9983088970184326 0.0006886179908178747
DES_SN196153.DAT 0.29242971539497375 0.6626774668693542 0.04489278793334961
DES_SN004303.DAT 0.0008592806989327073 0.9986587166786194 0.00048202721518464386
DES_SN666941.DAT 0.7136505246162415 0.15689809620380402 0.12945140898227692
DES_SN068336.DAT 0.862396776676178 0.046981532126665115 0.09062168002128601
DES_SN105376.DAT 0.07511743903160095 0.9041842222213745 0.020698321983218193
DES_SN475768.DAT 0.03635825216770172 0.9173340797424316 0.04630766436457634
DES_SN073094.DAT 0.024203218519687653 0.9688034653663635 0.006993287242949009
DES_SN013725.DAT 0.008745265193283558 0.987633466720581 0.003621266921982169
DES_SN175628.DAT 0.024197153747081757 0.9684052467346191 0.007397574372589588
DES_SN547044.DAT 0.06926002353429794 0.9142308235168457 0.0165091585367918
DES_SN233268.DAT 0.0007281428552232683 0.9989860653877258 0.00028579248464666307
DES_SN332329.DAT 0.09975317865610123 0.09327983856201172 0.8069669604301453
DES_SN262937.DAT 0.13138985633850098 0.5476380586624146 0.3209720849990845
DES_SN242794.DAT 0.05210157111287117 0.9181060791015625 0.02979232929646969
DES_SN106048.DAT 0.47187668085098267 0.3137500286102295 0.21437329053878784
DES_SN206117.DAT 0.875108540058136 0.05735645443201065 0.06753499805927277
DES_SN102418.DAT 0.08270135521888733 0.6922614574432373 0.22503718733787537
DES_SN825610.DAT 0.5715373754501343 0.36664679646492004 0.061815813183784485
DES_SN813020.DAT 0.8360016345977783 0.015234623104333878 0.1487637609243393
DES_SN558412.DAT 0.018244728446006775 0.9679855704307556 0.013769688084721565
DES_SN830511.DAT 0.09179390221834183 0.04550977051258087 0.8626963496208191
DES_SN567133.DAT 0.09039631485939026 0.2756916880607605 0.6339119672775269
DES_SN600943.DAT 0.029255826026201248 0.9179636836051941 0.05278048664331436
DES_SN880060.DAT 0.12682241201400757 0.3758943974971771 0.4972831904888153
DES_SN868878.DAT 0.19395749270915985 0.7751445174217224 0.03089801035821438
DES_SN259410.DAT 0.001923899631947279 0.9972654581069946 0.0008106242166832089
DES_SN219572.DAT 0.018041105940937996 0.970792829990387 0.011166061274707317
DES_SN510484.DAT 0.12326213717460632 0.8154720067977905 0.06126583367586136
DES_SN734943.DAT 0.8335170745849609 0.06739819794893265 0.09908472746610641
DES_SN405195.DAT 0.04943772405385971 0.7693853974342346 0.18117690086364746
DES_SN016272.DAT 0.56444251537323 0.404068261384964 0.031489208340644836
DES_SN772462.DAT 0.009798692539334297 0.9860149621963501 0.004186362959444523
DES_SN532087.DAT 0.9215720295906067 0.05537295714020729 0.02305503562092781
DES_SN241411.DAT 0.5273875594139099 0.004964120220392942 0.46764832735061646
DES_SN231754.DAT 0.8844050765037537 0.06997821480035782 0.04561672732234001
DES_SN236083.DAT 0.19449588656425476 0.772965133190155 0.03253895044326782
DES_SN236507.DAT 0.02212822251021862 0.9655600190162659 0.012311778962612152
DES_SN040402.DAT 0.44386905431747437 0.1574607938528061 0.39867016673088074
DES_SN511377.DAT 0.10271075367927551 0.5822471380233765 0.315042108297348
DES_SN850436.DAT 0.8141010999679565 0.11275333911180496 0.0731455385684967
DES_SN575149.DAT 0.0037796669639647007 0.9944981336593628 0.0017222068272531033
DES_SN321289.DAT 0.021230386570096016 0.9712116718292236 0.007557970937341452
DES_SN099121.DAT 0.00045912605128251016 0.9992221593856812 0.0003187116817571223
DES_SN192073.DAT 0.03979434445500374 0.9478483200073242 0.012357354164123535
DES_SN485424.DAT 0.7939515709877014 0.14932569861412048 0.05672276020050049
DES_SN230096.DAT 0.008134519681334496 0.9881313443183899 0.003734127851203084
DES_SN444834.DAT 0.06278827786445618 0.12391534447669983 0.813296377658844
DES_SN139232.DAT 0.0307918731123209 0.14654625952243805 0.8226618766784668
DES_SN286687.DAT 0.052589770406484604 0.9374175071716309 0.009992750361561775
DES_SN488967.DAT 0.010101529769599438 0.8292361497879028 0.16066235303878784
DES_SN141669.DAT 0.824997067451477 0.055238332599401474 0.11976457387208939
DES_SN455417.DAT 0.07268154621124268 0.9063358902931213 0.02098255418241024
DES_SN634857.DAT 0.09388547390699387 0.8990262746810913 0.007088232785463333
DES_SN592757.DAT 0.15873898565769196 0.7985685467720032 0.04269246384501457
DES_SN611042.DAT 0.8958081603050232 0.03909692168235779 0.06509494036436081
DES_SN418929.DAT 0.07210332900285721 0.6678962111473083 0.26000046730041504
DES_SN169857.DAT 0.04418397694826126 0.9415218830108643 0.01429411955177784
DES_SN536255.DAT 0.0058899931609630585 0.9912514686584473 0.002858564956113696
DES_SN416716.DAT 0.00811111368238926 0.9885968565940857 0.0032920234370976686
DES_SN128805.DAT 0.02247394621372223 0.9722376465797424 0.0052884104661643505
DES_SN866576.DAT 0.8151169419288635 0.007519461214542389 0.1773635745048523
DES_SN155923.DAT 0.8771440982818604 0.07805915921926498 0.044796764850616455
DES_SN510680.DAT 0.01629091240465641 0.9788143038749695 0.004894812125712633
DES_SN047913.DAT 0.0530339777469635 0.9365620017051697 0.010404023341834545
DES_SN361757.DAT 0.0320865660905838 0.9302124977111816 0.03770095109939575
DES_SN809838.DAT 0.017909228801727295 0.9753322601318359 0.00675852969288826
DES_SN386847.DAT 0.033372171223163605 0.956399142742157 0.010228716768324375
DES_SN440608.DAT 0.0009239054634235799 0.9982491135597229 0.000826994888484478
DES_SN826182.DAT 0.6799235343933105 0.26766470074653625 0.0524117648601532
DES_SN249922.DAT 0.05851190164685249 0.2719285786151886 0.6695594787597656
DES_SN241271.DAT 0.022062866017222404 0.9725201725959778 0.005416989326477051
DES_SN655191.DAT 0.5842016935348511 0.08529988676309586 0.3304983973503113
DES_SN319393.DAT 0.003739667823538184 0.9942358136177063 0.0020245416089892387
DES_SN474982.DAT 0.006985958199948072 0.85335373878479 0.1396602988243103
DES_SN886778.DAT 0.012157284654676914 0.9837737679481506 0.004068970680236816
DES_SN636624.DAT 0.012289676815271378 0.9812223315238953 0.006487967446446419
DES_SN821329.DAT 0.018112994730472565 0.5195963978767395 0.4622906446456909
DES_SN074765.DAT 0.024047337472438812 0.9685730338096619 0.007379627786576748
DES_SN752150.DAT 0.5457643866539001 0.33755970001220703 0.11667592078447342
DES_SN543072.DAT 0.9651901721954346 0.028132088482379913 0.006677746772766113
DES_SN804418.DAT 0.4444408118724823 0.47650328278541565 0.07905591279268265
DES_SN630391.DAT 0.9241505861282349 0.019742658361792564 0.05610676854848862
DES_SN434860.DAT 0.0496162511408329 0.9360589981079102 0.014324725605547428
DES_SN430269.DAT 0.9907084107398987 0.007198838982731104 0.0020927758887410164
DES_SN680344.DAT 0.8821852207183838 0.059384915977716446 0.058429837226867676
DES_SN809550.DAT 0.003836741903796792 0.9947848320007324 0.0013784116599708796
DES_SN842321.DAT 0.0315917432308197 0.9617608785629272 0.006647363770753145
DES_SN769762.DAT 0.028145307675004005 0.11364336311817169 0.85821133852005
DES_SN123920.DAT 0.14572973549365997 0.826723575592041 0.027546659111976624
DES_SN185307.DAT 0.01789272390305996 0.2615417242050171 0.7205655574798584
DES_SN483803.DAT 0.014546501450240612 0.9802736043930054 0.005179883912205696
DES_SN670956.DAT 0.09994520992040634 0.8862152695655823 0.013839546591043472
DES_SN775040.DAT 0.37782907485961914 0.34983453154563904 0.2723363935947418
DES_SN657764.DAT 0.00039044860750436783 0.9994264245033264 0.00018309960432816297
DES_SN673245.DAT 0.010647495277225971 0.9846513271331787 0.004701160825788975
DES_SN682305.DAT 0.036783456802368164 0.9508810043334961 0.012335531413555145
DES_SN752240.DAT 0.2408929467201233 0.701901376247406 0.057205699384212494
DES_SN222787.DAT 0.009290185756981373 0.9866993427276611 0.00401049992069602
DES_SN615745.DAT 0.019045844674110413 0.9759603142738342 0.004993852693587542
DES_SN831722.DAT 0.027093028649687767 0.9672123789787292 0.005694614723324776
DES_SN390273.DAT 0.49347496032714844 0.2050621211528778 0.30146294832229614
DES_SN498789.DAT 0.06303099542856216 0.9185795187950134 0.01838948018848896
DES_SN058056.DAT 0.690191924571991 0.15806670486927032 0.1517413705587387
DES_SN653716.DAT 0.5003430843353271 0.17785091698169708 0.3218059837818146
DES_SN820553.DAT 0.007661640178412199 0.9891587495803833 0.0031795825343579054
DES_SN209708.DAT 0.8849055171012878 0.04789228364825249 0.06720217317342758
DES_SN722890.DAT 0.07704415917396545 0.9038602709770203 0.01909557357430458
DES_SN427167.DAT 0.11361296474933624 0.771937370300293 0.11444967985153198
DES_SN312186.DAT 0.8740094304084778 0.08883094042539597 0.03715965524315834
DES_SN079663.DAT 0.3047659695148468 0.07977146655321121 0.6154625415802002
DES_SN783408.DAT 0.054256074130535126 0.5118476748466492 0.4338962435722351
DES_SN419914.DAT 0.056775569915771484 0.9308186173439026 0.012405804358422756
DES_SN184125.DAT 0.028303518891334534 0.9581527709960938 0.013543691486120224
DES_SN475572.DAT 0.249685138463974 0.7055131793022156 0.04480168595910072
DES_SN388421.DAT 0.06066041812300682 0.8359667062759399 0.10337287932634354
DES_SN627240.DAT 0.40101954340934753 0.012189986184239388 0.5867904424667358
DES_SN094154.DAT 0.1787859946489334 0.758657693862915 0.06255630403757095
DES_SN471325.DAT 0.9172962307929993 0.005884225945919752 0.07681954652070999
DES_SN270196.DAT 0.7534487843513489 0.16181816160678864 0.08473304659128189
DES_SN134974.DAT 0.6342630386352539 0.28736960887908936 0.07836736738681793
DES_SN495356.DAT 0.28614363074302673 0.3340153098106384 0.37984105944633484
DES_SN798641.DAT 0.7283283472061157 0.22350716590881348 0.04816451296210289
DES_SN769451.DAT 0.01574123650789261 0.9476038217544556 0.03665496036410332
DES_SN808893.DAT 0.009394360706210136 0.8266302347183228 0.16397540271282196
DES_SN823277.DAT 0.6798527836799622 0.26948991417884827 0.050657328218221664
DES_SN595176.DAT 0.0005424722912721336 0.9990010857582092 0.00045644017518498003
DES_SN382478.DAT 0.021458759903907776 0.9724091291427612 0.006132093723863363
DES_SN177622.DAT 0.06610555946826935 0.9208130836486816 0.013081383891403675
DES_SN129367.DAT 0.04423337057232857 0.9394981861114502 0.016268426552414894
DES_SN089333.DAT 0.8034136295318604 0.16249710321426392 0.03408925235271454
DES_SN616223.DAT 0.009840914979577065 0.9641739130020142 0.02598518319427967
DES_SN767405.DAT 0.6735827922821045 0.2708659768104553 0.05555121228098869
DES_SN053912.DAT 0.011319025419652462 0.8801182508468628 0.10856275260448456
DES_SN128421.DAT 0.002140103140845895 0.9974337220191956 0.00042619547457434237
DES_SN484281.DAT 0.007953871972858906 0.9907521605491638 0.001293972018174827
DES_SN011746.DAT 0.5199242830276489 0.07129795104265213 0.40877774357795715
DES_SN008918.DAT 0.024684930220246315 0.9635077714920044 0.011807307600975037
DES_SN707107.DAT 0.0420507937669754 0.9327439069747925 0.025205280631780624
DES_SN504422.DAT 0.033215947449207306 0.9585800766944885 0.008203963749110699
DES_SN497546.DAT 0.0004590964817907661 0.999011754989624 0.0005291752750054002
DES_SN385308.DAT 0.8268136382102966 0.008680302649736404 0.16450606286525726
DES_SN748811.DAT 0.031001655384898186 0.9600058197975159 0.008992530405521393
DES_SN598403.DAT 0.012930123135447502 0.7938810586929321 0.19318880140781403
DES_SN322624.DAT 0.7109352350234985 0.18498225510120392 0.10408248007297516
DES_SN755910.DAT 0.8033215999603271 0.07537326961755753 0.12130511552095413
DES_SN844357.DAT 0.012421626597642899 0.9427556395530701 0.04482271149754524
DES_SN208296.DAT 0.5305737853050232 0.1039859876036644 0.3654402494430542
DES_SN090939.DAT 0.07636702805757523 0.914763331413269 0.008869638666510582
DES_SN751263.DAT 0.8348764777183533 0.01009884849190712 0.1550246626138687
DES_SN616189.DAT 0.0007423751521855593 0.9984941482543945 0.0007634537178091705
DES_SN240079.DAT 0.06729362905025482 0.8969719409942627 0.03573441877961159
DES_SN470314.DAT 0.00278384773992002 0.9969245791435242 0.0002915437216870487
DES_SN298718.DAT 0.41199687123298645 0.4170873165130615 0.17091581225395203
DES_SN147650.DAT 0.005323375575244427 0.9907807111740112 0.0038959139492362738
DES_SN453074.DAT 0.01192599255591631 0.9850736260414124 0.003000382799655199
DES_SN344204.DAT 0.0036517102271318436 0.9949430823326111 0.0014052026672288775
DES_SN673239.DAT 0.04200507327914238 0.9486063718795776 0.009388558566570282
DES_SN070723.DAT 0.8688905239105225 0.10726364701986313 0.023845860734581947
DES_SN830591.DAT 0.9262681007385254 0.00736994156613946 0.0663619339466095
DES_SN673259.DAT 0.8981512188911438 0.008691394701600075 0.09315738081932068
DES_SN539004.DAT 0.010182065889239311 0.986580491065979 0.0032374162692576647
DES_SN613336.DAT 0.34858155250549316 0.08056885004043579 0.570849597454071
DES_SN176750.DAT 0.006476681213825941 0.9903419017791748 0.0031814109534025192
DES_SN610513.DAT 0.08894911408424377 0.6045103073120117 0.3065405786037445
DES_SN362809.DAT 0.17799918353557587 0.8167044520378113 0.005296346731483936
DES_SN844567.DAT 0.8676562309265137 0.03692882880568504 0.09541496634483337
DES_SN000126.DAT 0.010613241232931614 0.9841276407241821 0.0052591124549508095
DES_SN254809.DAT 0.01514715701341629 0.9804381132125854 0.004414714407175779
DES_SN606600.DAT 0.004976081661880016 0.9947195053100586 0.0003044149198103696
DES_SN127942.DAT 0.5995038747787476 0.05115804448723793 0.3493380844593048
DES_SN805519.DAT 0.85064697265625 0.08656732738018036 0.06278567761182785
DES_SN578834.DAT 0.06013068929314613 0.9212285876274109 0.018640698865056038
DES_SN016583.DAT 0.3130077123641968 0.6464648246765137 0.040527425706386566
DES_SN221332.DAT 0.1140107810497284 0.8606356382369995 0.025353576987981796
DES_SN020793.DAT 0.005641619209200144 0.9910310506820679 0.003327347105368972
DES_SN675620.DAT 0.01662491261959076 0.22051553428173065 0.7628595232963562
DES_SN553943.DAT 0.026556184515357018 0.09918525815010071 0.8742585778236389
DES_SN633542.DAT 0.004409871995449066 0.9928615093231201 0.0027286142576485872
DES_SN309495.DAT 0.09055798500776291 0.8848179578781128 0.02462405525147915
DES_SN753662.DAT 0.9547290802001953 0.030764758586883545 0.014506181702017784
DES_SN601874.DAT 0.021025026217103004 0.211454838514328 0.7675201296806335
DES_SN868350.DAT 0.8031359910964966 0.13511252403259277 0.06175151467323303
DES_SN778959.DAT 0.0035814770963042974 0.9945647120475769 0.0018538200529292226
DES_SN751993.DAT 0.46227920055389404 0.4882241487503052 0.049496639519929886
DES_SN165771.DAT 0.03412335738539696 0.3265460133552551 0.6393306255340576
DES_SN348013.DAT 0.8788788914680481 0.0068955994211137295 0.11422553658485413
DES_SN580711.DAT 0.0008520756964571774 0.9989451169967651 0.00020279989985283464
DES_SN871067.DAT 0.012767702341079712 0.9828487038612366 0.004383615218102932
DES_SN020484.DAT 0.023448430001735687 0.9701249599456787 0.006426590494811535
DES_SN726771.DAT 0.03654713183641434 0.9506384134292603 0.012814455665647984
DES_SN128450.DAT 0.849815845489502 0.0937134250998497 0.05647072196006775
DES_SN894495.DAT 0.0005265522049739957 0.9989424347877502 0.0005310424603521824
DES_SN780635.DAT 0.7983675599098206 0.14021353423595428 0.06141888350248337
DES_SN317370.DAT 0.21014496684074402 0.7601503729820251 0.029704680666327477
DES_SN122840.DAT 0.924750566482544 0.0655355229973793 0.009713908657431602
DES_SN278166.DAT 0.6296709179878235 0.3149877190589905 0.05534134432673454
DES_SN645672.DAT 0.48431557416915894 0.24661538004875183 0.26906904578208923
DES_SN434064.DAT 0.012667836621403694 0.9010668992996216 0.08626525849103928
DES_SN387624.DAT 0.008210085332393646 0.9869106411933899 0.004879281390458345
DES_SN320294.DAT 0.0007175615173764527 0.9987277388572693 0.0005547222681343555
DES_SN248105.DAT 0.7365354895591736 0.20741695165634155 0.05604755878448486
DES_SN345915.DAT 0.21255017817020416 0.7538659572601318 0.0335838757455349
DES_SN537540.DAT 0.023274250328540802 0.9682743549346924 0.008451406843960285
DES_SN041292.DAT 0.002959298901259899 0.9956830143928528 0.0013576652854681015
DES_SN802246.DAT 0.011283458210527897 0.984125554561615 0.004591009579598904
DES_SN201176.DAT 0.006905470043420792 0.9901418685913086 0.0029526425059884787
DES_SN071114.DAT 0.03781510889530182 0.9535856246948242 0.008599276654422283
DES_SN133525.DAT 0.02564583718776703 0.9652925133705139 0.009061676450073719
DES_SN110355.DAT 0.03172159194946289 0.9593817591667175 0.008896641433238983
DES_SN350670.DAT 0.04749492183327675 0.9382586479187012 0.014246419072151184
DES_SN077825.DAT 0.7547385096549988 0.22165724635124207 0.02360425889492035
DES_SN271797.DAT 0.02219885215163231 0.9709094762802124 0.006891696248203516
DES_SN090626.DAT 0.07817213237285614 0.9031842350959778 0.01864365115761757
DES_SN220930.DAT 0.0068947263062000275 0.9911020994186401 0.002003195695579052
DES_SN180159.DAT 0.008468935266137123 0.9874297380447388 0.004101318772882223
DES_SN547885.DAT 0.0030099335126578808 0.9951664209365845 0.0018236632458865643
DES_SN527500.DAT 0.003684377996250987 0.9960337281227112 0.00028190569719299674
DES_SN366786.DAT 0.4302257299423218 0.5045245289802551 0.0652497410774231
DES_SN234790.DAT 0.3165799379348755 0.6451681852340698 0.03825189173221588
DES_SN671795.DAT 0.0101280827075243 0.8922498226165771 0.09762206673622131
DES_SN035974.DAT 0.036561302840709686 0.955042839050293 0.008395832031965256
DES_SN456950.DAT 0.02468325011432171 0.9674708843231201 0.007845856249332428
DES_SN576974.DAT 0.04280059412121773 0.9443470239639282 0.012852356769144535
DES_SN308925.DAT 0.025969209149479866 0.9678789973258972 0.006151794455945492
DES_SN741103.DAT 0.6973719596862793 0.2466268241405487 0.056001216173172
DES_SN026401.DAT 0.011414464563131332 0.9843989014625549 0.004186638165265322
DES_SN427742.DAT 0.02156902104616165 0.9275323748588562 0.05089860036969185
DES_SN639542.DAT 0.7605992555618286 0.05545775219798088 0.183942973613739
DES_SN361591.DAT 0.10516420006752014 0.8783481121063232 0.016487715765833855
DES_SN479787.DAT 0.0013700786512345076 0.9977335333824158 0.0008963841828517616
DES_SN723476.DAT 0.6050406694412231 0.3471182584762573 0.04784107208251953
DES_SN788800.DAT 0.023661082610487938 0.971471905708313 0.004866986069828272
DES_SN855279.DAT 0.07368563115596771 0.9052311182022095 0.021083278581500053
DES_SN130733.DAT 0.009120568633079529 0.9851938486099243 0.005685596726834774
DES_SN602669.DAT 0.007298863958567381 0.8558142781257629 0.13688687980175018
DES_SN020904.DAT 0.0009213744197040796 0.9984306693077087 0.0006479723379015923
DES_SN688784.DAT 0.012838316150009632 0.9728130102157593 0.014348679222166538
DES_SN396363.DAT 0.027139561250805855 0.9629986882209778 0.009861741214990616
DES_SN682641.DAT 0.9418917298316956 0.003385046496987343 0.05472319945693016
DES_SN751311.DAT 0.011634904891252518 0.9832967519760132 0.005068356636911631
DES_SN614212.DAT 0.03523002937436104 0.9557061791419983 0.009063809178769588
DES_SN186162.DAT 0.7010073661804199 0.16143681108951569 0.13755583763122559
DES_SN565734.DAT 0.6897331476211548 0.11664044857025146 0.19362640380859375
DES_SN331042.DAT 0.0215237345546484 0.4546286463737488 0.5238476395606995
DES_SN683314.DAT 0.059401463717222214 0.9292814135551453 0.011317149735987186
DES_SN386268.DAT 0.06146103888750076 0.924578845500946 0.0139600969851017
DES_SN409436.DAT 0.00044975822675041854 0.9992054104804993 0.00034484703792259097
DES_SN882294.DAT 0.1542590707540512 0.05377890169620514 0.7919620275497437
DES_SN745525.DAT 0.1643388569355011 0.737004280090332 0.09865684062242508
DES_SN777629.DAT 0.0022454028949141502 0.9971507787704468 0.0006038355058990419
DES_SN611175.DAT 0.08449560403823853 0.9004796743392944 0.015024734660983086
DES_SN893256.DAT 0.5347026586532593 0.18461044132709503 0.2806869149208069
DES_SN681556.DAT 0.6336048245429993 0.23924879729747772 0.1271463930606842
DES_SN362268.DAT 0.008573534898459911 0.8791967630386353 0.11222969740629196
DES_SN621874.DAT 0.11617133021354675 0.8397839665412903 0.04404472932219505
DES_SN136908.DAT 0.0855618491768837 0.892418622970581 0.022019535303115845
DES_SN203399.DAT 0.0005123603041283786 0.9991132020950317 0.0003744554123841226
DES_SN331285.DAT 0.0009410919155925512 0.9984407424926758 0.0006181368371471763
DES_SN067761.DAT 0.03439690172672272 0.9576621651649475 0.007940953597426414
DES_SN014368.DAT 0.7393386363983154 0.19743818044662476 0.06322316825389862
DES_SN325481.DAT 0.019862016662955284 0.9752081632614136 0.004929801914840937
DES_SN327623.DAT 0.008333159610629082 0.9868288040161133 0.004838065709918737
DES_SN033906.DAT 0.7062567472457886 0.09979509562253952 0.19394813477993011
DES_SN059168.DAT 0.07924867421388626 0.8743342161178589 0.04641710966825485
DES_SN742117.DAT 0.0019249165197834373 0.9972492456436157 0.0008258664165623486
DES_SN524438.DAT 0.0014848666032776237 0.9976162910461426 0.0008988353656604886
DES_SN446554.DAT 0.0005951977800577879 0.9990245699882507 0.0003802389546763152
DES_SN328341.DAT 0.025327984243631363 0.9664450883865356 0.00822694692760706
DES_SN070987.DAT 0.6782865524291992 0.02601291611790657 0.2957005202770233
DES_SN484486.DAT 0.005486974027007818 0.4044548273086548 0.5900582075119019
DES_SN172049.DAT 0.04446806386113167 0.9295648336410522 0.025967102497816086
DES_SN194840.DAT 0.007958129979670048 0.9884685277938843 0.0035733524709939957
DES_SN249125.DAT 0.05983788147568703 0.8837666511535645 0.056395478546619415
DES_SN801831.DAT 0.0003368240431882441 0.9994238615036011 0.0002392953756498173
DES_SN332541.DAT 0.5429413318634033 0.41687431931495667 0.040184348821640015
DES_SN020213.DAT 0.09489156305789948 0.8810515403747559 0.024056917056441307
DES_SN629377.DAT 6.951445539016277e-05 0.9998786449432373 5.182651511859149e-05
DES_SN115091.DAT 0.12006928771734238 0.8593896627426147 0.02054104208946228
DES_SN705173.DAT 0.07901749014854431 0.901387631893158 0.019594892859458923
DES_SN839849.DAT 0.7543563842773438 0.05053132027387619 0.19511227309703827
DES_SN851132.DAT 0.5324101448059082 0.07587715238332748 0.3917127251625061
DES_SN476723.DAT 0.5486403107643127 0.3011417090892792 0.15021798014640808
DES_SN876826.DAT 0.0015767681179568172 0.9981980919837952 0.00022515165619552135
DES_SN126238.DAT 0.1936015486717224 0.40999338030815125 0.39640507102012634
DES_SN864221.DAT 0.06376699358224869 0.9211435914039612 0.01508939079940319
DES_SN610141.DAT 0.424212783575058 0.5310969948768616 0.04469021037220955
DES_SN877737.DAT 0.0233092550188303 0.7749388813972473 0.20175184309482574
DES_SN721629.DAT 0.515904426574707 0.05853337422013283 0.42556217312812805
DES_SN790320.DAT 0.8635988235473633 0.05854552611708641 0.0778556689620018
DES_SN140709.DAT 0.9316712021827698 0.0059988973662257195 0.06232987344264984
DES_SN551491.DAT 0.05464712530374527 0.37600621581077576 0.5693466663360596
DES_SN521933.DAT 0.5990216135978699 0.1366286277770996 0.2643497586250305
DES_SN619953.DAT 0.69444739818573 0.26381343603134155 0.04173919931054115
DES_SN103110.DAT 0.010360539890825748 0.986182689666748 0.003456761594861746
DES_SN248140.DAT 0.015337532386183739 0.979637861251831 0.005024576559662819
DES_SN091385.DAT 0.00949987955391407 0.9811875224113464 0.009312612004578114
DES_SN660634.DAT 0.01839279942214489 0.9743496179580688 0.00725756399333477
DES_SN857494.DAT 0.02554401382803917 0.20942363142967224 0.7650323510169983
DES_SN091800.DAT 0.04833964258432388 0.14043696224689484 0.8112233877182007
DES_SN841094.DAT 0.03631402924656868 0.9364616870880127 0.027224302291870117
DES_SN215585.DAT 0.009834738448262215 0.9308717250823975 0.059293508529663086
DES_SN715150.DAT 0.9001642465591431 0.02660003863275051 0.07323572784662247
DES_SN691317.DAT 0.025315042585134506 0.9671703577041626 0.007514572236686945
DES_SN322189.DAT 0.00042795820627361536 0.9991987347602844 0.00037328191683627665
DES_SN041333.DAT 0.029112910851836205 0.9640033841133118 0.006883683148771524
DES_SN646916.DAT 0.4148782789707184 0.27567291259765625 0.30944880843162537
DES_SN387040.DAT 0.5939962267875671 0.3249022662639618 0.08110149204730988
DES_SN375274.DAT 0.007645107340067625 0.9891102313995361 0.0032446610275655985
DES_SN461227.DAT 0.005365747958421707 0.991533637046814 0.0031006422359496355
DES_SN491601.DAT 0.8895125389099121 0.01827961951494217 0.09220785647630692
DES_SN817242.DAT 0.950481653213501 0.007604410406202078 0.04191393405199051
DES_SN087947.DAT 0.0008468599407933652 0.9988731741905212 0.0002799693029373884
