Object 1 2 3
DES_SN177718.DAT 0.06467335671186447 0.777642011642456 0.15768460929393768
DES_SN487776.DAT 0.007522114086896181 0.7933762669563293 0.19910159707069397
DES_SN054226.DAT 0.027009760960936546 0.7294720411300659 0.24351821839809418
DES_SN187309.DAT 0.04530298709869385 0.8494697213172913 0.10522729903459549
DES_SN704190.DAT 0.04942839965224266 0.4590741991996765 0.4914973974227905
DES_SN547985.DAT 0.9675688743591309 0.015075030736625195 0.01735609956085682
DES_SN013009.DAT 0.007491346914321184 0.9437729716300964 0.04873565584421158
DES_SN387874.DAT 0.00433239946141839 0.5363223552703857 0.4593452513217926
DES_SN685519.DAT 0.028810162097215652 0.7153860926628113 0.2558037340641022
DES_SN064511.DAT 0.009703322313725948 0.45740628242492676 0.5328903794288635
DES_SN857029.DAT 0.0015139200259000063 0.9984357357025146 5.034937566961162e-05
DES_SN175794.DAT 0.03514242544770241 0.6380982995033264 0.3267592489719391
DES_SN517255.DAT 0.016977841034531593 0.7027177214622498 0.2803044319152832
DES_SN771124.DAT 0.03956267610192299 0.6243559718132019 0.3360813558101654
DES_SN469998.DAT 0.04257237911224365 0.7785759568214417 0.1788516491651535
DES_SN219631.DAT 0.02681906521320343 0.9497638940811157 0.023417014628648758
DES_SN374000.DAT 0.011220288462936878 0.5935339331626892 0.3952457904815674
DES_SN798580.DAT 0.02199450507760048 0.4101620614528656 0.5678434371948242
DES_SN457969.DAT 0.012329096905887127 0.6484293937683105 0.33924150466918945
DES_SN591445.DAT 0.046985942870378494 0.7481264472007751 0.20488762855529785
DES_SN295841.DAT 0.02955183945596218 0.7604740262031555 0.20997412502765656
DES_SN282193.DAT 0.024344222620129585 0.7809880375862122 0.19466771185398102
DES_SN684979.DAT 0.029148293659090996 0.68120276927948 0.28964895009994507
DES_SN105376.DAT 0.03338424116373062 0.7933083176612854 0.17330743372440338
DES_SN577305.DAT 0.6930174231529236 0.3056034445762634 0.0013791483361274004
DES_SN849908.DAT 0.013379435054957867 0.5845182538032532 0.4021022915840149
DES_SN300881.DAT 0.03237912803888321 0.6915878057479858 0.27603304386138916
DES_SN009672.DAT 0.10061663389205933 0.7711092233657837 0.12827415764331818
DES_SN671388.DAT 0.08124903589487076 0.579889714717865 0.33886122703552246
DES_SN861568.DAT 0.03423957899212837 0.744242250919342 0.22151818871498108
DES_SN665666.DAT 0.01540354359894991 0.7514448165893555 0.2331516146659851
DES_SN166279.DAT 0.009346304461359978 0.901177167892456 0.08947653323411942
DES_SN355030.DAT 0.01396286953240633 0.8595833778381348 0.12645377218723297
DES_SN759620.DAT 0.050323449075222015 0.6877525448799133 0.26192399859428406
DES_SN055387.DAT 0.001322794589214027 0.9294646978378296 0.06921251118183136
DES_SN259410.DAT 0.00038106192369014025 0.999472975730896 0.00014595758693758398
DES_SN889833.DAT 0.2142351269721985 0.7479709982872009 0.037793900817632675
DES_SN109311.DAT 0.036646854132413864 0.6998089551925659 0.2635441720485687
DES_SN345250.DAT 0.04217818006873131 0.7272617220878601 0.2305600941181183
DES_SN031946.DAT 0.008355568163096905 0.9170396327972412 0.07460479438304901
DES_SN040290.DAT 0.14027081429958344 0.7108699679374695 0.14885924756526947
DES_SN065530.DAT 1.0 5.551549488425047e-31 0.0
DES_SN088390.DAT 0.020451080054044724 0.6129450798034668 0.3666038513183594
DES_SN661030.DAT 0.3674604296684265 0.6024549603462219 0.030084650963544846
DES_SN763673.DAT 0.03427433967590332 0.7594724297523499 0.20625324547290802
DES_SN321166.DAT 0.016373218968510628 0.58351069688797 0.40011611580848694
DES_SN760232.DAT 0.018426720052957535 0.7493615746498108 0.23221172392368317
DES_SN438427.DAT 0.029671505093574524 0.7113054394721985 0.2590230703353882
DES_SN831998.DAT 0.028834471479058266 0.7770059108734131 0.194159597158432
DES_SN620826.DAT 0.00016021147894207388 0.9455005526542664 0.054339226335287094
DES_SN593869.DAT 0.02426799200475216 0.6967824101448059 0.2789496183395386
DES_SN073341.DAT 0.02294277399778366 0.6454300284385681 0.3316271901130676
DES_SN086398.DAT 0.0630856454372406 0.7576393485069275 0.1792750209569931
DES_SN367964.DAT 0.03465665876865387 0.752650260925293 0.21269305050373077
DES_SN824663.DAT 0.31665492057800293 0.4650228023529053 0.218322291970253
DES_SN008672.DAT 0.007409605197608471 0.6652698516845703 0.32732057571411133
DES_SN595074.DAT 0.01472859550267458 0.550469696521759 0.43480169773101807
DES_SN670956.DAT 0.09488342702388763 0.7408447861671448 0.16427180171012878
DES_SN411038.DAT 0.010222909040749073 0.27169448137283325 0.71808260679245
DES_SN513820.DAT 0.07818378508090973 0.8848130702972412 0.03700312599539757
DES_SN211223.DAT 0.013574249111115932 0.5553013682365417 0.43112438917160034
DES_SN687229.DAT 0.013780779205262661 0.8257229924201965 0.16049621999263763
DES_SN246311.DAT 0.36651158332824707 0.5328215956687927 0.1006668210029602
DES_SN071219.DAT 0.011257192119956017 0.6904444694519043 0.29829832911491394
DES_SN591816.DAT 0.05985713750123978 0.5978178381919861 0.34232503175735474
DES_SN004244.DAT 0.030811095610260963 0.78911954164505 0.18006934225559235
DES_SN521053.DAT 0.03584844991564751 0.7080352902412415 0.25611627101898193
DES_SN257437.DAT 0.06734481453895569 0.7225722670555115 0.21008291840553284
DES_SN009454.DAT 0.04933180660009384 0.8109124302864075 0.1397557407617569
DES_SN446727.DAT 1.6787397498774226e-06 0.9999983310699463 8.617592195392376e-10
DES_SN421557.DAT 1.0 9.143840606798992e-19 6.725039341280919e-35
DES_SN781787.DAT 0.21715545654296875 0.6818153262138367 0.10102922469377518
DES_SN758310.DAT 0.016999341547489166 0.6412846446037292 0.34171605110168457
DES_SN895153.DAT 0.0006243119132705033 0.8740808963775635 0.1252947747707367
DES_SN755892.DAT 0.0013866345398128033 0.8396422863006592 0.15897110104560852
DES_SN661097.DAT 0.011071552522480488 0.95396488904953 0.03496355190873146
DES_SN885313.DAT 0.01755027286708355 0.6433833837509155 0.3390663266181946
DES_SN813102.DAT 0.01144628319889307 0.7335925698280334 0.25496116280555725
DES_SN451507.DAT 0.02491445094347 0.8006268739700317 0.17445868253707886
DES_SN391077.DAT 0.0110881756991148 0.49447476863861084 0.4944370687007904
DES_SN485942.DAT 0.0017602321458980441 0.9869877099990845 0.011252086609601974
DES_SN796433.DAT 0.009040521457791328 0.9748470187187195 0.016112463548779488
DES_SN212692.DAT 0.32001233100891113 0.37485846877098083 0.30512920022010803
DES_SN329803.DAT 0.023662753403186798 0.8005654811859131 0.17577175796031952
DES_SN229074.DAT 0.016622088849544525 0.665773868560791 0.31760406494140625
DES_SN422792.DAT 0.02924991026520729 0.7185431122779846 0.2522070109844208
DES_SN579102.DAT 0.023850293830037117 0.7212932705879211 0.2548564672470093
DES_SN620602.DAT 0.05520017072558403 0.8031419515609741 0.14165784418582916
DES_SN245038.DAT 0.022347480058670044 0.7834762334823608 0.1941763162612915
DES_SN306968.DAT 0.019362706691026688 0.6065769791603088 0.3740603029727936
DES_SN348337.DAT 0.10858327895402908 0.3298494517803192 0.5615672469139099
DES_SN360551.DAT 0.020445726811885834 0.5774255394935608 0.4021286964416504
DES_SN491064.DAT 0.0061609079129993916 0.8608118295669556 0.13302727043628693
DES_SN295702.DAT 0.021524759009480476 0.7055755257606506 0.27289968729019165
DES_SN623776.DAT 0.027918467298150063 0.8512461185455322 0.12083539366722107
DES_SN438100.DAT 0.023279409855604172 0.8173243999481201 0.15939617156982422
DES_SN176203.DAT 0.01405690424144268 0.7059339880943298 0.28000909090042114
DES_SN115437.DAT 0.04620177671313286 0.9472084641456604 0.006589783821254969
DES_SN799952.DAT 0.003984950017184019 0.853285014629364 0.14273002743721008
DES_SN298903.DAT 0.009262916631996632 0.7069763541221619 0.2837607264518738
DES_SN771667.DAT 0.11699027568101883 0.6904445886611938 0.19256512820720673
DES_SN068854.DAT 4.8520557824381985e-14 1.0 3.727476993731216e-09
DES_SN469981.DAT 0.027963979169726372 0.6090267300605774 0.3630093038082123
DES_SN466253.DAT 0.01724628359079361 0.608362078666687 0.37439167499542236
DES_SN520111.DAT 0.030343391001224518 0.787602961063385 0.18205362558364868
DES_SN683444.DAT 0.020486388355493546 0.5535528063774109 0.42596080899238586
DES_SN090071.DAT 0.016401425004005432 0.7969687581062317 0.18662981688976288
DES_SN304582.DAT 0.01593249849975109 0.7930177450180054 0.1910497546195984
DES_SN813477.DAT 0.0572146438062191 0.728230893611908 0.21455447375774384
DES_SN308299.DAT 0.007394019048660994 0.844713568687439 0.14789241552352905
DES_SN804011.DAT 0.028492089360952377 0.7294573783874512 0.24205052852630615
DES_SN586015.DAT 0.06605648249387741 0.790411114692688 0.1435324251651764
DES_SN025578.DAT 0.022229444235563278 0.6905261874198914 0.28724434971809387
DES_SN759866.DAT 5.765981470062798e-09 0.012205391190946102 0.9877945780754089
DES_SN488953.DAT 0.015296521596610546 0.599410355091095 0.3852930963039398
DES_SN143376.DAT 0.026186581701040268 0.8519701957702637 0.12184321135282516
DES_SN632193.DAT 0.024223603308200836 0.8058305978775024 0.16994579136371613
DES_SN111544.DAT 0.001105620409362018 0.9582176804542542 0.04067670926451683
DES_SN069357.DAT 0.8312353491783142 0.12897703051567078 0.03978762775659561
DES_SN029466.DAT 0.05850311741232872 0.6911668181419373 0.2503300607204437
DES_SN879184.DAT 0.030248897150158882 0.7020905613899231 0.26766055822372437
DES_SN244590.DAT 0.01014897134155035 0.7440017461776733 0.24584931135177612
DES_SN689337.DAT 0.0479000099003315 0.8110973834991455 0.1410025805234909
DES_SN828757.DAT 0.02445671334862709 0.6910735368728638 0.28446972370147705
DES_SN307341.DAT 0.001472720643505454 0.8510938882827759 0.14743341505527496
DES_SN784395.DAT 0.017108740285038948 0.5437793731689453 0.4391118884086609
DES_SN089567.DAT 0.006189030595123768 0.8912492394447327 0.10256170481443405
DES_SN308445.DAT 0.020718121901154518 0.7663017511367798 0.21298012137413025
DES_SN022413.DAT 0.05252862721681595 0.639029860496521 0.30844151973724365
DES_SN302863.DAT 0.022566087543964386 0.6954654455184937 0.28196844458580017
DES_SN434981.DAT 0.0020969270262867212 0.8805145025253296 0.11738859862089157
DES_SN804960.DAT 0.12708793580532074 0.6048575639724731 0.2680545151233673
DES_SN297985.DAT 0.012440929189324379 0.6839393973350525 0.3036196827888489
DES_SN115124.DAT 0.016052817925810814 0.5188896059989929 0.4650575816631317
DES_SN167891.DAT 0.01493059378117323 0.6155754923820496 0.36949393153190613
DES_SN583623.DAT 0.03361160680651665 0.44987159967422485 0.5165168046951294
DES_SN181464.DAT 0.021374955773353577 0.6979487538337708 0.28067630529403687
DES_SN550504.DAT 0.021900879219174385 0.7657766938209534 0.2123224139213562
DES_SN402981.DAT 0.014140559360384941 0.1286666840314865 0.8571927547454834
DES_SN298991.DAT 0.8639125823974609 0.05268142372369766 0.08340596407651901
DES_SN457183.DAT 0.054883018136024475 0.38281598687171936 0.562300980091095
DES_SN783392.DAT 0.00019544537644833326 0.03525165095925331 0.9645528793334961
DES_SN297377.DAT 0.0053850142285227776 0.8588472008705139 0.13576775789260864
DES_SN880926.DAT 0.014301193878054619 0.6533316373825073 0.3323671519756317
DES_SN214768.DAT 0.01914769597351551 0.5557202100753784 0.42513206601142883
DES_SN623665.DAT 0.028604300692677498 0.8322555422782898 0.13914018869400024
DES_SN240263.DAT 0.03015788085758686 0.7140086889266968 0.2558334469795227
DES_SN297339.DAT 0.0386228933930397 0.7770416140556335 0.18433550000190735
DES_SN103821.DAT 0.07335297763347626 0.7922382950782776 0.13440872728824615
DES_SN516040.DAT 0.037770774215459824 0.6986421942710876 0.26358699798583984
DES_SN109631.DAT 0.027435412630438805 0.7623925805091858 0.21017198264598846
DES_SN382522.DAT 0.03151050582528114 0.7340225577354431 0.23446695506572723
DES_SN792066.DAT 0.004753869026899338 0.5899770855903625 0.4052690267562866
DES_SN642421.DAT 0.018031571060419083 0.5633599758148193 0.4186084270477295
DES_SN135215.DAT 0.025159556418657303 0.7531377673149109 0.2217026948928833
DES_SN746155.DAT 0.011012431234121323 0.6628201007843018 0.326167494058609
DES_SN397063.DAT 0.0012681264197453856 0.9987266659736633 5.195786798140034e-06
DES_SN644590.DAT 0.031901560723781586 0.7774659991264343 0.19063246250152588
DES_SN323773.DAT 0.0120296785607934 0.7179539203643799 0.2700164020061493
DES_SN420069.DAT 0.03253532573580742 0.7751890420913696 0.19227561354637146
DES_SN007893.DAT 0.011984104290604591 0.623457670211792 0.36455821990966797
DES_SN280648.DAT 0.02589218132197857 0.7636163830757141 0.21049144864082336
DES_SN383493.DAT 0.012900352478027344 0.5123133063316345 0.47478634119033813
DES_SN494711.DAT 0.04418301582336426 0.7805508971214294 0.1752660870552063
DES_SN898865.DAT 0.049366701394319534 0.7707169055938721 0.1799164116382599
DES_SN712292.DAT 0.011833596043288708 0.9311429262161255 0.05702349543571472
DES_SN259498.DAT 0.021684197708964348 0.5507645010948181 0.4275512993335724
DES_SN163450.DAT 0.00016880307521205395 0.8985210657119751 0.1013101190328598
DES_SN494250.DAT 0.15075452625751495 0.7540380954742432 0.09520737826824188
DES_SN422812.DAT 0.027105504646897316 0.7239788770675659 0.24891558289527893
DES_SN238448.DAT 0.016634613275527954 0.7443501353263855 0.23901525139808655
DES_SN614689.DAT 0.03324273228645325 0.6854974627494812 0.28125980496406555
DES_SN139641.DAT 0.028936687856912613 0.7396367192268372 0.23142661154270172
DES_SN440608.DAT 0.017117351293563843 0.933318555355072 0.04956407845020294
DES_SN319785.DAT 0.01558536384254694 0.5719555020332336 0.412459135055542
DES_SN835489.DAT 0.05354302376508713 0.8228904008865356 0.12356657534837723
DES_SN400964.DAT 0.04993730038404465 0.5922870635986328 0.35777565836906433
DES_SN101529.DAT 0.02770199626684189 0.7322747111320496 0.24002328515052795
DES_SN610314.DAT 0.24959257245063782 0.6938342452049255 0.056573156267404556
DES_SN420391.DAT 0.09215431660413742 0.818447470664978 0.08939820528030396
DES_SN224107.DAT 0.027174869552254677 0.6726459860801697 0.3001791536808014
DES_SN411736.DAT 0.016690600663423538 0.8149940967559814 0.16831529140472412
DES_SN862796.DAT 0.007504041772335768 0.8458964228630066 0.14659956097602844
DES_SN235371.DAT 0.014693989418447018 0.9273309707641602 0.057975053787231445
DES_SN837291.DAT 0.0025128850247710943 0.01805366389453411 0.9794334769248962
DES_SN836247.DAT 0.002605561399832368 0.025415770709514618 0.9719786643981934
DES_SN322570.DAT 0.09618691354990005 0.7515794634819031 0.15223364531993866
DES_SN077878.DAT 0.00814520101994276 0.9361710548400879 0.05568373575806618
DES_SN085766.DAT 0.4212973415851593 0.45324525237083435 0.12545742094516754
DES_SN663946.DAT 0.06830436736345291 0.7545632719993591 0.17713233828544617
DES_SN007772.DAT 0.05710877478122711 0.7816309332847595 0.16126032173633575
DES_SN122626.DAT 0.03120705485343933 0.6758584380149841 0.29293450713157654
DES_SN464062.DAT 0.02347424440085888 0.638077437877655 0.33844834566116333
DES_SN404491.DAT 0.012884370051324368 0.6786684393882751 0.3084471523761749
DES_SN700855.DAT 0.005203526932746172 0.6184943318367004 0.37630215287208557
DES_SN429738.DAT 0.017347540706396103 0.7835195660591125 0.19913290441036224
DES_SN651561.DAT 0.059858620166778564 0.5196157693862915 0.4205256402492523
DES_SN181039.DAT 6.468013452831656e-05 0.9886930584907532 0.011242265813052654
DES_SN719361.DAT 0.00042595595004968345 0.960335373878479 0.03923869505524635
DES_SN898619.DAT 0.031647708266973495 0.6391977667808533 0.3291545510292053
DES_SN665060.DAT 0.027211878448724747 0.6014142036437988 0.37137389183044434
DES_SN783408.DAT 0.019128447398543358 0.5013222098350525 0.4795493185520172
DES_SN334017.DAT 0.009348715655505657 0.5887759327888489 0.4018753170967102
DES_SN822379.DAT 0.03271380811929703 0.6659752130508423 0.3013109564781189
DES_SN442396.DAT 0.007803965825587511 0.5346438884735107 0.45755213499069214
DES_SN747622.DAT 0.30123573541641235 0.6582964658737183 0.040467798709869385
DES_SN686800.DAT 0.03552212193608284 0.7751819491386414 0.1892959475517273
DES_SN179737.DAT 0.04660768061876297 0.8685410618782043 0.08485126495361328
DES_SN880798.DAT 0.012523625046014786 0.6157830953598022 0.37169328331947327
DES_SN805888.DAT 0.02452232502400875 0.8837721943855286 0.09170547872781754
DES_SN389349.DAT 0.046496640890836716 0.8143327832221985 0.1391705721616745
DES_SN838800.DAT 0.02670920640230179 0.7413600087165833 0.23193077743053436
DES_SN620037.DAT 0.004984844475984573 0.9695794582366943 0.025435682386159897
DES_SN414220.DAT 0.0068730819039046764 0.7558020353317261 0.23732487857341766
DES_SN830459.DAT 0.010365915484726429 0.42813482880592346 0.5614992380142212
DES_SN170630.DAT 0.05744260922074318 0.8073931932449341 0.13516420125961304
DES_SN517636.DAT 0.005747498013079166 0.7542990446090698 0.2399534434080124
DES_SN474676.DAT 0.02517719194293022 0.764989972114563 0.2098328173160553
DES_SN772851.DAT 0.03827199712395668 0.6221464276313782 0.33958157896995544
DES_SN711883.DAT 0.04496287181973457 0.8151372075080872 0.13989990949630737
DES_SN721807.DAT 1.0 3.2265406960432224e-25 0.0
DES_SN534245.DAT 0.24574977159500122 0.7479227185249329 0.006327532231807709
DES_SN048885.DAT 0.030992409214377403 0.7936978936195374 0.1753096729516983
DES_SN102256.DAT 0.12719304859638214 0.8350245356559753 0.03778238222002983
DES_SN232147.DAT 0.014492864720523357 0.30909350514411926 0.6764135956764221
DES_SN722090.DAT 0.01836857572197914 0.649171769618988 0.33245962858200073
DES_SN735234.DAT 0.17885154485702515 0.8209260106086731 0.0002224126656074077
DES_SN777059.DAT 0.0318576917052269 0.9501394629478455 0.01800285466015339
DES_SN111488.DAT 1.2853677323898527e-11 1.0 1.5334171432623833e-10
DES_SN253277.DAT 0.009897935204207897 0.6139132380485535 0.37618881464004517
DES_SN677716.DAT 0.004487148951739073 0.28770241141319275 0.7078104615211487
DES_SN210960.DAT 0.0274086594581604 0.28617244958877563 0.686418890953064
DES_SN114023.DAT 0.017304684966802597 0.6037100553512573 0.3789852559566498
DES_SN374125.DAT 6.874503014842048e-06 0.9946029186248779 0.005390228237956762
DES_SN309562.DAT 0.024256067350506783 0.7910555601119995 0.18468838930130005
DES_SN451138.DAT 0.010608704760670662 0.5401803255081177 0.4492110013961792
DES_SN624333.DAT 0.018077414482831955 0.8880647420883179 0.09385782480239868
DES_SN789135.DAT 0.08445568382740021 0.6989858150482178 0.21655847132205963
DES_SN392208.DAT 0.11082968860864639 0.550075888633728 0.3390944302082062
DES_SN601830.DAT 0.04753291979432106 0.441524475812912 0.5109425783157349
DES_SN626886.DAT 0.036066535860300064 0.6817643642425537 0.2821691036224365
DES_SN739044.DAT 0.026730364188551903 0.687319278717041 0.28595033288002014
DES_SN531015.DAT 0.029357505962252617 0.7139809727668762 0.2566615343093872
DES_SN297159.DAT 0.0324595682322979 0.7252469658851624 0.24229349195957184
DES_SN092551.DAT 0.018621360883116722 0.5797559022903442 0.4016227424144745
DES_SN627486.DAT 0.028115641325712204 0.5364452600479126 0.4354390799999237
DES_SN787146.DAT 0.034413594752550125 0.7015300989151001 0.2640562951564789
DES_SN886726.DAT 0.03450668230652809 0.8517071604728699 0.11378613114356995
DES_SN235393.DAT 0.027223657816648483 0.5829340219497681 0.38984233140945435
DES_SN479851.DAT 0.01308132242411375 0.5467289090156555 0.44018974900245667
DES_SN170503.DAT 0.04376355931162834 0.8059219121932983 0.15031450986862183
DES_SN198675.DAT 0.019515395164489746 0.7063499689102173 0.27413463592529297
DES_SN880941.DAT 1.1624315096917751e-14 1.0 1.3621722293969546e-13
DES_SN167687.DAT 0.028017673641443253 0.7507461309432983 0.2212362289428711
DES_SN096917.DAT 0.01312163658440113 0.7490071654319763 0.2378711700439453
DES_SN511604.DAT 1.0 1.833724318223151e-11 4.5145326314440674e-23
DES_SN664515.DAT 0.02854536660015583 0.7161891460418701 0.2552655041217804
DES_SN822495.DAT 0.01752021722495556 0.4816911816596985 0.5007886290550232
DES_SN449505.DAT 0.5815784335136414 0.39315634965896606 0.02526523545384407
DES_SN535012.DAT 0.10679531842470169 0.8012849688529968 0.09191973507404327
DES_SN222229.DAT 0.013083045370876789 0.60393887758255 0.38297808170318604
DES_SN318074.DAT 0.017735885456204414 0.6923389434814453 0.2899251878261566
DES_SN074188.DAT 0.006527646444737911 0.751833975315094 0.2416384071111679
DES_SN778113.DAT 0.018698696047067642 0.6992076635360718 0.28209367394447327
DES_SN202345.DAT 0.016442563384771347 0.5628584027290344 0.4206990599632263
DES_SN297071.DAT 0.010631291195750237 0.6645864248275757 0.3247823119163513
DES_SN418218.DAT 0.02220109850168228 0.6938468217849731 0.2839520573616028
DES_SN439239.DAT 0.0368155762553215 0.691329300403595 0.2718551456928253
DES_SN300655.DAT 0.03978995233774185 0.6950147151947021 0.2651953101158142
DES_SN801164.DAT 0.00030679331393912435 0.9996598362922668 3.3349886507494375e-05
DES_SN311801.DAT 0.025330159813165665 0.705272912979126 0.26939693093299866
DES_SN160226.DAT 0.007771821692585945 0.3249528706073761 0.6672753095626831
DES_SN520220.DAT 0.02789086103439331 0.35061946511268616 0.6214896440505981
DES_SN269358.DAT 0.01246672123670578 0.4934001863002777 0.4941330850124359
DES_SN156320.DAT 0.03773565962910652 0.6171606779098511 0.3451036512851715
DES_SN633230.DAT 0.0005900335963815451 0.9382224082946777 0.06118754297494888
DES_SN330511.DAT 4.4109921873314306e-05 0.9984645247459412 0.0014913714258000255
DES_SN325898.DAT 0.01287922915071249 0.6558011770248413 0.3313196301460266
DES_SN493590.DAT 0.006113762967288494 0.4954603612422943 0.4984258711338043
DES_SN623208.DAT 0.0020014396868646145 0.7673158645629883 0.23068270087242126
DES_SN733215.DAT 0.005128986202180386 0.7389793992042542 0.2558916211128235
DES_SN886778.DAT 0.027933089062571526 0.7687995433807373 0.20326735079288483
DES_SN423135.DAT 0.01284880843013525 0.653541088104248 0.3336101174354553
DES_SN445788.DAT 0.03340572863817215 0.7738537192344666 0.1927405595779419
DES_SN315321.DAT 0.0407366044819355 0.6877390742301941 0.2715243101119995
DES_SN548294.DAT 0.0072565930895507336 0.7272402048110962 0.2655031979084015
DES_SN581887.DAT 0.059562504291534424 0.767177939414978 0.17325952649116516
DES_SN888276.DAT 0.02529897168278694 0.6824497580528259 0.29225125908851624
DES_SN689028.DAT 0.034224145114421844 0.3029097616672516 0.6628661155700684
DES_SN750725.DAT 0.0230291448533535 0.6291519999504089 0.34781885147094727
DES_SN120757.DAT 0.06008582189679146 0.8418452739715576 0.09806889295578003
DES_SN059130.DAT 0.04707517847418785 0.675357460975647 0.27756738662719727
DES_SN222096.DAT 0.013537767343223095 0.8672214150428772 0.11924079060554504
DES_SN664808.DAT 0.0037869676016271114 0.3268459439277649 0.6693670749664307
DES_SN217775.DAT 0.018439119681715965 0.8558166027069092 0.1257442831993103
DES_SN504785.DAT 0.021423988044261932 0.8942280411720276 0.08434795588254929
DES_SN601845.DAT 0.009371211752295494 0.8417608141899109 0.14886796474456787
DES_SN786451.DAT 0.07878731191158295 0.6293237209320068 0.2918889820575714
DES_SN512191.DAT 0.017156396061182022 0.7999588847160339 0.18288472294807434
DES_SN886007.DAT 0.20366933941841125 0.7322183847427368 0.06411229074001312
DES_SN345671.DAT 0.021397026255726814 0.7327730655670166 0.24582988023757935
DES_SN573704.DAT 0.023683039471507072 0.6778101921081543 0.2985067367553711
DES_SN466759.DAT 0.03253909572958946 0.7464467287063599 0.22101418673992157
DES_SN121061.DAT 0.048513177782297134 0.6670209765434265 0.28446584939956665
DES_SN820305.DAT 0.03163021057844162 0.48535796999931335 0.48301181197166443
DES_SN291699.DAT 0.01931876316666603 0.6383722424507141 0.34230899810791016
DES_SN654167.DAT 0.009795202873647213 0.5126680135726929 0.47753679752349854
DES_SN499409.DAT 0.01465203519910574 0.6251744627952576 0.3601734936237335
DES_SN535206.DAT 1.0 6.2237626666050995e-22 0.0
DES_SN618925.DAT 0.015217392705380917 0.6770381331443787 0.30774444341659546
DES_SN100919.DAT 0.001799053861759603 0.8972320556640625 0.10096888244152069
DES_SN260050.DAT 0.0001085150070139207 0.9861583113670349 0.01373317651450634
DES_SN371398.DAT 0.025868009775877 0.6079537272453308 0.3661782443523407
DES_SN870810.DAT 0.0 0.0 1.0
DES_SN899707.DAT 0.013938920572400093 0.6891226172447205 0.2969384789466858
DES_SN692503.DAT 0.011144562624394894 0.4936329126358032 0.4952225387096405
DES_SN157212.DAT 0.07029978930950165 0.6378898620605469 0.2918103337287903
DES_SN423477.DAT 0.01025875099003315 0.6947713494300842 0.29496991634368896
DES_SN677793.DAT 0.02049427665770054 0.43495315313339233 0.5445525646209717
DES_SN299558.DAT 0.03192265331745148 0.7884531617164612 0.17962417006492615
DES_SN130503.DAT 0.016979850828647614 0.5112033486366272 0.4718168079853058
DES_SN223753.DAT 0.09324994683265686 0.6187769770622253 0.2879730463027954
DES_SN733720.DAT 0.0073157078586518764 0.39746519923210144 0.595219075679779
DES_SN347616.DAT 0.00532191339880228 0.8149358630180359 0.17974220216274261
DES_SN856987.DAT 0.008625881746411324 0.4857771694660187 0.505596935749054
DES_SN734209.DAT 0.08263025432825089 0.6852004528045654 0.23216931521892548
DES_SN874970.DAT 0.0067824712023139 0.8143773078918457 0.1788402497768402
DES_SN643806.DAT 0.010818802751600742 0.6037608981132507 0.3854202926158905
DES_SN087458.DAT 1.566338869452011e-05 0.9998354911804199 0.00014884922711644322
DES_SN254198.DAT 0.019139964133501053 0.8255685567855835 0.15529146790504456
DES_SN233100.DAT 0.2124069482088089 0.7249835729598999 0.06260950118303299
DES_SN704659.DAT 0.05552088841795921 0.7520350813865662 0.19244401156902313
DES_SN722046.DAT 0.06132805719971657 0.8734452724456787 0.06522668153047562
DES_SN714480.DAT 0.03698817640542984 0.7488397359848022 0.2141720950603485
DES_SN429689.DAT 0.06180587783455849 0.7408015727996826 0.1973925530910492
DES_SN687387.DAT 0.0359032042324543 0.7495822310447693 0.2145145684480667
DES_SN522394.DAT 0.04007546976208687 0.6880986094474792 0.271825909614563
DES_SN377774.DAT 0.038759224116802216 0.7078264355659485 0.2534143030643463
DES_SN024356.DAT 0.011908957734704018 0.6162822842597961 0.3718087375164032
DES_SN247846.DAT 0.07332261651754379 0.6026065945625305 0.3240707814693451
DES_SN623573.DAT 0.009083719924092293 0.5596977472305298 0.43121853470802307
DES_SN024050.DAT 0.020372003316879272 0.8003107905387878 0.1793171763420105
DES_SN197659.DAT 0.06804054230451584 0.6675390601158142 0.26442041993141174
DES_SN434699.DAT 0.3947477340698242 0.19735339283943176 0.40789884328842163
DES_SN155887.DAT 0.013328375294804573 0.6961293816566467 0.29054224491119385
DES_SN329572.DAT 0.028217988088726997 0.8480386734008789 0.12374331802129745
DES_SN612902.DAT 0.009014260023832321 0.5211428999900818 0.4698428511619568
DES_SN410536.DAT 0.03573043644428253 0.2595006227493286 0.70476895570755
DES_SN846147.DAT 0.010263253934681416 0.433836966753006 0.5558997988700867
DES_SN789100.DAT 0.025513341650366783 0.7611575126647949 0.21332912147045135
DES_SN016810.DAT 0.005761449690908194 0.7827062606811523 0.21153230965137482
DES_SN642400.DAT 0.0073210191912949085 0.9261879920959473 0.0664910152554512
DES_SN080059.DAT 0.04105737805366516 0.9585931301116943 0.00034948569373227656
DES_SN173484.DAT 0.005483942572027445 0.29071858525276184 0.703797459602356
DES_SN350188.DAT 0.03186362236738205 0.8195731043815613 0.14856326580047607
DES_SN437488.DAT 0.0024198871105909348 0.29977259039878845 0.6978075504302979
DES_SN438167.DAT 0.0016723987646400928 0.4361390769481659 0.5621885061264038
DES_SN849517.DAT 0.06713331490755081 0.05799423158168793 0.8748724460601807
DES_SN391460.DAT 0.012834147550165653 0.606655478477478 0.3805103898048401
