Object 1 2 3
DES_SN280423.DAT 0.1823168694972992 0.7811172604560852 0.03656585514545441
DES_SN331598.DAT 0.16467511653900146 0.8033860325813293 0.03193886578083038
DES_SN448384.DAT 0.04010060429573059 0.6387290358543396 0.3211703598499298
DES_SN540432.DAT 0.25394657254219055 0.7393486499786377 0.006704792845994234
DES_SN082099.DAT 0.007373758591711521 0.9416914582252502 0.05093478783965111
DES_SN259829.DAT 0.06997356563806534 0.27741438150405884 0.652612030506134
DES_SN864845.DAT 0.13125662505626678 0.7557971477508545 0.11294623464345932
DES_SN683380.DAT 0.024992823600769043 0.9725227355957031 0.00248446362093091
DES_SN862488.DAT 1.3033974937570747e-05 0.9999864101409912 5.435908860818017e-07
DES_SN696084.DAT 0.0013018151512369514 0.9644230008125305 0.03427516669034958
DES_SN676225.DAT 0.21435748040676117 0.07280166447162628 0.7128408551216125
DES_SN604825.DAT 0.33773887157440186 0.22023051977157593 0.4420306086540222
DES_SN399946.DAT 0.5189504623413086 0.39980900287628174 0.08124052733182907
DES_SN398701.DAT 0.21984043717384338 0.7314960360527039 0.04866354539990425
DES_SN244254.DAT 0.3363758325576782 0.03644223511219025 0.6271819472312927
DES_SN474495.DAT 0.3654518723487854 0.5848317742347717 0.049716345965862274
DES_SN328581.DAT 0.0005464176647365093 0.0002652530965860933 0.9991883039474487
DES_SN558986.DAT 0.013031081296503544 0.4051905572414398 0.581778347492218
DES_SN829581.DAT 0.5931996703147888 0.4010615646839142 0.005738773383200169
DES_SN391039.DAT 0.260178804397583 0.4106537997722626 0.3291674256324768
DES_SN665666.DAT 0.0029818983748555183 0.9943633675575256 0.0026547599118202925
DES_SN240089.DAT 0.13245947659015656 0.7929037809371948 0.07463672012090683
DES_SN413263.DAT 6.101894882704073e-07 0.9999987483024597 6.409839556908992e-07
DES_SN708889.DAT 0.6668028235435486 0.33319714665412903 3.1923761412144813e-09
DES_SN136739.DAT 0.9649944305419922 0.011415752582252026 0.023589830845594406
DES_SN079208.DAT 0.0019906105007976294 0.9612637162208557 0.03674565255641937
DES_SN741280.DAT 0.00014928453310858458 0.9997469782829285 0.00010371142707299441
DES_SN892319.DAT 0.9791326522827148 0.001745658926665783 0.019121676683425903
DES_SN335496.DAT 0.00029722924227826297 0.9976442456245422 0.0020585451275110245
DES_SN842916.DAT 0.05470690503716469 0.7644736170768738 0.18081949651241302
DES_SN036875.DAT 0.7308450937271118 0.21450605988502502 0.05464882776141167
DES_SN183697.DAT 0.9282194375991821 0.009521947242319584 0.06225863844156265
DES_SN278090.DAT 7.793698023306206e-05 0.9937018752098083 0.006220176815986633
DES_SN355889.DAT 0.21153239905834198 0.7884675860404968 5.932914749762208e-12
DES_SN386158.DAT 0.9975363612174988 9.274283365812153e-05 0.002370876260101795
DES_SN509890.DAT 0.024982362985610962 0.9704956412315369 0.004522025119513273
DES_SN254284.DAT 0.00024049355124589056 0.999559223651886 0.00020028992730658501
DES_SN023544.DAT 0.9814637899398804 0.0008322640205733478 0.017703933641314507
DES_SN082216.DAT 0.31012818217277527 0.6567527651786804 0.03311906382441521
DES_SN254162.DAT 0.12654007971286774 0.7542625069618225 0.11919742822647095
DES_SN255235.DAT 0.006048252806067467 0.6306594014167786 0.3632923364639282
DES_SN810982.DAT 0.15241709351539612 0.8471643328666687 0.00041859177872538567
DES_SN368037.DAT 0.3386366069316864 0.5862034559249878 0.0751599445939064
DES_SN464500.DAT 5.904973659198731e-05 0.982961118221283 0.016979843378067017
DES_SN687417.DAT 0.05706407502293587 0.8698028326034546 0.07313311100006104
DES_SN275880.DAT 0.006986887194216251 0.00970379263162613 0.9833093285560608
DES_SN131569.DAT 0.028165707364678383 0.934445321559906 0.03738898038864136
DES_SN605245.DAT 0.13865375518798828 0.3637809157371521 0.497565358877182
DES_SN639892.DAT 0.02496550790965557 0.3641144335269928 0.6109200716018677
DES_SN862527.DAT 0.2117244154214859 0.7873865962028503 0.0008889734745025635
DES_SN638951.DAT 0.003532994771376252 0.922939658164978 0.07352735102176666
DES_SN331196.DAT 0.057316847145557404 0.2884003221988678 0.6542828679084778
DES_SN125990.DAT 0.0022729148622602224 0.9889881014823914 0.008738994598388672
DES_SN631075.DAT 0.0017789704725146294 0.9981277585029602 9.328620217274874e-05
DES_SN383174.DAT 0.022502824664115906 0.8639765381813049 0.11352061480283737
DES_SN546847.DAT 0.010387813672423363 0.9894798398017883 0.00013237149687483907
DES_SN031946.DAT 0.004540317226201296 0.9951614141464233 0.0002982822188641876
DES_SN403209.DAT 0.004750725347548723 0.4504646956920624 0.5447846055030823
DES_SN589789.DAT 0.007294895593076944 0.7788897752761841 0.21381531655788422
DES_SN710923.DAT 0.009334472939372063 0.004567072726786137 0.9860984683036804
DES_SN456678.DAT 0.058422788977622986 0.9367432594299316 0.004833968356251717
DES_SN152334.DAT 0.33105945587158203 0.47895926237106323 0.18998128175735474
DES_SN865523.DAT 0.03752119466662407 0.6608289480209351 0.3016498386859894
DES_SN062909.DAT 0.007721275091171265 0.9921302795410156 0.00014841881056781858
DES_SN497421.DAT 0.8865062594413757 0.004301327746361494 0.10919241607189178
DES_SN735299.DAT 0.03535383567214012 0.9640217423439026 0.0006244197720661759
DES_SN225363.DAT 0.6460451483726501 0.08296322822570801 0.27099159359931946
DES_SN426238.DAT 0.01444158237427473 0.9172584414482117 0.06829998642206192
DES_SN356233.DAT 0.3911915719509125 0.6086243391036987 0.00018411193741485476
DES_SN775590.DAT 0.01786874607205391 0.9717316627502441 0.010399598628282547
DES_SN014689.DAT 0.6964616179466248 0.30353793501853943 4.183053192718944e-07
DES_SN004863.DAT 0.7109293937683105 0.004002629313617945 0.28506794571876526
DES_SN507620.DAT 0.08103377372026443 0.6821333765983582 0.236832857131958
DES_SN005792.DAT 0.006683764513581991 0.34376057982444763 0.6495556831359863
DES_SN452339.DAT 0.43570035696029663 0.013552997261285782 0.5507466793060303
DES_SN015469.DAT 0.5211194753646851 0.2953481078147888 0.18353238701820374
DES_SN894125.DAT 0.001557268318720162 0.9984173774719238 2.5331240976811387e-05
DES_SN632973.DAT 7.776134597348161e-11 1.0 2.734676200766284e-12
DES_SN464049.DAT 0.06395767629146576 0.8422137498855591 0.09382855147123337
DES_SN228545.DAT 0.03680785372853279 0.9569528698921204 0.006239273585379124
DES_SN898619.DAT 0.18757112324237823 0.5517479777336121 0.2606808841228485
DES_SN849410.DAT 2.208304067607969e-06 0.9999977946281433 5.745933950862536e-09
DES_SN214352.DAT 0.08848387002944946 0.8979924321174622 0.013523703441023827
DES_SN170715.DAT 7.735466351732612e-05 0.9979395270347595 0.001983130816370249
DES_SN183306.DAT 0.01579301804304123 0.9709444642066956 0.013262503780424595
DES_SN836075.DAT 0.0001761822059052065 0.9979265928268433 0.0018972356338053942
DES_SN742095.DAT 0.0072008464485406876 0.9903479218482971 0.0024512233212590218
DES_SN534147.DAT 0.043953269720077515 0.9233952164649963 0.03265152871608734
DES_SN391527.DAT 0.0010979322250932455 0.9988385438919067 6.353366188704967e-05
DES_SN163029.DAT 0.30452579259872437 0.0016421484760940075 0.6938320398330688
DES_SN149391.DAT 0.564275860786438 0.3621496856212616 0.0735744833946228
DES_SN273830.DAT 0.1815628707408905 0.7965348958969116 0.02190222218632698
DES_SN687807.DAT 0.039328061044216156 0.45273035764694214 0.5079416036605835
DES_SN308329.DAT 0.04337691515684128 0.8281303644180298 0.12849272787570953
DES_SN367885.DAT 8.403765968978405e-05 0.9999138116836548 2.127676452801097e-06
DES_SN085082.DAT 0.01628034934401512 0.9521203637123108 0.03159930184483528
DES_SN863124.DAT 0.1459941864013672 0.8067437410354614 0.047262098640203476
DES_SN568832.DAT 0.21841034293174744 0.26554784178733826 0.5160418152809143
DES_SN675334.DAT 0.9690399169921875 0.0003013150708284229 0.030658740550279617
DES_SN896099.DAT 0.0003706206916831434 0.9996167421340942 1.2647798030229751e-05
DES_SN095071.DAT 0.02785039320588112 0.9509643316268921 0.02118530310690403
DES_SN751672.DAT 0.7204762697219849 0.0428028367459774 0.23672088980674744
DES_SN375304.DAT 0.01079462468624115 0.984611988067627 0.004593378864228725
DES_SN534235.DAT 0.0017241417663171887 0.9974917769432068 0.0007841106853447855
DES_SN578519.DAT 0.9985093474388123 0.0014906744472682476 1.515716163691394e-10
DES_SN187116.DAT 0.5835644006729126 0.21342775225639343 0.20300786197185516
DES_SN434728.DAT 0.8762802481651306 0.0037389290519058704 0.1199808344244957
DES_SN489400.DAT 0.002456418238580227 0.9947969317436218 0.002746669575572014
DES_SN115667.DAT 0.0009172889403998852 0.9989948272705078 8.790705760475248e-05
DES_SN387712.DAT 0.030354974791407585 0.9606205821037292 0.009024416096508503
DES_SN214298.DAT 0.00012779970711562783 0.9998288154602051 4.336096753831953e-05
DES_SN021461.DAT 0.006686988286674023 0.984019935131073 0.009293087758123875
DES_SN571943.DAT 0.9890917539596558 0.004193965345621109 0.006714276969432831
DES_SN818063.DAT 0.8372371792793274 0.11131824553012848 0.05144459009170532
DES_SN227793.DAT 0.13277803361415863 0.7985470294952393 0.06867492944002151
DES_SN147390.DAT 0.002679136348888278 0.8563845753669739 0.14093628525733948
DES_SN612649.DAT 0.712889552116394 0.2871035635471344 6.8543713496183045e-06
DES_SN760928.DAT 0.053994838148355484 0.7568644285202026 0.18914076685905457
DES_SN249629.DAT 0.6620229482650757 0.0063298786990344524 0.33164718747138977
DES_SN518068.DAT 0.09404107928276062 0.7050240635871887 0.20093482732772827
DES_SN770737.DAT 0.7710527777671814 0.19085177779197693 0.03809545561671257
DES_SN834603.DAT 0.0016606412827968597 0.9914569854736328 0.006882370449602604
DES_SN730843.DAT 0.012248335406184196 0.7950841188430786 0.19266755878925323
DES_SN668822.DAT 0.9196175336837769 0.023313453420996666 0.057069018483161926
DES_SN843387.DAT 0.053859077394008636 0.9402198791503906 0.005921047180891037
DES_SN094989.DAT 0.14511705935001373 0.0027418620884418488 0.8521410822868347
DES_SN359839.DAT 0.07037585973739624 0.929619550704956 4.58009890280664e-06
DES_SN265619.DAT 0.9886494278907776 0.004191848915070295 0.00715874508023262
DES_SN018463.DAT 0.7913872003555298 0.07319196313619614 0.13542082905769348
DES_SN277157.DAT 0.9929974675178528 2.641344690346159e-05 0.006976129021495581
DES_SN593788.DAT 0.9901745915412903 0.005299842916429043 0.004525544121861458
DES_SN621036.DAT 9.624055792301078e-07 0.9999990463256836 7.130768864271886e-09
DES_SN565101.DAT 3.27784291584976e-05 0.99698406457901 0.002983181504532695
DES_SN253126.DAT 0.007651953026652336 0.9886338114738464 0.003714206861332059
DES_SN896787.DAT 0.07273481786251068 0.8356283903121948 0.09163680672645569
DES_SN116828.DAT 0.007362719159573317 0.9910105466842651 0.0016267409082502127
DES_SN731718.DAT 0.0016863622004166245 0.9660196900367737 0.03229396045207977
DES_SN276486.DAT 0.00041461532237008214 0.99431973695755 0.005265661980956793
DES_SN139179.DAT 0.8894744515419006 0.004589835647493601 0.1059357225894928
DES_SN797107.DAT 0.004999382887035608 0.729752779006958 0.26524782180786133
DES_SN777959.DAT 0.0007806112407706678 0.9881584644317627 0.01106093730777502
DES_SN560905.DAT 0.28095564246177673 0.7122699022293091 0.00677445949986577
DES_SN856987.DAT 0.010981804691255093 0.06950182467699051 0.919516384601593
DES_SN635316.DAT 0.008463657461106777 0.5006356835365295 0.4909006357192993
DES_SN436674.DAT 0.0006527699297294021 0.9990162253379822 0.0003310171887278557
DES_SN044781.DAT 0.10673356056213379 0.8539635539054871 0.03930287063121796
DES_SN251170.DAT 0.01005590334534645 0.23057226836681366 0.759371817111969
DES_SN611597.DAT 0.004375571385025978 0.9846023917198181 0.011022062972187996
DES_SN522570.DAT 0.8343907594680786 0.007123035378754139 0.15848618745803833
DES_SN791586.DAT 0.9899141192436218 0.010065465234220028 2.043073072854895e-05
DES_SN889834.DAT 0.0704926997423172 0.774965226650238 0.15454204380512238
DES_SN609810.DAT 0.0030184064526110888 0.916517972946167 0.08046362549066544
DES_SN221724.DAT 0.6965481042861938 0.09330981224775314 0.2101421058177948
DES_SN244832.DAT 0.00020949527970515192 0.9887409806251526 0.011049516499042511
DES_SN007748.DAT 0.9832315444946289 0.010739374905824661 0.006029100157320499
DES_SN452445.DAT 0.03531330078840256 0.9524467587471008 0.012239931151270866
DES_SN481730.DAT 0.0044684330932796 0.9867059588432312 0.008825627155601978
DES_SN512313.DAT 0.01643577218055725 0.9767172932624817 0.006846960633993149
DES_SN675494.DAT 0.9829909205436707 0.0003342939598951489 0.016674814745783806
DES_SN624464.DAT 0.026993926614522934 0.972229540348053 0.0007765344926156104
DES_SN049523.DAT 0.9612406492233276 0.006146763917058706 0.03261256963014603
DES_SN246963.DAT 0.500338077545166 0.49942120909690857 0.00024069525534287095
DES_SN019459.DAT 0.9415597319602966 0.05841958150267601 2.0705827409983613e-05
DES_SN266324.DAT 0.4947778582572937 0.08600685000419617 0.41921529173851013
DES_SN560665.DAT 2.8416085040561256e-09 1.0 1.9903314552038864e-09
DES_SN030449.DAT 0.9164023399353027 0.035918764770030975 0.047678884118795395
DES_SN599528.DAT 0.07304277271032333 0.7929805517196655 0.13397668302059174
DES_SN865026.DAT 0.09793844074010849 0.536788284778595 0.36527326703071594
DES_SN477986.DAT 0.008167524822056293 0.9091655015945435 0.08266695588827133
DES_SN371448.DAT 0.0005253645940683782 0.997420608997345 0.002054046606644988
DES_SN128031.DAT 0.2636204957962036 0.0003792713687289506 0.7360002398490906
DES_SN100873.DAT 0.7663338780403137 0.14395901560783386 0.08970712125301361
DES_SN839449.DAT 0.0021419632248580456 0.9837208986282349 0.014137150719761848
DES_SN186088.DAT 0.6203907132148743 0.2856980562210083 0.09391124546527863
DES_SN683275.DAT 0.0008667850634083152 0.98662269115448 0.012510529719293118
DES_SN898237.DAT 0.9115310311317444 0.0797383263707161 0.008730627596378326
DES_SN622389.DAT 0.9983977675437927 0.0010948923882097006 0.0005073433858342469
DES_SN265424.DAT 0.010837499052286148 0.9495348334312439 0.039627689868211746
DES_SN371834.DAT 0.001946131931617856 0.9971492290496826 0.0009046190534718335
DES_SN345321.DAT 0.1442713588476181 0.747159481048584 0.1085691824555397
DES_SN772059.DAT 0.006321138236671686 0.9905160069465637 0.00316284759901464
DES_SN129668.DAT 0.0874047502875328 0.8444894552230835 0.0681057944893837
DES_SN027535.DAT 0.08530043810606003 0.8554039001464844 0.059295654296875
DES_SN089947.DAT 0.8542169332504272 0.12687812745571136 0.018904928117990494
DES_SN787887.DAT 0.10956878215074539 0.8892912268638611 0.0011399706127122045
DES_SN794269.DAT 0.003129049204289913 0.9967188239097595 0.00015210012497846037
DES_SN508405.DAT 0.970979630947113 0.00543260807171464 0.023587767034769058
DES_SN362037.DAT 0.6383165717124939 0.305399626493454 0.05628380551934242
DES_SN806928.DAT 0.0009002875885926187 0.9932256937026978 0.005874004680663347
DES_SN845621.DAT 0.21561013162136078 0.0020740055479109287 0.7823158502578735
DES_SN306812.DAT 0.009140493348240852 0.23811818659305573 0.7527413368225098
DES_SN338852.DAT 0.054503511637449265 0.6541467905044556 0.29134970903396606
DES_SN516222.DAT 0.6474003195762634 0.07805532217025757 0.274544358253479
DES_SN598463.DAT 6.42299055471085e-05 0.9999354481697083 3.5063933978563e-07
DES_SN676024.DAT 0.9135055541992188 0.010724644176661968 0.07576978206634521
DES_SN871070.DAT 0.05758782848715782 0.009509830735623837 0.9329023361206055
DES_SN312597.DAT 0.19218336045742035 0.7318985462188721 0.07591810077428818
DES_SN068134.DAT 0.004032315220683813 0.9897305965423584 0.006237065885215998
DES_SN308705.DAT 0.6057741641998291 0.22007369995117188 0.17415215075016022
DES_SN761079.DAT 0.8483593463897705 0.08777709305286407 0.06386356055736542
DES_SN533628.DAT 0.9734772443771362 0.013825463131070137 0.012697314843535423
DES_SN721277.DAT 0.2441563457250595 0.7457792162895203 0.010064451955258846
DES_SN505719.DAT 0.0849321112036705 0.9042485356330872 0.010819335468113422
DES_SN035993.DAT 0.000877628568559885 0.9951372742652893 0.003985084127634764
DES_SN813552.DAT 0.10575571656227112 0.8875622153282166 0.0066820550709962845
DES_SN076599.DAT 0.9940429329872131 0.005954436492174864 2.6184254693362163e-06
DES_SN209892.DAT 0.008023534901440144 0.9865157008171082 0.005460742395371199
DES_SN677793.DAT 0.012419742532074451 0.8781070709228516 0.10947318375110626
DES_SN712621.DAT 0.0027808980084955692 0.9042036533355713 0.09301547706127167
DES_SN566043.DAT 0.05088511109352112 0.8741382360458374 0.07497663050889969
DES_SN028537.DAT 0.632841944694519 0.33875733613967896 0.028400728479027748
DES_SN659604.DAT 0.9882472157478333 0.011752787977457047 6.103936800450072e-10
DES_SN818384.DAT 1.2873938430857379e-05 0.9999867081642151 3.9621480141249776e-07
DES_SN088929.DAT 0.008851362392306328 0.9907286167144775 0.00042001556721515954
DES_SN164435.DAT 1.6808606233098544e-05 0.9999820590019226 1.1543777418410173e-06
DES_SN224188.DAT 0.15977048873901367 0.11425080895423889 0.725978672504425
DES_SN220743.DAT 0.03724430873990059 0.3589588701725006 0.6037968397140503
DES_SN736491.DAT 0.08204515278339386 0.9095940589904785 0.00836081150919199
DES_SN087000.DAT 1.5131106920307502e-05 0.9999770522117615 7.815605385985691e-06
DES_SN790784.DAT 0.017064889892935753 0.9789045453071594 0.004030570387840271
DES_SN482652.DAT 0.3562016189098358 0.6027577519416809 0.04104061424732208
DES_SN311036.DAT 0.003761225612834096 0.9912567734718323 0.004981996025890112
DES_SN468298.DAT 0.6414223909378052 0.24503159523010254 0.11354602873325348
DES_SN086599.DAT 6.635443241975736e-06 0.9999929070472717 4.604869445756776e-07
DES_SN830425.DAT 0.7081241011619568 0.034216947853565216 0.2576589584350586
DES_SN156309.DAT 0.0029536939691752195 0.9620966911315918 0.03494958579540253
DES_SN319318.DAT 0.01394855510443449 0.49622827768325806 0.4898231625556946
DES_SN758934.DAT 0.0036823435220867395 0.9961251616477966 0.00019249296747148037
DES_SN144394.DAT 0.09110698848962784 0.7178078293800354 0.19108515977859497
DES_SN539326.DAT 0.0005614166730083525 0.9610942602157593 0.038344305008649826
DES_SN039858.DAT 6.406752390830661e-07 0.999998927116394 4.454593351965741e-07
DES_SN037770.DAT 0.00023141325800679624 0.9865443110466003 0.0132242850959301
DES_SN204839.DAT 0.001081823487766087 0.9959479570388794 0.0029702172614634037
DES_SN538579.DAT 0.002284522168338299 0.9842917323112488 0.013423771597445011
DES_SN873948.DAT 0.019144052639603615 0.9787364602088928 0.002119496464729309
DES_SN236474.DAT 0.7574722766876221 0.14296208322048187 0.09956564009189606
DES_SN816806.DAT 0.003849654458463192 0.9889881014823914 0.007162231486290693
DES_SN665571.DAT 0.0033146957866847515 0.9957168698310852 0.0009684422402642667
DES_SN643985.DAT 0.022886335849761963 0.9736388921737671 0.003474772209301591
DES_SN384659.DAT 0.5140527486801147 0.16718927025794983 0.3187580108642578
DES_SN708477.DAT 0.0002060885017272085 0.9988116025924683 0.0009822819847613573
DES_SN249300.DAT 0.09527113288640976 0.893974781036377 0.010754062794148922
DES_SN132832.DAT 0.9831984043121338 0.0156071363016963 0.0011944695143029094
DES_SN637935.DAT 0.07313775271177292 0.9267736673355103 8.85594854480587e-05
DES_SN185271.DAT 0.01575561985373497 0.856577455997467 0.1276669204235077
DES_SN829883.DAT 0.0041995602659881115 0.9790456295013428 0.016754835844039917
DES_SN894089.DAT 0.25647005438804626 0.0011983799049630761 0.7423315644264221
DES_SN179265.DAT 0.10792715102434158 0.8533545136451721 0.03871835395693779
DES_SN812101.DAT 0.764308750629425 0.011878851801156998 0.22381240129470825
DES_SN371169.DAT 0.19828097522258759 0.7854387760162354 0.016280265524983406
DES_SN104752.DAT 0.9608553051948547 0.020542839542031288 0.018601857125759125
DES_SN032905.DAT 0.011099846102297306 0.9781096577644348 0.010790490545332432
DES_SN800430.DAT 0.05094870179891586 0.9144650101661682 0.03458631411194801
DES_SN244702.DAT 8.53402161737904e-05 0.9997316002845764 0.00018304881814401597
DES_SN100803.DAT 0.00029645112226717174 0.9956116676330566 0.0040919058956205845
DES_SN535834.DAT 0.2208632230758667 0.7353493571281433 0.04378744214773178
DES_SN602224.DAT 0.007206205744296312 0.9635579586029053 0.02923586405813694
DES_SN602853.DAT 0.0001742647000355646 0.9992347955703735 0.0005909113097004592
DES_SN526657.DAT 0.9452898502349854 0.017183443531394005 0.037526678293943405
DES_SN839121.DAT 0.30792996287345886 0.6812552809715271 0.010814780369400978
DES_SN526712.DAT 0.0022712487261742353 0.997685968875885 4.276846448192373e-05
DES_SN864151.DAT 0.0008218688890337944 0.9990795254707336 9.858356497716159e-05
DES_SN035309.DAT 0.21570849418640137 0.77909916639328 0.00519234873354435
DES_SN412132.DAT 0.005032967310398817 0.9940615892410278 0.0009054605616256595
DES_SN161707.DAT 0.21167446672916412 0.773028552532196 0.015296964906156063
DES_SN591301.DAT 0.009957930073142052 0.9095197916030884 0.08052225410938263
DES_SN066164.DAT 0.29670578241348267 0.5420722365379333 0.16122198104858398
DES_SN522371.DAT 0.08243496716022491 0.9107890129089355 0.006775995250791311
DES_SN796610.DAT 0.5603678226470947 0.19067256152629852 0.24895963072776794
DES_SN104434.DAT 0.8974245190620422 0.0661420002579689 0.03643345460295677
DES_SN388364.DAT 0.03498130291700363 0.9626069664955139 0.002411753172054887
DES_SN762167.DAT 0.8958259224891663 0.006349429488182068 0.09782464802265167
DES_SN836670.DAT 0.0006462951423600316 0.9714655876159668 0.027888098731637
DES_SN229151.DAT 0.0005168301286175847 0.9611279964447021 0.03835518658161163
DES_SN268320.DAT 7.268984025809999e-11 1.0 6.680954617657719e-13
DES_SN516533.DAT 0.9851754903793335 0.013755708932876587 0.0010687968460842967
DES_SN042367.DAT 0.544265866279602 0.30616503953933716 0.1495690941810608
DES_SN669745.DAT 0.9877326488494873 0.011062330566346645 0.0012050317600369453
DES_SN672078.DAT 0.002328539500012994 0.9968180060386658 0.0008534637745469809
DES_SN126778.DAT 0.5033805966377258 0.4322253465652466 0.06439404934644699
DES_SN732112.DAT 1.8234767029667864e-09 1.0 1.2591632651912793e-14
DES_SN008896.DAT 0.007107554469257593 0.9776321053504944 0.01526032853871584
DES_SN045092.DAT 0.006205817684531212 0.9772237539291382 0.01657043769955635
DES_SN364247.DAT 0.4650207459926605 0.1468408703804016 0.38813838362693787
DES_SN383493.DAT 0.027804218232631683 0.46315738558769226 0.5090383887290955
DES_SN886062.DAT 0.0021688882261514664 0.9572835564613342 0.040547534823417664
DES_SN808664.DAT 0.9357439279556274 0.041319508105516434 0.02293657697737217
DES_SN401253.DAT 0.003894723951816559 0.5904821753501892 0.40562310814857483
DES_SN805663.DAT 0.020857490599155426 0.8361591100692749 0.14298342168331146
DES_SN587068.DAT 0.20598697662353516 0.5091083645820618 0.28490468859672546
DES_SN233420.DAT 0.14288179576396942 0.8516802787780762 0.005437912419438362
DES_SN014543.DAT 0.032952774316072464 0.2773847281932831 0.689662516117096
DES_SN738109.DAT 0.8598706722259521 0.003929099999368191 0.1362002044916153
DES_SN211336.DAT 0.023753875866532326 0.9747070074081421 0.0015391184715554118
DES_SN230819.DAT 0.6096234321594238 0.3298710286617279 0.06050558015704155
DES_SN866520.DAT 0.00024783139815554023 0.9995636343955994 0.00018850795459002256
DES_SN800798.DAT 0.9365988373756409 0.03324771672487259 0.03015344962477684
DES_SN587034.DAT 0.006030876189470291 0.9715582728385925 0.02241084910929203
DES_SN509093.DAT 0.986583411693573 0.011121576651930809 0.002295031910762191
DES_SN875996.DAT 3.1943000067258254e-06 0.9999964833259583 3.2224468782260374e-07
DES_SN709593.DAT 0.18443383276462555 0.805343747138977 0.010222438722848892
DES_SN810451.DAT 0.01061994954943657 0.9861661195755005 0.0032139276154339314
DES_SN308423.DAT 0.6703860759735107 0.23392829298973083 0.09568562358617783
DES_SN826734.DAT 0.0037271580658853054 0.9645034670829773 0.031769365072250366
DES_SN604741.DAT 0.9273151755332947 0.030437074601650238 0.04224773868918419
DES_SN145113.DAT 0.7906161546707153 0.07038411498069763 0.13899976015090942
DES_SN843015.DAT 0.9737226366996765 0.0036233009304851294 0.02265406772494316
DES_SN452237.DAT 0.0009324014536105096 0.993492066860199 0.005575557705014944
DES_SN317170.DAT 0.003381288144737482 0.7023319005966187 0.294286847114563
DES_SN620365.DAT 0.005733202677220106 0.9922810792922974 0.001985713839530945
DES_SN700542.DAT 0.9983325600624084 0.0008306005620397627 0.0008368231356143951
DES_SN051774.DAT 0.004584739916026592 0.9951030015945435 0.00031227717408910394
DES_SN199883.DAT 0.5639998912811279 0.0071749379858374596 0.42882516980171204
DES_SN567797.DAT 0.0001270656066481024 0.9984739422798157 0.0013989659491926432
DES_SN895256.DAT 0.002279842970892787 0.9886186122894287 0.009101549163460732
DES_SN267390.DAT 0.8926167488098145 0.01860547997057438 0.08877777308225632
DES_SN297377.DAT 0.0025072649586945772 0.9972267746925354 0.0002659881138242781
DES_SN785832.DAT 0.024177687242627144 0.8816562294960022 0.09416606277227402
DES_SN717371.DAT 0.5424956679344177 0.4575043320655823 1.7027848020489955e-09
DES_SN422291.DAT 0.19838149845600128 0.7441001534461975 0.057518355548381805
DES_SN076445.DAT 9.009675704874098e-05 0.9990051984786987 0.0009047252242453396
DES_SN144848.DAT 0.032668087631464005 0.9445689916610718 0.022762900218367577
DES_SN801243.DAT 0.002164760371670127 0.9566234946250916 0.04121173173189163
DES_SN184363.DAT 0.014043386094272137 0.9251133799552917 0.06084322929382324
DES_SN379775.DAT 0.17720630764961243 0.29561975598335266 0.5271739363670349
DES_SN244659.DAT 0.04156830534338951 0.9311838150024414 0.02724788524210453
DES_SN256883.DAT 1.2699247520231438e-07 0.9999998807907104 1.6288237035186337e-12
DES_SN358705.DAT 0.010391071438789368 0.9843449592590332 0.0052639516070485115
DES_SN597808.DAT 0.47626233100891113 0.4350373148918152 0.08870033919811249
DES_SN336961.DAT 0.04758386313915253 0.7783302664756775 0.17408587038516998
DES_SN654394.DAT 0.009268642403185368 0.9870315790176392 0.0036997999995946884
DES_SN346685.DAT 0.035463135689496994 0.7666649222373962 0.19787196815013885
DES_SN196362.DAT 0.024806976318359375 0.6057560443878174 0.36943697929382324
DES_SN082106.DAT 0.8121744394302368 0.009260478429496288 0.1785650998353958
DES_SN303567.DAT 0.0410371795296669 0.9066377282142639 0.05232512205839157
DES_SN394866.DAT 0.004279969725757837 0.9954137206077576 0.00030629924731329083
DES_SN408651.DAT 0.001644960604608059 0.9959905743598938 0.002364455722272396
DES_SN497643.DAT 0.03483693674206734 0.9580370187759399 0.00712601700797677
DES_SN832407.DAT 0.030359242111444473 0.6175229549407959 0.3521178364753723
DES_SN187087.DAT 0.9740455150604248 2.178558361265459e-06 0.025952287018299103
DES_SN611941.DAT 0.00484470184892416 0.962658703327179 0.0324966125190258
DES_SN448194.DAT 0.0019294759258627892 0.9897341728210449 0.008336365222930908
DES_SN754492.DAT 0.0633464828133583 0.9328067898750305 0.0038467375561594963
DES_SN561640.DAT 0.08135773241519928 0.8856772184371948 0.03296506404876709
DES_SN340691.DAT 0.0006839820998720825 0.9972763061523438 0.0020397368352860212
DES_SN589097.DAT 0.007512287236750126 0.9922099113464355 0.0002778242342174053
DES_SN533051.DAT 0.09985217452049255 0.6191737651824951 0.28097403049468994
DES_SN834204.DAT 0.0016732446383684874 0.8601869344711304 0.13813984394073486
DES_SN413088.DAT 0.005921200383454561 0.9934743642807007 0.0006044079782441258
DES_SN448376.DAT 0.006689459551125765 0.9340349435806274 0.05927557125687599
DES_SN772576.DAT 0.001156036858446896 0.9947079420089722 0.004136028699576855
DES_SN807460.DAT 0.140167236328125 0.1482679545879364 0.7115647792816162
DES_SN478466.DAT 0.0005150837241671979 0.9939181208610535 0.0055668228305876255
